step,m,time
8,2048,944
8,2048,920
8,2048,917
8,2048,916
8,2048,916
8,2048,933
8,2048,925
8,2048,917
8,2048,926
8,2048,914
8,2048,925
8,2048,917
8,2048,948
8,2048,957
8,2048,941
8,2048,917
8,2048,920
8,2048,917
8,2048,904
8,2048,946
8,2048,921
8,2048,915
8,4096,1230
8,4096,1238
8,4096,1245
8,4096,1801
8,4096,1542
8,4096,1238
8,4096,1229
8,4096,1228
8,4096,1238
8,4096,1223
8,4096,1237
8,4096,1229
8,4096,1235
8,4096,1233
8,4096,1232
8,4096,1237
8,4096,1234
8,4096,1229
8,4096,1230
8,4096,1242
8,4096,1238
8,4096,1264
8,4096,1232
8,4096,1246
8,4096,1223
8,4096,1230
8,4096,1269
8,4096,1266
8,4096,1232
8,4096,1242
8,4096,1233
8,4096,1240
8,4096,1221
8,4096,1218
8,4096,1225
8,4096,1224
8,4096,1253
8,4096,1236
8,4096,1226
8,4096,1224
8,4096,1236
8,4096,1231
8,4096,1230
8,4096,1239
8,4096,1239
8,4096,1248
8,4096,1241
8,4096,1239
8,4096,1227
8,4096,1226
8,4096,1227
8,4096,1226
8,4096,1228
8,4096,1267
8,4096,1289
8,4096,1277
8,4096,1242
8,4096,1242
8,4096,1230
8,4096,1232
8,4096,1227
8,4096,1238
8,4096,1224
8,4096,1232
8,4096,1229
8,4096,1230
8,4096,1249
8,4096,1232
8,4096,1247
8,4096,1231
8,4096,1221
8,4096,1222
8,4096,1226
8,4096,1229
8,4096,1222
8,4096,1234
8,4096,1225
8,4096,1224
8,4096,1221
8,4096,1243
8,4096,1224
8,4096,1227
8,4096,1261
8,4096,1260
8,4096,1302
8,4096,1276
8,4096,1226
8,4096,1227
8,4096,1232
8,4096,1232
8,4096,1240
8,4096,1232
8,4096,1231
8,4096,1222
8,4096,1229
8,4096,1223
8,4096,1236
8,4096,1238
8,4096,1235
8,4096,1236
8,8192,1854
8,8192,2368
8,8192,1872
8,8192,1856
8,8192,1845
8,8192,1843
8,8192,1865
8,8192,1856
8,8192,1833
8,8192,1814
8,8192,1814
8,8192,1841
8,8192,1823
8,8192,1823
8,8192,1815
8,8192,1828
8,8192,1805
8,8192,1797
8,8192,1805
8,8192,1821
8,8192,1814
8,8192,1806
8,8192,1928
8,8192,2257
8,8192,1811
8,8192,1809
8,8192,1836
8,8192,1814
8,8192,1801
8,8192,1814
8,8192,1801
8,8192,1805
8,8192,1804
8,8192,1814
8,8192,1814
8,8192,1813
8,8192,1791
8,8192,1833
8,8192,1804
8,8192,1806
8,8192,1801
8,8192,1805
8,8192,1811
8,8192,1815
8,8192,1947
8,8192,1850
8,8192,1905
8,8192,1950
8,8192,1825
8,8192,1822
8,8192,1807
8,8192,1825
8,8192,1814
8,8192,1821
8,8192,1822
8,8192,1806
8,8192,1808
8,8192,1805
8,8192,1809
8,8192,1796
8,8192,1805
8,8192,1795
8,8192,1822
8,8192,1802
8,8192,1803
8,8192,1806
8,8192,1817
8,8192,1826
8,8192,1809
8,8192,1797
8,8192,1809
8,8192,1794
8,8192,1809
8,8192,1803
8,8192,1800
8,8192,1817
8,8192,1812
8,8192,1815
8,8192,1799
8,8192,1812
8,8192,1802
8,8192,1802
8,8192,1792
8,8192,1791
8,8192,1843
8,8192,1903
8,8192,1813
8,8192,1814
8,8192,1803
8,8192,1868
8,8192,1927
8,8192,1831
8,8192,1849
8,8192,1811
8,8192,1812
8,8192,1809
8,8192,1808
8,8192,1795
8,8192,1800
8,8192,1812
8,16384,3525
8,16384,3858
8,16384,3130
8,16384,3107
8,16384,3175
8,16384,3073
8,16384,3055
8,16384,3085
8,16384,3059
8,16384,3061
8,16384,3026
8,16384,3002
8,16384,3198
8,16384,3009
8,16384,3033
8,16384,2995
8,16384,2985
8,16384,3033
8,16384,2977
8,16384,2996
8,16384,3038
8,16384,3005
8,16384,2981
8,16384,2995
8,16384,3010
8,16384,2992
8,16384,3034
8,16384,3003
8,16384,3054
8,16384,3809
8,16384,3018
8,16384,2975
8,16384,3089
8,16384,2997
8,16384,2998
8,16384,3010
8,16384,3006
8,16384,3013
8,16384,3148
8,16384,3096
8,16384,3023
8,16384,3063
8,16384,3034
8,16384,3025
8,16384,3028
8,16384,3260
8,16384,3874
8,16384,3078
8,16384,3033
8,16384,3493
8,16384,3057
8,16384,3046
8,16384,3040
8,16384,3029
8,16384,3002
8,16384,3051
8,16384,3034
8,16384,2997
8,16384,3042
8,16384,3018
8,16384,3037
8,16384,3016
8,16384,3006
8,16384,3663
8,16384,3272
8,16384,3003
8,16384,2976
8,16384,3037
8,16384,2974
8,16384,2950
8,16384,2959
8,16384,2957
8,16384,2965
8,16384,2961
8,16384,2997
8,16384,2982
8,16384,2981
8,16384,2951
8,16384,3201
8,16384,2977
8,16384,2998
8,16384,2964
8,16384,2986
8,16384,3022
8,16384,2980
8,16384,2981
8,16384,3048
8,16384,2985
8,16384,2983
8,16384,2990
8,16384,2987
8,16384,2968
8,16384,2965
8,16384,3002
8,16384,3149
8,16384,3271
8,16384,3026
8,16384,3032
8,16384,3023
8,16384,3053
8,32768,5672
8,32768,5616
8,32768,8266
8,32768,5643
8,32768,5618
8,32768,5561
8,32768,5552
8,32768,5557
8,32768,5597
8,32768,5568
8,32768,5531
8,32768,5538
8,32768,5470
8,32768,5493
8,32768,5418
8,32768,5522
8,32768,5438
8,32768,6808
8,32768,5719
8,32768,5408
8,32768,5513
8,32768,5407
8,32768,5472
8,32768,5443
8,32768,5458
8,32768,5418
8,32768,5477
8,32768,5401
8,32768,5701
8,32768,6149
8,32768,5419
8,32768,5492
8,32768,5448
8,32768,5494
8,32768,5757
8,32768,5490
8,32768,5401
8,32768,5348
8,32768,5426
8,32768,5267
8,32768,5453
8,32768,5410
8,32768,5418
8,32768,5406
8,32768,5344
8,32768,5384
8,32768,5258
8,32768,5271
8,32768,5300
8,32768,5777
8,32768,5976
8,32768,5544
8,32768,5417
8,32768,5487
8,32768,5396
8,32768,5423
8,32768,5444
8,32768,5516
8,32768,5487
8,32768,5457
8,32768,5738
8,32768,6193
8,32768,5541
8,32768,5484
8,32768,5495
8,32768,5492
8,32768,5429
8,32768,5477
8,32768,5472
8,32768,5404
8,32768,5434
8,32768,5662
8,32768,5444
8,32768,5393
8,32768,5369
8,32768,5263
8,32768,5401
8,32768,5404
8,32768,5423
8,32768,5439
8,32768,5344
8,32768,5394
8,32768,6999
8,32768,5291
8,32768,5336
8,32768,5285
8,32768,5392
8,32768,5322
8,32768,5305
8,32768,5315
8,32768,5380
8,32768,5373
8,32768,5300
8,32768,6249
8,32768,6472
8,32768,5246
8,32768,5388
8,32768,5330
8,32768,5374
8,32768,5423
8,65536,12586
8,65536,10322
8,65536,11574
8,65536,10213
8,65536,10051
8,65536,10420
8,65536,10281
8,65536,10283
8,65536,10145
8,65536,10321
8,65536,10200
8,65536,10067
8,65536,12067
8,65536,10110
8,65536,9983
8,65536,10092
8,65536,10000
8,65536,9976
8,65536,10110
8,65536,11529
8,65536,10399
8,65536,10427
8,65536,10369
8,65536,10210
8,65536,10116
8,65536,10276
8,65536,13341
8,65536,10190
8,65536,10297
8,65536,10316
8,65536,10362
8,65536,10565
8,65536,10164
8,65536,13375
8,65536,9896
8,65536,9926
8,65536,10152
8,65536,10033
8,65536,11369
8,65536,10230
8,65536,13096
8,65536,10068
8,65536,10368
8,65536,10347
8,65536,10265
8,65536,10367
8,65536,10332
8,65536,11731
8,65536,9789
8,65536,10056
8,65536,10264
8,65536,10282
8,65536,10180
8,65536,10258
8,65536,11715
8,65536,10175
8,65536,10229
8,65536,10137
8,65536,10200
8,65536,10164
8,65536,10246
8,65536,10736
8,65536,10150
8,65536,10301
8,65536,10247
8,65536,10344
8,65536,10361
8,65536,10486
8,65536,10863
8,65536,9994
8,65536,9999
8,65536,10174
8,65536,10458
8,65536,10159
8,65536,10831
8,65536,11226
8,65536,10432
8,65536,10213
8,65536,10127
8,65536,10026
8,65536,10212
8,65536,13328
8,65536,10070
8,65536,10095
8,65536,10220
8,65536,10095
8,65536,10142
8,65536,10103
8,65536,11347
8,65536,9893
8,65536,9894
8,65536,9651
8,65536,9910
8,65536,9714
8,65536,9887
8,65536,11142
8,65536,10128
8,65536,10239
8,65536,10063
8,65536,10137
8,131072,23269
8,131072,20685
8,131072,19889
8,131072,21112
8,131072,20376
8,131072,20112
8,131072,20024
8,131072,19901
8,131072,19975
8,131072,22473
8,131072,19943
8,131072,20691
8,131072,20038
8,131072,20522
8,131072,19936
8,131072,19977
8,131072,19888
8,131072,20119
8,131072,19934
8,131072,19947
8,131072,20228
8,131072,19617
8,131072,19814
8,131072,19873
8,131072,21592
8,131072,20570
8,131072,19994
8,131072,19962
8,131072,19965
8,131072,21171
8,131072,19278
8,131072,19372
8,131072,19377
8,131072,21621
8,131072,19881
8,131072,19900
8,131072,20027
8,131072,21619
8,131072,19713
8,131072,19301
8,131072,19251
8,131072,21197
8,131072,19172
8,131072,19248
8,131072,19428
8,131072,21837
8,131072,19803
8,131072,20260
8,131072,19849
8,131072,21459
8,131072,19415
8,131072,19341
8,131072,19421
8,131072,22938
8,131072,19771
8,131072,19797
8,131072,19910
8,131072,21914
8,131072,19527
8,131072,19889
8,131072,20559
8,131072,22706
8,131072,20034
8,131072,19675
8,131072,20089
8,131072,22961
8,131072,20832
8,131072,20109
8,131072,19943
8,131072,21294
8,131072,19949
8,131072,19949
8,131072,19858
8,131072,21029
8,131072,19309
8,131072,19833
8,131072,19867
8,131072,21223
8,131072,19863
8,131072,19852
8,131072,19823
8,131072,22197
8,131072,19828
8,131072,20027
8,131072,20080
8,131072,20373
8,131072,19314
8,131072,20864
8,131072,21789
8,131072,19370
8,131072,19783
8,131072,19731
8,131072,19458
8,131072,20428
8,131072,20755
8,131072,19953
8,131072,19871
8,131072,21076
8,131072,19841
8,131072,19878
16,2,24
16,2,33
16,2,20
16,2,29
16,2,34
16,2,35
16,2,20
16,2,28
16,2,31
16,2,31
16,2,35
16,2,37
16,2,35
16,2,31
16,2,29
16,2,22
16,2,21
16,2,39
16,2,33
16,2,20
16,2,34
16,2,34
16,2,30
16,2,35
16,2,25
16,2,25
16,2,24
16,2,32
16,2,35
16,2,21
16,2,30
16,2,28
16,2,18
16,2,41
16,2,28
16,2,31
16,2,28
16,2,25
16,2,34
16,2,33
16,2,24
16,2,26
16,2,21
16,2,39
16,2,33
16,2,39
16,2,31
16,2,21
16,2,42
16,2,33
16,2,20
16,2,25
16,2,35
16,2,23
16,2,26
16,2,33
16,2,27
16,2,26
16,2,36
16,2,20
16,2,23
16,2,36
16,2,24
16,2,38
16,2,23
16,2,34
16,2,32
16,2,36
16,2,25
16,2,31
16,2,33
16,2,24
16,2,35
16,2,36
16,2,35
16,2,29
16,2,18
16,2,32
16,2,20
16,2,18
16,2,29
16,2,35
16,2,24
16,2,35
16,2,24
16,2,33
16,2,32
16,2,28
16,2,21
16,2,36
16,2,32
16,2,33
16,2,34
16,2,21
16,2,41
16,2,30
16,2,32
16,2,31
16,2,21
16,2,19
16,4,51
16,4,57
16,4,50
16,4,56
16,4,67
16,4,80
16,4,91
16,4,60
16,4,52
16,4,61
16,4,56
16,4,54
16,4,52
16,4,44
16,4,52
16,4,54
16,4,56
16,4,49
16,4,59
16,4,57
16,4,59
16,4,51
16,4,45
16,4,52
16,4,52
16,4,65
16,4,48
16,4,54
16,4,51
16,4,60
16,4,56
16,4,47
16,4,53
16,4,55
16,4,55
16,4,66
16,4,56
16,4,48
16,4,51
16,4,66
16,4,60
16,4,55
16,4,40
16,4,67
16,4,61
16,4,53
16,4,52
16,4,53
16,4,52
16,4,47
16,4,58
16,4,52
16,4,50
16,4,54
16,4,54
16,4,51
16,4,52
16,4,54
16,4,49
16,4,50
16,4,42
16,4,53
16,4,59
16,4,49
16,4,55
16,4,52
16,4,52
16,4,57
16,4,53
16,4,54
16,4,60
16,4,54
16,4,51
16,4,50
16,4,51
16,4,54
16,4,57
16,4,49
16,4,56
16,4,49
16,4,57
16,4,61
16,4,55
16,4,58
16,4,45
16,4,50
16,4,53
16,4,51
16,4,51
16,4,54
16,4,56
16,4,57
16,4,64
16,4,51
16,4,59
16,4,46
16,4,55
16,4,49
16,4,53
16,4,46
16,8,73
16,8,78
16,8,81
16,8,71
16,8,72
16,8,81
16,8,79
16,8,71
16,8,73
16,8,72
16,8,88
16,8,82
16,8,71
16,8,75
16,8,80
16,8,76
16,8,77
16,8,71
16,8,79
16,8,77
16,8,77
16,8,85
16,8,73
16,8,77
16,8,72
16,8,72
16,8,76
16,8,74
16,8,74
16,8,79
16,8,78
16,8,81
16,8,72
16,8,71
16,8,76
16,8,78
16,8,81
16,8,78
16,8,73
16,8,88
16,8,78
16,8,73
16,8,68
16,8,71
16,8,97
16,8,73
16,8,74
16,8,71
16,8,71
16,8,76
16,8,70
16,8,71
16,8,71
16,8,78
16,8,72
16,8,68
16,8,74
16,8,84
16,8,75
16,8,77
16,8,75
16,8,71
16,8,75
16,8,76
16,8,75
16,8,69
16,8,75
16,8,80
16,8,75
16,8,74
16,8,81
16,8,75
16,8,75
16,8,73
16,8,73
16,8,75
16,8,67
16,8,82
16,8,77
16,8,77
16,8,78
16,8,76
16,8,71
16,8,77
16,8,83
16,8,73
16,8,73
16,8,74
16,8,73
16,8,77
16,8,78
16,8,76
16,8,90
16,8,66
16,8,75
16,8,71
16,8,67
16,8,75
16,8,77
16,8,73
16,16,102
16,16,126
16,16,108
16,16,103
16,16,103
16,16,108
16,16,105
16,16,106
16,16,110
16,16,95
16,16,97
16,16,103
16,16,103
16,16,97
16,16,98
16,16,106
16,16,103
16,16,100
16,16,105
16,16,102
16,16,99
16,16,95
16,16,103
16,16,103
16,16,104
16,16,100
16,16,98
16,16,98
16,16,104
16,16,98
16,16,103
16,16,101
16,16,98
16,16,92
16,16,107
16,16,105
16,16,101
16,16,102
16,16,100
16,16,104
16,16,109
16,16,99
16,16,106
16,16,129
16,16,99
16,16,106
16,16,101
16,16,102
16,16,106
16,16,106
16,16,111
16,16,105
16,16,101
16,16,105
16,16,104
16,16,111
16,16,97
16,16,98
16,16,107
16,16,102
16,16,100
16,16,106
16,16,105
16,16,117
16,16,106
16,16,102
16,16,102
16,16,108
16,16,105
16,16,109
16,16,116
16,16,102
16,16,99
16,16,97
16,16,98
16,16,96
16,16,102
16,16,103
16,16,104
16,16,99
16,16,103
16,16,102
16,16,105
16,16,105
16,16,113
16,16,106
16,16,96
16,16,104
16,16,116
16,16,126
16,16,107
16,16,114
16,16,101
16,16,106
16,16,99
16,16,102
16,16,100
16,16,98
16,16,109
16,16,104
16,32,164
16,32,146
16,32,150
16,32,148
16,32,136
16,32,153
16,32,145
16,32,143
16,32,155
16,32,151
16,32,160
16,32,150
16,32,146
16,32,159
16,32,152
16,32,159
16,32,150
16,32,153
16,32,151
16,32,152
16,32,144
16,32,162
16,32,140
16,32,159
16,32,149
16,32,151
16,32,150
16,32,144
16,32,145
16,32,150
16,32,146
16,32,145
16,32,135
16,32,148
16,32,161
16,32,148
16,32,153
16,32,143
16,32,150
16,32,154
16,32,150
16,32,156
16,32,144
16,32,166
16,32,154
16,32,145
16,32,144
16,32,148
16,32,145
16,32,158
16,32,135
16,32,145
16,32,146
16,32,147
16,32,157
16,32,148
16,32,145
16,32,145
16,32,147
16,32,140
16,32,139
16,32,141
16,32,152
16,32,146
16,32,147
16,32,149
16,32,145
16,32,140
16,32,159
16,32,145
16,32,151
16,32,161
16,32,149
16,32,156
16,32,146
16,32,150
16,32,150
16,32,149
16,32,148
16,32,156
16,32,139
16,32,148
16,32,148
16,32,151
16,32,146
16,32,147
16,32,146
16,32,175
16,32,187
16,32,178
16,32,162
16,32,143
16,32,146
16,32,142
16,32,140
16,32,152
16,32,147
16,32,143
16,32,145
16,32,143
16,64,209
16,64,230
16,64,225
16,64,232
16,64,223
16,64,214
16,64,221
16,64,280
16,64,222
16,64,214
16,64,207
16,64,232
16,64,222
16,64,222
16,64,210
16,64,220
16,64,223
16,64,226
16,64,211
16,64,211
16,64,213
16,64,199
16,64,214
16,64,210
16,64,215
16,64,210
16,64,232
16,64,219
16,64,215
16,64,217
16,64,211
16,64,219
16,64,237
16,64,208
16,64,215
16,64,212
16,64,232
16,64,232
16,64,211
16,64,216
16,64,228
16,64,242
16,64,216
16,64,219
16,64,223
16,64,218
16,64,224
16,64,221
16,64,223
16,64,218
16,64,236
16,64,216
16,64,210
16,64,213
16,64,211
16,64,215
16,64,224
16,64,227
16,64,214
16,64,214
16,64,222
16,64,223
16,64,218
16,64,200
16,64,218
16,64,223
16,64,222
16,64,218
16,64,224
16,64,222
16,64,224
16,64,221
16,64,227
16,64,232
16,64,229
16,64,229
16,64,224
16,64,231
16,64,219
16,64,223
16,64,224
16,64,213
16,64,219
16,64,209
16,64,232
16,64,253
16,64,256
16,64,219
16,64,220
16,64,220
16,64,218
16,64,228
16,64,225
16,64,223
16,64,218
16,64,215
16,64,222
16,64,255
16,64,208
16,64,231
16,128,424
16,128,372
16,128,334
16,128,320
16,128,307
16,128,335
16,128,325
16,128,310
16,128,328
16,128,323
16,128,385
16,128,382
16,128,335
16,128,319
16,128,339
16,128,327
16,128,318
16,128,337
16,128,307
16,128,314
16,128,325
16,128,317
16,128,326
16,128,339
16,128,308
16,128,314
16,128,323
16,128,345
16,128,347
16,128,320
16,128,308
16,128,327
16,128,317
16,128,309
16,128,336
16,128,333
16,128,326
16,128,325
16,128,337
16,128,312
16,128,344
16,128,326
16,128,333
16,128,331
16,128,329
16,128,324
16,128,327
16,128,321
16,128,341
16,128,309
16,128,344
16,128,316
16,128,345
16,128,315
16,128,323
16,128,313
16,128,336
16,128,319
16,128,305
16,128,322
16,128,314
16,128,314
16,128,331
16,128,314
16,128,303
16,128,322
16,128,342
16,128,327
16,128,305
16,128,333
16,128,308
16,128,304
16,128,302
16,128,320
16,128,309
16,128,334
16,128,316
16,128,327
16,128,331
16,128,340
16,128,326
16,128,313
16,128,311
16,128,311
16,128,324
16,128,340
16,128,314
16,128,328
16,128,329
16,128,321
16,128,323
16,128,330
16,128,335
16,128,302
16,128,311
16,128,320
16,128,337
16,128,316
16,128,323
16,128,337
16,256,419
16,256,425
16,256,417
16,256,473
16,256,410
16,256,436
16,256,580
16,256,467
16,256,457
16,256,428
16,256,445
16,256,435
16,256,430
16,256,433
16,256,437
16,256,428
16,256,431
16,256,456
16,256,425
16,256,421
16,256,447
16,256,422
16,256,437
16,256,418
16,256,448
16,256,445
16,256,422
16,256,442
16,256,414
16,256,442
16,256,419
16,256,431
16,256,443
16,256,438
16,256,420
16,256,424
16,256,428
16,256,446
16,256,448
16,256,430
16,256,424
16,256,434
16,256,417
16,256,421
16,256,441
16,256,423
16,256,427
16,256,426
16,256,442
16,256,443
16,256,437
16,256,431
16,256,444
16,256,422
16,256,442
16,256,436
16,256,412
16,256,417
16,256,449
16,256,432
16,256,440
16,256,440
16,256,425
16,256,433
16,256,446
16,256,451
16,256,421
16,256,433
16,256,445
16,256,440
16,256,440
16,256,423
16,256,431
16,256,448
16,256,441
16,256,441
16,256,437
16,256,460
16,256,431
16,256,429
16,256,421
16,256,409
16,256,441
16,256,436
16,256,411
16,256,446
16,256,424
16,256,444
16,256,419
16,256,431
16,256,415
16,256,429
16,256,424
16,256,435
16,256,435
16,256,438
16,256,437
16,256,434
16,256,436
16,256,418
16,512,613
16,512,576
16,512,534
16,512,528
16,512,524
16,512,524
16,512,515
16,512,529
16,512,560
16,512,546
16,512,530
16,512,533
16,512,520
16,512,524
16,512,529
16,512,535
16,512,527
16,512,530
16,512,521
16,512,531
16,512,528
16,512,516
16,512,511
16,512,522
16,512,514
16,512,531
16,512,533
16,512,528
16,512,525
16,512,516
16,512,525
16,512,520
16,512,521
16,512,523
16,512,539
16,512,543
16,512,532
16,512,521
16,512,527
16,512,525
16,512,529
16,512,532
16,512,515
16,512,532
16,512,516
16,512,515
16,512,532
16,512,521
16,512,527
16,512,521
16,512,524
16,512,518
16,512,524
16,512,517
16,512,519
16,512,517
16,512,522
16,512,525
16,512,528
16,512,516
16,512,520
16,512,519
16,512,508
16,512,529
16,512,609
16,512,518
16,512,524
16,512,523
16,512,520
16,512,527
16,512,520
16,512,534
16,512,540
16,512,555
16,512,524
16,512,534
16,512,526
16,512,534
16,512,533
16,512,517
16,512,526
16,512,525
16,512,524
16,512,521
16,512,530
16,512,526
16,512,527
16,512,527
16,512,541
16,512,525
16,512,526
16,512,523
16,512,520
16,512,531
16,512,519
16,512,797
16,512,522
16,512,520
16,512,518
16,512,535
16,1024,636
16,1024,628
16,1024,915
16,1024,722
16,1024,643
16,1024,622
16,1024,628
16,1024,631
16,1024,639
16,1024,627
16,1024,621
16,1024,634
16,1024,630
16,1024,637
16,1024,631
16,1024,640
16,1024,620
16,1024,622
16,1024,622
16,1024,624
16,1024,620
16,1024,627
16,1024,621
16,1024,622
16,1024,623
16,1024,623
16,1024,626
16,1024,621
16,1024,627
16,1024,621
16,1024,621
16,1024,627
16,1024,632
16,1024,653
16,1024,637
16,1024,639
16,1024,628
16,1024,632
16,1024,645
16,1024,622
16,1024,631
16,1024,632
16,1024,623
16,1024,624
16,1024,622
16,1024,624
16,1024,620
16,1024,626
16,1024,622
16,1024,624
16,1024,627
16,1024,622
16,1024,621
16,1024,620
16,1024,621
16,1024,624
16,1024,623
16,1024,624
16,1024,621
16,1024,621
16,1024,624
16,1024,627
16,1024,619
16,1024,627
16,1024,632
16,1024,632
16,1024,636
16,1024,636
16,1024,629
16,1024,711
16,1024,800
16,1024,624
16,1024,621
16,1024,624
16,1024,624
16,1024,624
16,1024,644
16,1024,630
16,1024,625
16,1024,635
16,1024,640
16,1024,624
16,1024,646
16,1024,622
16,1024,625
16,1024,628
16,1024,629
16,1024,629
16,1024,628
16,1024,630
16,1024,635
16,1024,640
16,1024,654
16,1024,642
16,1024,636
16,1024,643
16,1024,633
16,1024,622
16,1024,622
16,1024,622
16,2048,829
16,2048,812
16,2048,820
16,2048,825
16,2048,914
16,2048,970
16,2048,820
16,2048,864
16,2048,819
16,2048,821
16,2048,822
16,2048,817
16,2048,831
16,2048,814
16,2048,815
16,2048,817
16,2048,827
16,2048,829
16,2048,821
16,2048,815
16,2048,821
16,2048,821
16,2048,828
16,2048,817
16,2048,815
16,2048,826
16,2048,819
16,2048,835
16,2048,814
16,2048,819
16,2048,831
16,2048,819
16,2048,811
16,2048,823
16,2048,822
16,2048,832
16,2048,823
16,2048,815
16,2048,817
16,2048,813
16,2048,815
16,2048,817
16,2048,817
16,2048,818
16,2048,818
16,2048,816
16,2048,824
16,2048,816
16,2048,812
16,2048,816
16,2048,814
16,2048,816
16,2048,820
16,2048,819
16,2048,816
16,2048,821
16,2048,817
16,2048,812
16,2048,820
16,2048,820
16,2048,826
16,2048,828
16,2048,843
16,2048,857
16,2048,915
16,2048,822
16,2048,815
16,2048,814
16,2048,816
16,2048,815
16,2048,813
16,2048,816
16,2048,810
16,2048,815
16,2048,808
16,2048,823
16,2048,810
16,2048,820
16,2048,817
16,2048,821
16,2048,818
16,2048,816
16,2048,817
16,2048,813
16,2048,818
16,2048,814
16,2048,812
16,2048,810
16,2048,818
16,2048,818
16,2048,821
16,2048,811
16,2048,832
16,2048,822
16,2048,816
16,2048,828
16,2048,852
16,2048,857
16,2048,815
16,2048,818
16,4096,1603
16,4096,1497
16,4096,1192
16,4096,1178
16,4096,1174
16,4096,1182
16,4096,1173
16,4096,1193
16,4096,1195
16,4096,1161
16,4096,1163
16,4096,1173
16,4096,1173
16,4096,1167
16,4096,1165
16,4096,1170
16,4096,1171
16,4096,1173
16,4096,1161
16,4096,1175
16,4096,1161
16,4096,1172
16,4096,1185
16,4096,1185
16,4096,1166
16,4096,1170
16,4096,1197
16,4096,1268
16,4096,1233
16,4096,1168
16,4096,1163
16,4096,1175
16,4096,1172
16,4096,1179
16,4096,1174
16,4096,1159
16,4096,1178
16,4096,1168
16,4096,1153
16,4096,1171
16,4096,1156
16,4096,1162
16,4096,1163
16,4096,1180
16,4096,1167
16,4096,1186
16,4096,1164
16,4096,1180
16,4096,1157
16,4096,1170
16,4096,1192
16,4096,1155
16,4096,1174
16,4096,1152
16,4096,1157
16,4096,1228
16,4096,1246
16,4096,1482
16,4096,1200
16,4096,1162
16,4096,1162
16,4096,1166
16,4096,1188
16,4096,1164
16,4096,1171
16,4096,1161
16,4096,1154
16,4096,1175
16,4096,1167
16,4096,1179
16,4096,1166
16,4096,1173
16,4096,1169
16,4096,1164
16,4096,1166
16,4096,1177
16,4096,1163
16,4096,1168
16,4096,1157
16,4096,1276
16,4096,1273
16,4096,1168
16,4096,1203
16,4096,1168
16,4096,1227
16,4096,1443
16,4096,1188
16,4096,1195
16,4096,1168
16,4096,1173
16,4096,1161
16,4096,1159
16,4096,1182
16,4096,1153
16,4096,1160
16,4096,1173
16,4096,1189
16,4096,1166
16,4096,1161
16,4096,1165
16,8192,1869
16,8192,1966
16,8192,1843
16,8192,2503
16,8192,1892
16,8192,1884
16,8192,1844
16,8192,1846
16,8192,1850
16,8192,2250
16,8192,1863
16,8192,1814
16,8192,1873
16,8192,1834
16,8192,1845
16,8192,1857
16,8192,1859
16,8192,1825
16,8192,1817
16,8192,1826
16,8192,1820
16,8192,1834
16,8192,2361
16,8192,2305
16,8192,1862
16,8192,1795
16,8192,1835
16,8192,1809
16,8192,1830
16,8192,1819
16,8192,1813
16,8192,1826
16,8192,1794
16,8192,1819
16,8192,1812
16,8192,1799
16,8192,2111
16,8192,1826
16,8192,1776
16,8192,1799
16,8192,1782
16,8192,1799
16,8192,1790
16,8192,1794
16,8192,1955
16,8192,1817
16,8192,1930
16,8192,1923
16,8192,1836
16,8192,1806
16,8192,1817
16,8192,1807
16,8192,1837
16,8192,1813
16,8192,1811
16,8192,1804
16,8192,1814
16,8192,1813
16,8192,1807
16,8192,1842
16,8192,1802
16,8192,1812
16,8192,1822
16,8192,1848
16,8192,1805
16,8192,1817
16,8192,1819
16,8192,2018
16,8192,1795
16,8192,1810
16,8192,1778
16,8192,1832
16,8192,1801
16,8192,1820
16,8192,1824
16,8192,1811
16,8192,1783
16,8192,1819
16,8192,1805
16,8192,1780
16,8192,1799
16,8192,1770
16,8192,1829
16,8192,1804
16,8192,1817
16,8192,1821
16,8192,1820
16,8192,1774
16,8192,1780
16,8192,1909
16,8192,1948
16,8192,1893
16,8192,1830
16,8192,1820
16,8192,1808
16,8192,1820
16,8192,1804
16,8192,1823
16,8192,1803
16,8192,1806
16,16384,3258
16,16384,3270
16,16384,4830
16,16384,3359
16,16384,3294
16,16384,3253
16,16384,4050
16,16384,3279
16,16384,3226
16,16384,3568
16,16384,3226
16,16384,3217
16,16384,3166
16,16384,3153
16,16384,3219
16,16384,3124
16,16384,3158
16,16384,3159
16,16384,3141
16,16384,3122
16,16384,3141
16,16384,3123
16,16384,3151
16,16384,3131
16,16384,3147
16,16384,3417
16,16384,3511
16,16384,3159
16,16384,3150
16,16384,3165
16,16384,3110
16,16384,3072
16,16384,3089
16,16384,3071
16,16384,3089
16,16384,3107
16,16384,3093
16,16384,3091
16,16384,3093
16,16384,3082
16,16384,3145
16,16384,3127
16,16384,3363
16,16384,3480
16,16384,4026
16,16384,3152
16,16384,3326
16,16384,3210
16,16384,3269
16,16384,3207
16,16384,3152
16,16384,3173
16,16384,3179
16,16384,3149
16,16384,3113
16,16384,3170
16,16384,3139
16,16384,3153
16,16384,3328
16,16384,3121
16,16384,3119
16,16384,3131
16,16384,3114
16,16384,3093
16,16384,3110
16,16384,3109
16,16384,3121
16,16384,3103
16,16384,3109
16,16384,3164
16,16384,3130
16,16384,3162
16,16384,3160
16,16384,3132
16,16384,3122
16,16384,4130
16,16384,3138
16,16384,3115
16,16384,3133
16,16384,3146
