step,m,time
16,1024,24387
16,1024,24391
16,1024,24729
16,1024,23758
16,1024,24646
16,1024,23940
16,1024,24616
16,1024,24588
16,1024,23808
16,1024,24373
16,1024,24375
16,1024,24568
16,1024,24282
16,1024,24516
16,1024,24222
16,1024,24032
16,1024,24224
16,1024,23848
16,1024,24386
16,1024,24693
16,1024,25170
16,1024,24616
16,1024,23916
16,1024,23857
16,1024,24202
16,1024,24221
16,1024,24511
16,1024,24341
16,1024,24040
16,1024,24432
16,1024,24075
16,1024,24201
16,1024,24709
16,1024,24188
16,1024,24655
16,1024,23999
16,1024,24900
16,1024,24540
16,1024,23725
16,1024,24811
16,1024,24607
16,1024,24391
16,1024,24641
16,1024,24323
16,1024,24349
16,1024,24303
16,1024,24501
16,1024,24010
16,1024,24776
16,1024,24625
16,1024,24481
16,1024,24055
16,1024,24390
16,1024,24576
16,1024,24319
16,1024,24439
16,1024,24392
16,1024,24703
16,1024,24483
16,1024,24630
16,1024,24441
16,1024,24572
16,1024,24605
16,1024,24065
16,2048,47465
16,2048,44023
16,2048,44500
16,2048,44769
16,2048,44756
16,2048,44585
16,2048,44691
16,2048,44034
16,2048,44020
16,2048,44219
16,2048,43562
16,2048,43648
16,2048,44034
16,2048,43822
16,2048,42884
16,2048,44257
16,2048,43358
16,2048,43615
16,2048,43621
16,2048,42944
16,2048,43479
16,2048,43226
16,2048,43775
16,2048,43563
16,2048,43237
16,2048,43379
16,2048,43835
16,2048,43289
16,2048,42281
16,2048,42730
16,2048,43288
16,2048,43455
16,2048,42719
16,2048,42618
16,2048,43405
16,2048,43103
16,2048,42897
16,2048,42902
16,2048,42639
16,2048,42554
16,2048,42595
16,2048,42402
16,2048,43266
16,2048,42250
16,2048,42968
16,2048,42512
16,2048,42790
16,2048,42118
16,2048,42601
16,2048,42877
16,2048,42652
16,2048,42386
16,2048,43034
16,2048,42801
16,2048,42559
16,2048,42908
16,2048,42575
16,2048,42863
16,2048,42699
16,2048,42693
16,2048,41826
16,2048,42390
16,2048,42395
16,2048,42173
16,2048,42828
16,2048,42534
16,2048,42146
16,2048,42881
16,2048,42913
16,2048,42701
16,2048,43119
16,2048,42947
16,2048,42106
16,2048,42045
16,2048,42709
16,2048,42956
16,2048,42951
16,2048,42048
16,2048,42335
16,2048,42684
16,2048,43496
16,2048,42561
16,2048,42532
16,2048,42648
16,2048,42555
16,2048,42454
16,2048,42906
16,2048,42953
16,2048,41641
16,2048,42465
16,2048,42108
16,2048,42972
16,2048,42492
16,2048,41700
16,2048,42951
16,2048,42572
16,2048,42158
16,2048,42697
16,2048,43245
16,2048,42446
16,4096,72054
16,4096,71110
16,4096,70955
16,4096,70304
16,4096,70791
16,4096,70746
16,4096,70240
16,4096,70582
16,4096,69919
16,4096,69828
16,4096,70187
16,4096,69709
16,4096,69057
16,4096,69216
16,4096,69337
16,4096,68982
16,4096,69025
16,4096,68693
16,4096,68230
16,4096,68588
16,4096,69020
16,4096,68915
16,4096,68595
16,4096,70703
16,4096,68046
16,4096,68489
16,4096,68398
16,4096,67566
16,4096,68232
16,4096,67694
16,4096,68229
16,4096,68009
16,4096,67805
16,4096,67714
16,4096,68111
16,4096,68696
16,4096,68138
16,4096,68140
16,4096,67921
16,4096,68166
16,4096,67058
16,4096,67916
16,4096,68303
16,4096,68205
16,4096,67960
16,4096,67660
16,4096,68116
16,4096,68487
16,4096,68053
16,4096,66762
16,4096,68111
16,4096,67863
16,4096,67915
16,4096,67496
16,4096,67380
16,4096,68099
16,4096,68238
16,4096,67250
16,4096,68347
16,4096,67659
16,4096,67986
16,4096,67247
16,4096,67545
16,4096,67605
16,4096,67346
16,4096,67597
16,4096,67283
16,4096,68035
16,4096,67359
16,4096,67094
16,4096,66918
16,4096,67680
16,4096,67161
16,4096,66762
16,4096,67884
16,4096,66781
16,4096,67739
16,4096,67594
16,4096,67547
16,4096,67767
16,4096,67514
16,4096,67490
16,4096,67678
16,4096,67855
16,4096,66813
16,4096,67230
16,4096,67896
16,4096,67556
16,4096,67749
16,4096,67705
16,4096,67004
16,4096,67777
16,4096,66944
16,4096,67537
16,4096,67329
16,4096,67900
16,4096,67542
16,4096,67632
16,4096,68833
16,4096,67727
16,8192,106288
16,8192,103327
16,8192,103996
16,8192,102423
16,8192,102195
16,8192,102548
16,8192,101743
16,8192,101505
16,8192,101389
16,8192,100516
16,8192,100768
16,8192,100745
16,8192,99704
16,8192,99502
16,8192,99563
16,8192,99181
16,8192,98926
16,8192,99987
16,8192,99940
16,8192,99641
16,8192,99485
16,8192,99509
16,8192,98654
16,8192,99482
16,8192,99486
16,8192,97753
16,8192,98996
16,8192,99027
16,8192,98534
16,8192,98982
16,8192,98252
16,8192,98765
16,8192,98994
16,8192,99134
16,8192,98388
16,8192,98873
16,8192,98935
16,8192,98498
16,8192,99289
16,8192,98251
16,8192,98156
16,8192,98189
16,8192,98400
16,8192,98274
16,8192,98632
16,8192,98472
16,8192,100521
16,8192,98447
16,8192,99626
16,8192,98251
16,8192,98477
16,8192,98511
16,8192,98664
16,8192,98050
16,8192,98039
16,8192,98305
16,8192,98801
16,8192,98499
16,8192,98001
16,8192,98292
16,8192,98674
16,8192,98236
16,8192,97843
16,8192,98387
16,8192,98052
16,8192,98075
16,8192,98528
16,8192,96762
16,8192,98291
16,8192,98065
16,8192,99020
16,8192,98070
16,8192,97852
16,8192,98544
16,8192,97586
16,8192,98103
16,8192,98103
16,8192,98181
16,8192,98063
16,8192,98451
16,8192,97577
16,8192,97939
16,8192,97667
16,8192,98168
16,8192,98610
16,8192,97959
16,8192,98921
16,8192,98302
16,8192,98498
16,8192,98274
16,8192,98473
16,8192,98311
16,8192,97964
16,8192,98167
16,8192,97821
16,8192,98432
16,8192,97819
16,8192,97811
16,8192,98792
16,8192,98385
16,16384,151193
16,16384,147596
16,16384,149284
16,16384,145779
16,16384,146202
16,16384,145063
16,16384,143911
16,16384,144220
16,16384,142350
16,16384,143356
16,16384,143038
16,16384,143054
16,16384,142298
16,16384,142518
16,16384,141844
16,16384,142014
16,16384,142021
16,16384,141858
16,16384,141838
16,16384,142033
16,16384,142051
16,16384,141561
16,16384,141753
16,16384,140637
16,16384,140691
16,16384,140857
16,16384,140579
16,16384,140484
16,16384,140454
16,16384,141529
16,16384,141479
16,16384,140294
16,16384,139782
16,16384,143089
16,16384,141712
16,16384,141482
16,16384,141322
16,16384,141653
16,16384,140633
16,16384,141285
16,16384,139910
16,16384,139978
16,16384,140672
16,16384,141793
16,16384,140886
16,16384,141359
16,16384,139246
16,16384,140688
16,16384,141087
16,16384,140273
16,16384,141288
16,16384,140269
16,16384,141758
16,16384,140916
16,16384,140625
16,16384,139486
16,16384,139965
16,16384,139802
16,16384,141838
16,16384,140477
16,16384,140419
16,16384,140790
16,16384,139912
16,16384,140429
16,16384,141021
16,16384,139972
16,16384,140508
16,16384,141944
16,16384,141354
16,16384,141137
16,16384,140877
16,16384,140100
16,16384,140883
16,16384,140016
16,16384,140548
16,16384,139421
16,16384,141084
16,16384,139662
16,16384,140446
16,16384,140852
16,16384,140058
16,16384,141566
16,16384,140601
16,16384,140701
16,16384,141148
16,16384,140730
16,16384,141144
16,16384,139218
16,16384,140667
16,16384,141161
16,16384,140905
16,16384,141364
16,16384,140389
16,16384,140994
16,16384,141208
16,16384,141671
16,16384,139904
16,16384,140632
16,16384,141366
16,16384,141089
16,32768,217274
16,32768,214952
16,32768,216240
16,32768,214994
16,32768,214175
16,32768,212196
16,32768,211656
16,32768,211378
16,32768,210583
16,32768,212354
16,32768,210223
16,32768,209648
16,32768,209703
16,32768,211405
16,32768,209941
16,32768,210157
16,32768,210454
16,32768,210280
16,32768,209352
16,32768,208462
16,32768,208635
16,32768,211954
16,32768,210167
16,32768,210434
16,32768,209736
16,32768,211361
16,32768,210246
16,32768,209183
16,32768,210208
16,32768,211173
16,32768,209609
16,32768,210409
16,32768,209561
16,32768,208082
16,32768,207905
16,32768,210829
16,32768,209672
16,32768,210266
16,32768,209479
16,32768,210380
16,32768,210275
16,32768,210998
16,32768,210928
16,32768,209239
16,32768,209507
16,32768,210701
16,32768,209629
16,32768,209361
16,32768,210511
16,32768,209298
16,32768,208665
16,32768,209158
16,32768,209782
16,32768,210073
16,32768,208998
16,32768,210823
16,32768,210527
16,32768,207617
16,32768,209299
16,32768,208483
16,32768,210797
16,32768,208246
16,32768,209947
16,32768,209437
16,32768,210494
16,32768,209944
16,32768,209001
16,32768,210087
16,32768,209637
16,32768,209223
16,32768,209422
16,32768,210511
16,32768,210187
16,32768,208395
16,32768,209259
16,32768,209052
16,32768,210061
16,32768,207581
16,32768,209174
16,32768,211064
16,32768,209799
16,32768,210636
16,32768,208876
16,32768,209615
16,32768,210987
16,32768,210358
16,32768,208351
16,32768,213936
16,32768,209865
16,32768,210948
16,32768,211571
16,32768,209202
16,32768,209435
16,32768,210038
16,32768,210284
16,32768,210078
16,32768,209837
16,32768,211237
16,32768,210818
16,32768,210115
16,65536,326037
16,65536,321119
16,65536,319013
16,65536,319734
16,65536,319184
16,65536,318978
16,65536,317183
16,65536,316765
16,65536,317358
16,65536,317692
16,65536,314379
16,65536,318875
16,65536,319101
16,65536,316144
16,65536,316779
16,65536,316708
16,65536,318057
16,65536,315972
16,65536,316323
16,65536,314637
16,65536,316299
16,65536,313275
16,65536,318005
16,65536,318045
16,65536,315188
16,65536,319304
16,65536,317107
16,65536,316154
16,65536,314165
16,65536,316196
16,65536,317114
16,65536,314692
16,65536,316629
16,65536,317383
16,65536,317283
16,65536,316545
16,65536,315957
16,65536,315706
16,65536,316517
16,65536,316119
16,65536,315194
16,65536,314998
16,65536,317886
16,65536,317413
16,65536,316650
16,65536,315334
16,65536,317272
16,65536,317186
16,65536,319015
16,65536,314447
16,65536,316258
16,65536,316543
16,65536,315386
16,65536,317145
16,65536,317004
16,65536,313922
16,65536,316943
16,65536,317242
16,65536,317039
16,65536,315004
16,65536,318941
16,65536,317101
16,65536,315341
16,65536,315193
16,65536,315017
16,65536,316333
16,65536,317286
16,65536,316002
16,65536,317728
16,65536,318643
16,65536,314219
16,65536,316261
16,65536,313402
16,65536,314955
16,65536,317274
16,65536,317648
16,65536,317790
16,65536,318793
16,65536,318265
16,65536,317061
16,65536,317613
16,65536,314837
16,65536,317833
16,65536,316131
16,65536,318241
16,65536,317395
16,65536,316636
16,65536,317900
16,65536,316246
16,65536,316372
16,65536,317926
16,65536,315777
16,65536,317398
16,65536,318444
16,65536,315864
16,65536,317440
16,65536,316844
16,65536,316769
16,65536,318193
16,65536,316216
16,131072,454786
16,131072,451035
16,131072,453035
16,131072,447608
16,131072,450731
16,131072,450752
16,131072,450743
16,131072,449794
16,131072,452545
16,131072,446491
16,131072,450619
16,131072,451521
16,131072,451597
16,131072,448481
16,131072,451559
16,131072,452500
16,131072,452057
16,131072,454959
16,131072,448802
16,131072,452175
16,131072,452829
16,131072,453100
16,131072,448368
16,131072,451949
16,131072,451672
16,131072,451539
16,131072,450082
16,131072,451055
16,131072,453848
16,131072,451721
16,131072,450457
16,131072,452559
16,131072,450969
16,131072,451328
16,131072,451065
16,131072,447929
16,131072,453160
16,131072,447687
16,131072,453773
16,131072,450180
16,131072,451733
16,131072,445811
16,131072,446483
16,131072,447652
16,131072,445891
16,131072,450165
16,131072,446750
16,131072,451811
16,131072,452085
16,131072,451676
16,131072,448945
16,131072,451947
16,131072,450791
16,131072,454479
16,131072,455282
16,131072,452960
16,131072,447752
16,131072,452038
16,131072,451318
16,131072,447298
16,131072,447201
16,131072,452290
16,131072,449349
16,131072,449347
16,131072,454204
16,131072,452803
16,131072,452227
16,131072,449641
16,131072,452420
16,131072,446742
16,131072,451286
16,131072,453582
16,131072,449617
16,131072,451315
16,131072,451353
16,131072,452394
16,131072,449428
16,131072,451752
16,131072,451497
16,131072,451649
16,131072,450817
16,131072,451870
16,131072,450322
16,131072,456133
16,131072,451282
16,131072,449887
16,131072,451235
16,131072,451331
16,131072,448833
16,131072,455547
16,131072,452580
16,131072,450298
16,131072,446419
16,131072,452165
16,131072,451635
16,131072,449661
16,131072,450908
16,131072,450679
16,131072,450254
16,131072,452374
32,2,113
32,2,125
32,2,56
32,2,115
32,2,82
32,2,67
32,2,86
32,2,148
32,2,79
32,2,196
32,2,134
32,2,82
32,2,55
32,2,133
32,2,147
32,2,186
32,2,64
32,2,188
32,2,52
32,2,112
32,2,70
32,2,55
32,2,95
32,2,103
32,2,108
32,2,115
32,2,146
32,2,145
32,2,144
32,2,62
32,2,187
32,2,53
32,2,118
32,2,65
32,2,83
32,2,54
32,2,52
32,2,132
32,2,64
32,2,116
32,2,87
32,2,61
32,2,149
32,2,51
32,2,162
32,2,117
32,2,145
32,2,105
32,2,133
32,2,143
32,2,189
32,2,61
32,2,50
32,2,136
32,2,51
32,2,189
32,2,118
32,2,118
32,2,33
32,2,51
32,2,51
32,2,114
32,2,113
32,2,131
32,2,64
32,2,115
32,2,79
32,2,63
32,2,51
32,2,105
32,2,118
32,2,111
32,2,50
32,2,190
32,2,151
32,2,82
32,2,86
32,2,118
32,2,32
32,2,84
32,2,91
32,2,113
32,2,133
32,2,61
32,2,197
32,2,61
32,2,33
32,2,85
32,2,194
32,2,77
32,2,134
32,2,61
32,2,67
32,2,31
32,2,114
32,2,62
32,2,61
32,2,33
32,2,62
32,2,82
32,4,254
32,4,287
32,4,305
32,4,468
32,4,452
32,4,329
32,4,264
32,4,290
32,4,279
32,4,173
32,4,287
32,4,297
32,4,346
32,4,325
32,4,297
32,4,256
32,4,296
32,4,312
32,4,250
32,4,221
32,4,301
32,4,309
32,4,292
32,4,226
32,4,235
32,4,268
32,4,361
32,4,185
32,4,380
32,4,262
32,4,295
32,4,361
32,4,207
32,4,220
32,4,258
32,4,225
32,4,334
32,4,305
32,4,375
32,4,338
32,4,282
32,4,314
32,4,333
32,4,179
32,4,251
32,4,249
32,4,272
32,4,225
32,4,373
32,4,297
32,4,312
32,4,247
32,4,310
32,4,322
32,4,274
32,4,300
32,4,265
32,4,278
32,4,348
32,4,175
32,4,197
32,4,383
32,4,265
32,4,255
32,4,229
32,4,223
32,4,298
32,4,260
32,4,212
32,4,313
32,4,272
32,4,293
32,4,215
32,4,205
32,4,250
32,4,271
32,4,300
32,4,213
32,4,316
32,4,239
32,4,187
32,4,415
32,4,289
32,4,387
32,4,375
32,4,310
32,4,322
32,4,373
32,4,377
32,4,201
32,4,307
32,4,242
32,4,311
32,4,218
32,4,308
32,4,391
32,4,355
32,4,158
32,4,164
32,4,208
32,8,595
32,8,491
32,8,533
32,8,608
32,8,772
32,8,672
32,8,613
32,8,576
32,8,636
32,8,611
32,8,618
32,8,629
32,8,670
32,8,541
32,8,536
32,8,658
32,8,679
32,8,597
32,8,492
32,8,737
32,8,517
32,8,586
32,8,636
32,8,573
32,8,476
32,8,668
32,8,597
32,8,601
32,8,718
32,8,767
32,8,611
32,8,650
32,8,613
32,8,623
32,8,460
32,8,587
32,8,664
32,8,385
32,8,522
32,8,604
32,8,610
32,8,708
32,8,628
32,8,516
32,8,700
32,8,527
32,8,557
32,8,805
32,8,635
32,8,451
32,8,547
32,8,735
32,8,558
32,8,455
32,8,666
32,8,546
32,8,541
32,8,676
32,8,847
32,8,674
32,8,554
32,8,583
32,8,578
32,8,565
32,8,728
32,8,596
32,8,664
32,8,662
32,8,637
32,8,642
32,8,480
32,8,819
32,8,556
32,8,680
32,8,612
32,8,542
32,8,569
32,8,629
32,8,499
32,8,707
32,8,605
32,8,557
32,8,490
32,8,573
32,8,662
32,8,659
32,8,608
32,8,675
32,8,756
32,8,623
32,8,584
32,8,519
32,8,419
32,8,786
32,8,687
32,8,624
32,8,616
32,8,629
32,8,577
32,8,578
32,16,953
32,16,972
32,16,1153
32,16,941
32,16,1010
32,16,1042
32,16,935
32,16,970
32,16,887
32,16,1126
32,16,994
32,16,915
32,16,1093
32,16,1081
32,16,1004
32,16,923
32,16,1101
32,16,1110
32,16,878
32,16,1017
32,16,832
32,16,902
32,16,908
32,16,1120
32,16,945
32,16,949
32,16,1015
32,16,1061
32,16,1045
32,16,825
32,16,860
32,16,1060
32,16,987
32,16,1082
32,16,974
32,16,1098
32,16,894
32,16,839
32,16,951
32,16,837
32,16,810
32,16,943
32,16,950
32,16,1025
32,16,1089
32,16,986
32,16,997
32,16,1088
32,16,813
32,16,798
32,16,987
32,16,829
32,16,1125
32,16,964
32,16,953
32,16,899
32,16,833
32,16,1076
32,16,815
32,16,1128
32,16,1017
32,16,1051
32,16,1025
32,16,1252
32,16,1231
32,16,1061
32,16,909
32,16,1136
32,16,816
32,16,909
32,16,1168
32,16,901
32,16,1047
32,16,891
32,16,852
32,16,1086
32,16,833
32,16,928
32,16,913
32,16,915
32,16,914
32,16,1015
32,16,792
32,16,996
32,16,991
32,16,969
32,16,874
32,16,961
32,16,977
32,16,1080
32,16,768
32,16,1111
32,16,1114
32,16,764
32,16,899
32,16,988
32,16,848
32,16,908
32,16,921
32,16,1020
32,32,1779
32,32,1773
32,32,1950
32,32,1679
32,32,1944
32,32,1578
32,32,1645
32,32,1539
32,32,1493
32,32,1545
32,32,1785
32,32,1706
32,32,1593
32,32,1877
32,32,1785
32,32,1594
32,32,1887
32,32,1624
32,32,1522
32,32,1570
32,32,1705
32,32,1657
32,32,1858
32,32,1750
32,32,1626
32,32,1867
32,32,1726
32,32,1900
32,32,1881
32,32,1712
32,32,1840
32,32,1870
32,32,1812
32,32,1857
32,32,1909
32,32,1617
32,32,1573
32,32,1618
32,32,1530
32,32,1837
32,32,1770
32,32,1798
32,32,1876
32,32,1930
32,32,1508
32,32,1840
32,32,1528
32,32,1631
32,32,1578
32,32,1629
32,32,1830
32,32,1795
32,32,1514
32,32,1788
32,32,1801
32,32,1622
32,32,1788
32,32,1590
32,32,1428
32,32,1584
32,32,4274
32,32,1542
32,32,1819
32,32,1756
32,32,1636
32,32,1734
32,32,1644
32,32,1647
32,32,1865
32,32,1550
32,32,1741
32,32,1760
32,32,1595
32,32,1981
32,32,1733
32,32,1703
32,32,1904
32,32,1619
32,32,1692
32,32,1677
32,32,1744
32,32,1995
32,32,1451
32,32,1780
32,32,1369
32,32,1716
32,32,1699
32,32,1625
32,32,1754
32,32,1810
32,32,1396
32,32,1847
32,32,1612
32,32,1710
32,32,1721
32,32,1881
32,32,1789
32,32,1739
32,32,1673
32,32,1832
32,64,3093
32,64,4191
32,64,3203
32,64,3751
32,64,3160
32,64,3218
32,64,3291
32,64,3245
32,64,3662
32,64,3469
32,64,3218
32,64,3392
32,64,3387
32,64,3164
32,64,3249
32,64,3252
32,64,3315
32,64,3197
32,64,3588
32,64,3234
32,64,3267
32,64,3223
32,64,3250
32,64,3543
32,64,3239
32,64,3192
32,64,3200
32,64,3271
32,64,3258
32,64,3364
32,64,3218
32,64,3483
32,64,3151
32,64,3290
32,64,3263
32,64,2940
32,64,3161
32,64,3503
32,64,3173
32,64,3488
32,64,3124
32,64,3044
32,64,3303
32,64,3151
32,64,3248
32,64,2789
32,64,3201
32,64,3159
32,64,3280
32,64,3350
32,64,3293
32,64,3151
32,64,3476
32,64,3337
32,64,3210
32,64,3042
32,64,3084
32,64,3294
32,64,3160
32,64,2943
32,64,3198
32,64,3088
32,64,3101
32,64,3096
32,64,3115
32,64,3425
32,64,3497
32,64,3211
32,64,3044
32,64,3415
32,64,3519
32,64,3342
32,64,3149
32,64,3053
32,64,3097
32,64,2989
32,64,3436
32,64,3290
32,64,3286
32,64,3075
32,64,3342
32,64,3222
32,64,3597
32,64,3207
32,64,3255
32,64,3362
32,64,3234
32,64,5831
32,64,4243
32,64,3246
32,64,3289
32,64,2860
32,64,3203
32,64,3191
32,64,3173
32,64,3170
32,64,3133
32,64,3028
32,64,2927
32,64,2578
32,128,6385
32,128,6525
32,128,6775
32,128,6134
32,128,6652
32,128,6295
32,128,6438
32,128,6473
32,128,6098
32,128,6489
32,128,6296
32,128,6492
32,128,6557
32,128,6265
32,128,6140
32,128,6492
32,128,6337
32,128,6624
32,128,6453
32,128,5821
32,128,6869
32,128,6143
32,128,6753
32,128,6565
32,128,6094
32,128,6414
32,128,6534
32,128,6317
32,128,5860
32,128,6856
32,128,6698
32,128,6287
32,128,6467
32,128,6277
32,128,6106
32,128,6356
32,128,6271
32,128,6267
32,128,6538
32,128,6102
32,128,6053
32,128,6063
32,128,6279
32,128,6202
32,128,6498
32,128,6279
32,128,6443
32,128,6519
32,128,6504
32,128,6532
32,128,6429
32,128,6173
32,128,6363
32,128,6487
32,128,6277
32,128,6924
32,128,6376
32,128,6399
32,128,5924
32,128,6207
32,128,6208
32,128,6071
32,128,6355
32,128,6000
32,128,6365
32,128,6255
32,128,5946
32,128,6252
32,128,5852
32,128,6472
32,128,6835
32,128,6490
32,128,6330
32,128,6032
32,128,6406
32,128,6432
32,128,6217
32,128,5884
32,128,6488
32,128,6405
32,128,6443
32,128,6025
32,128,6500
32,128,6100
32,128,6259
32,128,5694
32,128,6552
32,128,6422
32,128,6137
32,128,6123
32,128,6764
32,128,6336
32,128,6313
32,128,6542
32,128,6638
32,128,6369
32,128,6043
32,128,6172
32,128,6331
32,128,6273
32,256,12215
32,256,11699
32,256,11970
32,256,11372
32,256,12006
32,256,11721
32,256,11614
32,256,11874
32,256,12079
32,256,12208
32,256,11806
32,256,11614
32,256,11924
32,256,13128
32,256,11772
32,256,11659
32,256,12033
32,256,12064
32,256,11961
32,256,12159
32,256,12042
32,256,11647
32,256,12133
32,256,12125
32,256,11656
32,256,11668
32,256,11643
32,256,11612
32,256,11368
32,256,11593
32,256,11084
32,256,11889
32,256,12319
32,256,11735
32,256,12576
32,256,11853
32,256,11739
32,256,11434
32,256,12341
32,256,11684
32,256,11957
32,256,11796
32,256,11734
32,256,11688
32,256,11881
32,256,11839
32,256,11574
32,256,11621
32,256,11515
32,256,11575
32,256,11830
32,256,12234
32,256,11511
32,256,11542
32,256,11767
32,256,11265
32,256,11793
32,256,11828
32,256,11740
32,256,12032
32,256,11585
32,256,11498
32,256,12207
32,256,11515
32,256,11714
32,256,11975
32,256,11717
32,256,11801
32,256,11983
32,256,11528
32,256,11709
32,256,11798
32,256,12355
32,256,11434
32,256,11318
32,256,11674
32,256,11975
32,256,11823
32,256,11947
32,256,11573
32,256,11449
32,256,12390
32,256,11120
32,256,11821
32,256,11472
32,256,12029
32,256,11586
32,256,12469
32,256,11924
32,256,11772
32,256,11771
32,256,11796
32,256,11707
32,256,11438
32,256,11329
32,256,11541
32,256,11611
32,256,11201
32,256,11875
32,256,12397
32,512,22435
32,512,22042
32,512,22632
32,512,20769
32,512,21396
32,512,22207
32,512,21534
32,512,21740
32,512,22808
32,512,22382
32,512,21862
32,512,22147
32,512,21964
32,512,21830
32,512,22096
32,512,21947
32,512,22742
32,512,21342
32,512,22175
32,512,21678
32,512,21017
32,512,21167
32,512,21178
32,512,21694
32,512,21638
32,512,21924
32,512,21917
32,512,21059
32,512,22413
32,512,21834
32,512,22072
32,512,22186
32,512,22372
32,512,22060
32,512,21345
32,512,20938
32,512,22038
32,512,21798
32,512,21477
32,512,21945
32,512,21704
32,512,22058
32,512,21625
32,512,22522
32,512,21942
32,512,21179
32,512,21292
32,512,21750
32,512,21571
32,512,21935
32,512,22129
32,512,21818
32,512,21717
32,512,22707
32,512,21539
32,512,22001
32,512,22077
32,512,21937
32,512,22003
32,512,21303
32,512,22015
32,512,21642
32,512,21571
32,512,21444
32,512,21387
32,512,21938
32,512,22060
32,512,22220
32,512,22139
32,512,20960
32,512,22035
32,512,21304
32,512,22839
32,512,21805
32,512,22953
32,512,21654
32,512,21839
32,512,22147
32,512,22577
32,512,20838
32,512,21160
32,512,22514
32,512,21145
32,512,21708
32,512,21724
32,512,21928
32,512,22166
32,512,22307
32,512,22235
32,512,22285
32,512,21653
32,512,21662
32,512,22068
32,512,21530
32,512,21567
32,512,22203
32,512,21484
32,512,22096
32,512,21568
32,512,21457
32,1024,39445
32,1024,37824
32,1024,38879
32,1024,37451
32,1024,37904
32,1024,38433
32,1024,38200
32,1024,37926
32,1024,37887
32,1024,38137
32,1024,38134
32,1024,37162
32,1024,37659
32,1024,38110
32,1024,38453
32,1024,37749
32,1024,38399
32,1024,37719
32,1024,36997
32,1024,37661
32,1024,37898
32,1024,37471
32,1024,38251
32,1024,37306
32,1024,37042
32,1024,37993
32,1024,37335
32,1024,36521
32,1024,37697
32,1024,37371
32,1024,38371
32,1024,37564
32,1024,37868
32,1024,38057
32,1024,37327
32,1024,37599
32,1024,37840
32,1024,37535
32,1024,37242
32,1024,36869
32,1024,37773
32,1024,38043
32,1024,38260
32,1024,37242
32,1024,37241
32,1024,36733
32,1024,37925
32,1024,37196
32,1024,38462
32,1024,37329
32,1024,37813
32,1024,36736
32,1024,37117
32,1024,37903
32,1024,37524
32,1024,36986
32,1024,37546
32,1024,37026
32,1024,36880
32,1024,37142
32,1024,37893
32,1024,37372
32,1024,37677
32,1024,37403
32,1024,36881
32,1024,36895
32,1024,37294
32,1024,36953
32,1024,36839
32,1024,37167
32,1024,37081
32,1024,37173
32,1024,37337
32,1024,36466
32,1024,37591
32,1024,36854
32,1024,37626
32,1024,37549
32,1024,37805
32,1024,36680
32,1024,37600
32,1024,36589
32,1024,37594
32,1024,37420
32,1024,37102
32,1024,37315
32,1024,37047
32,1024,36863
32,1024,37051
32,1024,37140
32,1024,36512
32,1024,36783
32,1024,37665
32,1024,36888
32,1024,37324
32,1024,37180
32,1024,37552
32,1024,37457
32,1024,37740
32,1024,37288
32,2048,61166
32,2048,59328
32,2048,60420
32,2048,59793
32,2048,60045
32,2048,59766
32,2048,59361
32,2048,59139
32,2048,58962
32,2048,58958
32,2048,58221
32,2048,58406
32,2048,58317
32,2048,58250
32,2048,58590
32,2048,58347
32,2048,58483
32,2048,57930
32,2048,58553
32,2048,58026
32,2048,58120
32,2048,57708
32,2048,57797
32,2048,57543
32,2048,58013
32,2048,57793
32,2048,57824
32,2048,57292
32,2048,57876
32,2048,57294
32,2048,56914
32,2048,58479
32,2048,57875
32,2048,57645
32,2048,57918
32,2048,58057
32,2048,57746
32,2048,57455
32,2048,57369
32,2048,57833
32,2048,57251
32,2048,58053
32,2048,57811
32,2048,57342
32,2048,57519
32,2048,57541
32,2048,57226
32,2048,57298
32,2048,56907
32,2048,57195
32,2048,57104
32,2048,57548
32,2048,57247
32,2048,56763
32,2048,56966
32,2048,57481
32,2048,57527
32,2048,57408
32,2048,57038
32,2048,57730
32,2048,57282
32,2048,56881
32,2048,57365
32,2048,57302
32,2048,56777
32,2048,57254
32,2048,56877
32,2048,57472
32,2048,57263
32,2048,56998
32,2048,56674
32,2048,57574
32,2048,56691
32,2048,56577
32,2048,57265
32,2048,56918
32,2048,57175
32,2048,57202
32,2048,57002
32,2048,56287
32,2048,57178
32,2048,56277
32,2048,59724
32,2048,57725
32,2048,56282
32,2048,56361
32,2048,57472
32,2048,57260
32,2048,57888
32,2048,56931
32,2048,56896
32,2048,57409
32,2048,57165
32,2048,56193
32,2048,57098
32,2048,57533
32,2048,57318
32,2048,57346
32,2048,57232
32,2048,57512
32,4096,83662
32,4096,82819
32,4096,82249
32,4096,82027
32,4096,81960
32,4096,81961
32,4096,81119
32,4096,81099
32,4096,80855
32,4096,80731
32,4096,79936
32,4096,80565
32,4096,80127
32,4096,80346
32,4096,80035
32,4096,79379
32,4096,79500
32,4096,79669
32,4096,78769
32,4096,79259
32,4096,79490
32,4096,79030
32,4096,79552
32,4096,78532
32,4096,78985
32,4096,79400
32,4096,78448
32,4096,79061
32,4096,78779
32,4096,78717
32,4096,81156
32,4096,78794
32,4096,78678
32,4096,79168
32,4096,79040
32,4096,78443
32,4096,77950
32,4096,78681
32,4096,78223
32,4096,77831
32,4096,77856
32,4096,78734
32,4096,78733
