step,m,time
8,4096,891
8,4096,897
8,4096,903
8,4096,888
8,4096,889
8,4096,885
8,4096,1212
8,4096,892
8,4096,893
8,4096,909
8,4096,894
8,4096,891
8,4096,887
8,4096,893
8,4096,900
8,4096,891
8,4096,889
8,4096,885
8,4096,914
8,4096,912
8,4096,911
8,4096,897
8,4096,896
8,4096,912
8,4096,893
8,4096,907
8,4096,890
8,4096,883
8,4096,916
8,4096,891
8,4096,899
8,4096,890
8,4096,881
8,4096,893
8,4096,894
8,4096,887
8,4096,929
8,4096,911
8,4096,898
8,4096,893
8,4096,890
8,4096,889
8,4096,894
8,4096,890
8,4096,894
8,4096,894
8,4096,907
8,4096,919
8,4096,888
8,4096,902
8,4096,908
8,4096,919
8,4096,893
8,4096,891
8,4096,893
8,4096,898
8,4096,885
8,4096,893
8,4096,897
8,4096,894
8,4096,891
8,4096,893
8,4096,904
8,4096,904
8,4096,897
8,4096,900
8,4096,884
8,4096,899
8,4096,906
8,4096,887
8,4096,894
8,4096,894
8,4096,890
8,4096,904
8,4096,890
8,4096,891
8,4096,905
8,4096,897
8,4096,899
8,4096,895
8,4096,901
8,4096,911
8,4096,946
8,4096,984
8,4096,890
8,4096,886
8,4096,896
8,4096,897
8,4096,910
8,8192,1420
8,8192,1372
8,8192,1382
8,8192,1382
8,8192,1876
8,8192,1672
8,8192,1388
8,8192,1386
8,8192,1391
8,8192,1358
8,8192,1373
8,8192,1369
8,8192,1384
8,8192,1361
8,8192,1354
8,8192,1345
8,8192,1386
8,8192,1362
8,8192,1364
8,8192,1370
8,8192,1350
8,8192,1349
8,8192,1366
8,8192,1350
8,8192,1361
8,8192,1357
8,8192,1371
8,8192,1347
8,8192,1355
8,8192,1370
8,8192,1361
8,8192,1370
8,8192,1361
8,8192,1388
8,8192,1348
8,8192,1365
8,8192,1369
8,8192,1368
8,8192,1353
8,8192,1360
8,8192,1367
8,8192,1354
8,8192,1348
8,8192,1770
8,8192,1467
8,8192,1353
8,8192,1348
8,8192,1363
8,8192,1362
8,8192,1362
8,8192,1362
8,8192,1707
8,8192,1344
8,8192,1350
8,8192,1402
8,8192,1353
8,8192,1363
8,8192,1359
8,8192,1349
8,8192,1344
8,8192,1348
8,8192,1350
8,8192,1362
8,8192,1360
8,8192,1368
8,8192,1365
8,8192,1483
8,8192,1378
8,8192,1364
8,8192,1589
8,8192,1522
8,8192,1759
8,8192,1439
8,8192,1356
8,8192,1381
8,8192,1366
8,8192,1373
8,8192,1368
8,8192,1357
8,8192,1348
8,8192,1357
8,8192,1371
8,8192,1377
8,8192,1376
8,8192,1373
8,8192,1374
8,8192,1359
8,8192,1358
8,8192,1351
8,8192,1373
8,8192,1348
8,8192,1373
8,8192,1342
8,8192,1356
8,8192,1343
8,8192,1359
8,8192,1360
8,8192,1361
8,8192,1358
8,8192,1348
8,16384,2910
8,16384,2292
8,16384,2301
8,16384,2330
8,16384,2353
8,16384,3006
8,16384,2339
8,16384,2314
8,16384,2267
8,16384,2246
8,16384,2273
8,16384,2237
8,16384,2236
8,16384,2227
8,16384,2252
8,16384,2250
8,16384,2207
8,16384,2227
8,16384,2230
8,16384,2208
8,16384,2446
8,16384,3016
8,16384,2237
8,16384,2237
8,16384,2230
8,16384,2239
8,16384,2215
8,16384,2230
8,16384,2239
8,16384,2228
8,16384,2230
8,16384,2234
8,16384,2210
8,16384,2200
8,16384,2204
8,16384,2229
8,16384,2214
8,16384,2209
8,16384,2207
8,16384,2191
8,16384,2229
8,16384,2392
8,16384,2452
8,16384,2647
8,16384,2256
8,16384,2253
8,16384,2224
8,16384,2240
8,16384,2233
8,16384,2221
8,16384,2265
8,16384,2202
8,16384,2198
8,16384,2201
8,16384,2212
8,16384,2211
8,16384,2214
8,16384,2202
8,16384,2201
8,16384,2229
8,16384,2232
8,16384,2230
8,16384,2217
8,16384,2212
8,16384,2239
8,16384,2215
8,16384,2240
8,16384,2219
8,16384,2220
8,16384,2230
8,16384,2211
8,16384,2214
8,16384,2250
8,16384,2206
8,16384,2195
8,16384,2205
8,16384,2234
8,16384,2213
8,16384,2207
8,16384,2227
8,16384,3216
8,16384,2401
8,16384,2292
8,16384,2265
8,16384,2241
8,16384,2252
8,16384,2221
8,16384,2209
8,16384,2243
8,16384,2232
8,16384,2227
8,16384,2233
8,16384,2213
8,16384,2217
8,16384,2230
8,16384,2235
8,16384,2212
8,16384,2226
8,16384,2238
8,16384,2227
8,32768,4074
8,32768,4027
8,32768,4508
8,32768,5271
8,32768,4129
8,32768,4049
8,32768,3980
8,32768,3957
8,32768,3907
8,32768,4294
8,32768,3921
8,32768,3876
8,32768,3903
8,32768,3910
8,32768,3881
8,32768,3906
8,32768,3869
8,32768,3885
8,32768,3919
8,32768,3909
8,32768,3835
8,32768,3912
8,32768,3818
8,32768,4397
8,32768,5333
8,32768,3882
8,32768,3872
8,32768,3853
8,32768,3921
8,32768,3916
8,32768,3964
8,32768,5007
8,32768,3989
8,32768,3933
8,32768,3901
8,32768,3924
8,32768,3948
8,32768,3957
8,32768,4579
8,32768,4033
8,32768,3940
8,32768,3875
8,32768,4687
8,32768,3987
8,32768,3912
8,32768,3921
8,32768,3854
8,32768,3901
8,32768,3874
8,32768,3898
8,32768,3917
8,32768,3885
8,32768,3894
8,32768,3934
8,32768,3965
8,32768,3937
8,32768,3945
8,32768,3910
8,32768,3920
8,32768,3865
8,32768,3917
8,32768,3905
8,32768,3919
8,32768,3962
8,32768,3895
8,32768,5519
8,32768,3893
8,32768,3903
8,32768,3910
8,32768,3880
8,32768,3989
8,32768,3895
8,32768,3918
8,32768,3888
8,32768,3889
8,32768,3890
8,32768,3890
8,32768,3888
8,32768,3938
8,32768,4941
8,32768,4966
8,32768,3900
8,32768,3893
8,32768,3923
8,32768,3885
8,32768,3858
8,32768,3873
8,32768,3855
8,32768,3868
8,32768,3899
8,32768,3897
8,32768,3881
8,32768,4005
8,32768,3918
8,32768,3880
8,32768,3880
8,32768,3890
8,32768,3879
8,32768,3857
8,32768,3913
8,65536,7769
8,65536,10678
8,65536,7848
8,65536,7746
8,65536,7559
8,65536,7362
8,65536,7254
8,65536,7275
8,65536,7394
8,65536,7916
8,65536,7268
8,65536,7320
8,65536,7311
8,65536,7438
8,65536,7357
8,65536,7238
8,65536,7247
8,65536,7792
8,65536,8112
8,65536,7274
8,65536,7220
8,65536,7292
8,65536,7219
8,65536,7186
8,65536,7249
8,65536,7312
8,65536,7270
8,65536,8331
8,65536,7179
8,65536,7150
8,65536,7214
8,65536,8526
8,65536,7501
8,65536,7370
8,65536,7351
8,65536,8292
8,65536,7168
8,65536,7160
8,65536,8361
8,65536,7408
8,65536,7392
8,65536,7399
8,65536,7341
8,65536,7352
8,65536,7403
8,65536,7360
8,65536,7354
8,65536,7391
8,65536,9633
8,65536,7131
8,65536,7246
8,65536,7826
8,65536,7789
8,65536,7215
8,65536,7469
8,65536,7300
8,65536,7319
8,65536,7353
8,65536,7358
8,65536,7325
8,65536,8052
8,65536,8728
8,65536,7162
8,65536,7174
8,65536,7149
8,65536,7233
8,65536,7339
8,65536,7422
8,65536,7403
8,65536,7583
8,65536,8061
8,65536,7405
8,65536,7222
8,65536,7314
8,65536,7312
8,65536,7238
8,65536,7271
8,65536,7633
8,65536,7301
8,65536,7060
8,65536,7067
8,65536,7116
8,65536,7037
8,65536,7097
8,65536,7038
8,65536,7143
8,65536,8201
8,65536,7312
8,65536,7303
8,65536,7290
8,65536,7307
8,65536,7344
8,65536,7205
8,65536,7224
8,65536,7326
8,65536,7740
8,65536,7335
8,65536,7225
8,65536,7186
8,65536,7184
8,131072,18876
8,131072,15355
8,131072,14134
8,131072,14453
8,131072,14252
8,131072,14302
8,131072,17280
8,131072,14321
8,131072,14320
8,131072,13874
8,131072,14119
8,131072,17125
8,131072,14131
8,131072,14132
8,131072,15483
8,131072,14743
8,131072,14968
8,131072,15812
8,131072,14249
8,131072,14640
8,131072,14576
8,131072,15234
8,131072,14608
8,131072,13877
8,131072,14162
8,131072,14325
8,131072,14754
8,131072,14759
8,131072,14317
8,131072,13932
8,131072,14221
8,131072,14177
8,131072,14145
8,131072,14343
8,131072,14346
8,131072,14307
8,131072,15528
8,131072,13567
8,131072,13505
8,131072,13614
8,131072,13798
8,131072,14722
8,131072,15016
8,131072,14206
8,131072,14208
8,131072,13971
8,131072,14531
8,131072,15821
8,131072,14183
8,131072,13826
8,131072,14147
8,131072,14148
8,131072,16345
8,131072,14243
8,131072,14316
8,131072,13875
8,131072,14142
8,131072,13775
8,131072,13786
8,131072,13748
8,131072,13914
8,131072,15952
8,131072,14303
8,131072,13906
8,131072,14096
8,131072,13794
8,131072,18060
8,131072,13880
8,131072,13712
8,131072,13702
8,131072,13994
8,131072,15782
8,131072,13726
8,131072,15468
8,131072,14362
8,131072,14292
8,131072,15706
8,131072,13848
8,131072,14086
8,131072,14157
8,131072,14297
8,131072,16313
8,131072,14253
8,131072,14221
8,131072,14276
8,131072,14279
8,131072,14932
8,131072,13855
8,131072,13733
8,131072,14061
8,131072,14177
8,131072,15293
8,131072,14372
8,131072,14103
8,131072,13875
8,131072,14178
8,131072,14636
8,131072,16839
8,131072,14538
8,131072,14271
16,2,18
16,2,26
16,2,27
16,2,16
16,2,28
16,2,32
16,2,17
16,2,31
16,2,16
16,2,39
16,2,46
16,2,18
16,2,26
16,2,27
16,2,27
16,2,18
16,2,30
16,2,20
16,2,27
16,2,26
16,2,24
16,2,29
16,2,16
16,2,26
16,2,27
16,2,28
16,2,26
16,2,15
16,2,25
16,2,24
16,2,30
16,2,25
16,2,14
16,2,13
16,2,25
16,2,18
16,2,30
16,2,26
16,2,27
16,2,31
16,2,13
16,2,16
16,2,24
16,2,31
16,2,29
16,2,25
16,2,17
16,2,19
16,2,26
16,2,26
16,2,17
16,2,30
16,2,30
16,2,28
16,2,16
16,2,24
16,2,24
16,2,30
16,2,17
16,2,17
16,2,23
16,2,30
16,2,16
16,2,17
16,2,24
16,2,25
16,2,28
16,2,31
16,2,18
16,2,27
16,2,17
16,2,27
16,2,19
16,2,26
16,2,24
16,2,31
16,2,20
16,2,31
16,2,14
16,2,13
16,2,24
16,2,18
16,2,17
16,2,18
16,2,25
16,2,28
16,2,26
16,2,12
16,2,25
16,2,26
16,2,18
16,2,32
16,2,14
16,2,33
16,2,17
16,2,20
16,2,28
16,2,27
16,2,28
16,2,24
16,4,40
16,4,40
16,4,40
16,4,42
16,4,40
16,4,44
16,4,46
16,4,44
16,4,42
16,4,39
16,4,43
16,4,43
16,4,38
16,4,38
16,4,39
16,4,41
16,4,39
16,4,41
16,4,43
16,4,38
16,4,41
16,4,40
16,4,39
16,4,44
16,4,41
16,4,48
16,4,41
16,4,39
16,4,38
16,4,41
16,4,42
16,4,42
16,4,39
16,4,37
16,4,40
16,4,39
16,4,25
16,4,36
16,4,32
16,4,41
16,4,41
16,4,41
16,4,38
16,4,45
16,4,43
16,4,46
16,4,43
16,4,40
16,4,38
16,4,39
16,4,38
16,4,43
16,4,40
16,4,40
16,4,42
16,4,39
16,4,41
16,4,41
16,4,36
16,4,39
16,4,40
16,4,37
16,4,40
16,4,40
16,4,38
16,4,39
16,4,40
16,4,38
16,4,34
16,4,39
16,4,37
16,4,39
16,4,37
16,4,54
16,4,44
16,4,36
16,4,43
16,4,41
16,4,41
16,4,36
16,4,45
16,4,38
16,4,42
16,4,42
16,4,41
16,4,41
16,4,40
16,4,44
16,4,41
16,4,40
16,4,40
16,4,40
16,4,41
16,4,40
16,4,43
16,4,40
16,4,35
16,4,39
16,4,41
16,4,46
16,8,52
16,8,52
16,8,56
16,8,90
16,8,52
16,8,93
16,8,55
16,8,54
16,8,56
16,8,59
16,8,59
16,8,59
16,8,52
16,8,72
16,8,59
16,8,55
16,8,50
16,8,58
16,8,59
16,8,54
16,8,62
16,8,51
16,8,57
16,8,57
16,8,59
16,8,52
16,8,61
16,8,56
16,8,51
16,8,56
16,8,58
16,8,55
16,8,59
16,8,55
16,8,55
16,8,55
16,8,56
16,8,51
16,8,52
16,8,66
16,8,50
16,8,57
16,8,54
16,8,65
16,8,66
16,8,68
16,8,63
16,8,55
16,8,53
16,8,53
16,8,47
16,8,58
16,8,56
16,8,54
16,8,51
16,8,54
16,8,55
16,8,58
16,8,61
16,8,55
16,8,56
16,8,54
16,8,60
16,8,54
16,8,54
16,8,57
16,8,56
16,8,54
16,8,56
16,8,57
16,8,57
16,8,52
16,8,56
16,8,54
16,8,55
16,8,51
16,8,56
16,8,51
16,8,55
16,8,54
16,8,61
16,8,46
16,8,55
16,8,58
16,8,56
16,8,54
16,8,53
16,8,61
16,8,51
16,8,55
16,8,55
16,8,52
16,8,57
16,8,50
16,8,56
16,8,54
16,8,55
16,8,55
16,8,53
16,8,51
16,16,75
16,16,90
16,16,136
16,16,83
16,16,103
16,16,75
16,16,78
16,16,95
16,16,77
16,16,77
16,16,75
16,16,78
16,16,80
16,16,77
16,16,77
16,16,81
16,16,78
16,16,76
16,16,85
16,16,83
16,16,77
16,16,95
16,16,74
16,16,80
16,16,72
16,16,82
16,16,82
16,16,77
16,16,83
16,16,82
16,16,78
16,16,76
16,16,82
16,16,75
16,16,75
16,16,83
16,16,81
16,16,72
16,16,85
16,16,85
16,16,86
16,16,81
16,16,90
16,16,97
16,16,101
16,16,80
16,16,73
16,16,79
16,16,81
16,16,83
16,16,74
16,16,85
16,16,84
16,16,81
16,16,81
16,16,79
16,16,77
16,16,89
16,16,84
16,16,77
16,16,85
16,16,86
16,16,71
16,16,78
16,16,79
16,16,78
16,16,83
16,16,81
16,16,83
16,16,82
16,16,83
16,16,78
16,16,82
16,16,81
16,16,79
16,16,83
16,16,77
16,16,81
16,16,84
16,16,73
16,16,84
16,16,80
16,16,81
16,16,80
16,16,79
16,16,79
16,16,83
16,16,83
16,16,84
16,16,81
16,16,90
16,16,84
16,16,75
16,16,84
16,16,79
16,16,74
16,16,73
16,16,75
16,16,73
16,16,83
16,32,133
16,32,133
16,32,128
16,32,114
16,32,118
16,32,122
16,32,113
16,32,113
16,32,123
16,32,108
16,32,111
16,32,139
16,32,121
16,32,112
16,32,121
16,32,111
16,32,121
16,32,114
16,32,106
16,32,114
16,32,128
16,32,128
16,32,117
16,32,126
16,32,129
16,32,115
16,32,120
16,32,121
16,32,127
16,32,115
16,32,117
16,32,111
16,32,125
16,32,128
16,32,115
16,32,115
16,32,135
16,32,114
16,32,115
16,32,124
16,32,111
16,32,114
16,32,117
16,32,119
16,32,126
16,32,138
16,32,114
16,32,131
16,32,116
16,32,270
16,32,219
16,32,158
16,32,151
16,32,150
16,32,116
16,32,152
16,32,123
16,32,128
16,32,117
16,32,126
16,32,116
16,32,114
16,32,111
16,32,108
16,32,119
16,32,111
16,32,127
16,32,129
16,32,112
16,32,120
16,32,122
16,32,120
16,32,118
16,32,114
16,32,112
16,32,109
16,32,137
16,32,115
16,32,111
16,32,113
16,32,121
16,32,113
16,32,125
16,32,140
16,32,125
16,32,152
16,32,109
16,32,110
16,32,113
16,32,143
16,32,118
16,32,100
16,32,129
16,32,121
16,32,108
16,32,124
16,32,106
16,32,111
16,32,136
16,32,124
16,64,218
16,64,172
16,64,174
16,64,203
16,64,165
16,64,161
16,64,170
16,64,174
16,64,155
16,64,288
16,64,185
16,64,187
16,64,170
16,64,183
16,64,162
16,64,180
16,64,164
16,64,172
16,64,164
16,64,169
16,64,171
16,64,168
16,64,176
16,64,157
16,64,174
16,64,171
16,64,171
16,64,169
16,64,176
16,64,169
16,64,165
16,64,166
16,64,162
16,64,178
16,64,162
16,64,156
16,64,171
16,64,180
16,64,160
16,64,188
16,64,176
16,64,172
16,64,197
16,64,216
16,64,171
16,64,183
16,64,180
16,64,173
16,64,166
16,64,165
16,64,161
16,64,182
16,64,168
16,64,166
16,64,178
16,64,160
16,64,167
16,64,173
16,64,175
16,64,192
16,64,175
16,64,170
16,64,170
16,64,180
16,64,183
16,64,178
16,64,175
16,64,168
16,64,169
16,64,170
16,64,170
16,64,172
16,64,179
16,64,175
16,64,165
16,64,176
16,64,187
16,64,162
16,64,168
16,64,172
16,64,151
16,64,173
16,64,167
16,64,162
16,64,165
16,64,183
16,64,215
16,64,167
16,64,167
16,64,178
16,64,172
16,64,159
16,64,169
16,64,181
16,64,170
16,64,172
16,64,188
16,64,172
16,64,192
16,64,169
16,128,222
16,128,227
16,128,232
16,128,227
16,128,233
16,128,231
16,128,278
16,128,240
16,128,243
16,128,238
16,128,252
16,128,228
16,128,234
16,128,226
16,128,229
16,128,227
16,128,235
16,128,239
16,128,226
16,128,246
16,128,217
16,128,235
16,128,230
16,128,232
16,128,224
16,128,222
16,128,221
16,128,235
16,128,222
16,128,229
16,128,238
16,128,242
16,128,234
16,128,232
16,128,229
16,128,225
16,128,240
16,128,229
16,128,243
16,128,227
16,128,226
16,128,243
16,128,231
16,128,248
16,128,231
16,128,223
16,128,232
16,128,230
16,128,228
16,128,223
16,128,224
16,128,231
16,128,210
16,128,228
16,128,230
16,128,225
16,128,224
16,128,225
16,128,229
16,128,226
16,128,233
16,128,233
16,128,233
16,128,230
16,128,230
16,128,225
16,128,240
16,128,231
16,128,231
16,128,222
16,128,225
16,128,217
16,128,221
16,128,225
16,128,234
16,128,221
16,128,233
16,128,218
16,128,224
16,128,232
16,128,218
16,128,237
16,128,232
16,128,237
16,128,228
16,128,252
16,128,228
16,128,227
16,128,232
16,128,228
16,128,229
16,128,221
16,128,216
16,128,235
16,128,217
16,128,231
16,128,233
16,128,235
16,128,230
16,128,227
16,256,265
16,256,271
16,256,277
16,256,373
16,256,299
16,256,278
16,256,271
16,256,282
16,256,276
16,256,283
16,256,278
16,256,279
16,256,271
16,256,275
16,256,286
16,256,273
16,256,281
16,256,267
16,256,275
16,256,277
16,256,273
16,256,275
16,256,273
16,256,273
16,256,276
16,256,270
16,256,274
16,256,270
16,256,276
16,256,272
16,256,274
16,256,288
16,256,269
16,256,282
16,256,271
16,256,283
16,256,277
16,256,277
16,256,356
16,256,286
16,256,279
16,256,308
16,256,273
16,256,280
16,256,274
16,256,279
16,256,282
16,256,275
16,256,287
16,256,276
16,256,276
16,256,279
16,256,271
16,256,269
16,256,281
16,256,277
16,256,271
16,256,276
16,256,277
16,256,269
16,256,273
16,256,271
16,256,277
16,256,276
16,256,283
16,256,275
16,256,274
16,256,288
16,256,270
16,256,276
16,256,287
16,256,273
16,256,287
16,256,279
16,256,272
16,256,277
16,256,278
16,256,277
16,256,281
16,256,279
16,256,274
16,256,280
16,256,276
16,256,277
16,256,275
16,256,299
16,256,275
16,256,273
16,256,282
16,256,272
16,256,292
16,256,277
16,256,280
16,256,279
16,256,275
16,256,278
16,256,277
16,256,280
16,256,275
16,256,281
16,512,380
16,512,369
16,512,335
16,512,327
16,512,326
16,512,325
16,512,334
16,512,332
16,512,326
16,512,326
16,512,331
16,512,325
16,512,326
16,512,332
16,512,333
16,512,324
16,512,329
16,512,324
16,512,338
16,512,328
16,512,326
16,512,328
16,512,338
16,512,325
16,512,328
16,512,329
16,512,332
16,512,331
16,512,325
16,512,325
16,512,330
16,512,325
16,512,323
16,512,337
16,512,324
16,512,324
16,512,329
16,512,343
16,512,354
16,512,333
16,512,327
16,512,325
16,512,331
16,512,326
16,512,330
16,512,328
16,512,330
16,512,327
16,512,325
16,512,323
16,512,338
16,512,329
16,512,325
16,512,324
16,512,333
16,512,338
16,512,323
16,512,327
16,512,341
16,512,321
16,512,325
16,512,345
16,512,332
16,512,325
16,512,328
16,512,335
16,512,324
16,512,325
16,512,330
16,512,326
16,512,324
16,512,328
16,512,325
16,512,331
16,512,328
16,512,332
16,512,341
16,512,339
16,512,360
16,512,409
16,512,330
16,512,326
16,512,343
16,512,328
16,512,325
16,512,336
16,512,325
16,512,325
16,512,330
16,512,340
16,512,325
16,512,323
16,512,326
16,512,338
16,512,326
16,512,327
16,512,340
16,512,325
16,512,324
16,512,324
16,1024,406
16,1024,419
16,1024,420
16,1024,417
16,1024,473
16,1024,485
16,1024,461
16,1024,419
16,1024,417
16,1024,426
16,1024,421
16,1024,419
16,1024,420
16,1024,422
16,1024,428
16,1024,422
16,1024,416
16,1024,417
16,1024,415
16,1024,429
16,1024,424
16,1024,412
16,1024,417
16,1024,416
16,1024,430
16,1024,422
16,1024,414
16,1024,418
16,1024,419
16,1024,419
16,1024,419
16,1024,414
16,1024,429
16,1024,424
16,1024,419
16,1024,428
16,1024,450
16,1024,426
16,1024,427
16,1024,424
16,1024,426
16,1024,419
16,1024,413
16,1024,423
16,1024,426
16,1024,419
16,1024,415
16,1024,419
16,1024,417
16,1024,428
16,1024,422
16,1024,423
16,1024,414
16,1024,428
16,1024,427
16,1024,427
16,1024,415
16,1024,429
16,1024,434
16,1024,413
16,1024,414
16,1024,421
16,1024,427
16,1024,416
16,1024,419
16,1024,426
16,1024,419
16,1024,417
16,1024,415
16,1024,426
16,1024,420
16,1024,415
16,1024,414
16,1024,424
16,1024,433
16,1024,418
16,1024,426
16,1024,444
16,1024,431
16,1024,419
16,1024,421
16,1024,432
16,1024,424
16,1024,423
16,1024,415
16,1024,414
16,1024,417
16,1024,415
16,1024,424
16,1024,451
16,1024,421
16,1024,417
16,1024,418
16,1024,415
16,1024,417
16,1024,428
16,1024,433
16,1024,433
16,1024,425
16,1024,420
16,2048,574
16,2048,584
16,2048,581
16,2048,581
16,2048,592
16,2048,589
16,2048,719
16,2048,634
16,2048,635
16,2048,582
16,2048,591
16,2048,587
16,2048,592
16,2048,592
16,2048,594
16,2048,587
16,2048,579
16,2048,584
16,2048,598
16,2048,595
16,2048,597
16,2048,602
16,2048,593
16,2048,589
16,2048,599
16,2048,585
16,2048,598
16,2048,587
16,2048,587
16,2048,593
16,2048,577
16,2048,586
16,2048,609
16,2048,610
16,2048,640
16,2048,592
16,2048,586
16,2048,580
16,2048,580
16,2048,581
16,2048,576
16,2048,577
16,2048,585
16,2048,584
16,2048,587
16,2048,588
16,2048,597
16,2048,592
16,2048,588
16,2048,594
16,2048,591
16,2048,588
16,2048,591
16,2048,593
16,2048,593
16,2048,602
16,2048,582
16,2048,597
16,2048,596
16,2048,591
16,2048,607
16,2048,584
16,2048,585
16,2048,589
16,2048,584
16,2048,609
16,2048,591
16,2048,702
16,2048,754
16,2048,742
16,2048,733
16,2048,590
16,2048,587
16,2048,603
16,2048,594
16,2048,592
16,2048,586
16,2048,583
16,2048,586
16,2048,586
16,2048,595
16,2048,587
16,2048,591
16,2048,594
16,2048,579
16,2048,579
16,2048,593
16,2048,581
16,2048,585
16,2048,589
16,2048,582
16,2048,583
16,2048,588
16,2048,594
16,2048,595
16,2048,595
16,2048,588
16,2048,604
16,2048,590
16,2048,595
16,4096,874
16,4096,1529
16,4096,1059
16,4096,865
16,4096,865
16,4096,895
16,4096,881
16,4096,865
16,4096,865
16,4096,874
16,4096,891
16,4096,878
16,4096,872
16,4096,892
16,4096,881
16,4096,870
16,4096,872
16,4096,869
16,4096,893
16,4096,863
16,4096,876
16,4096,868
16,4096,875
16,4096,873
16,4096,870
16,4096,877
16,4096,875
16,4096,872
16,4096,896
16,4096,893
16,4096,945
16,4096,954
16,4096,890
16,4096,872
16,4096,880
16,4096,867
16,4096,867
16,4096,891
16,4096,871
16,4096,875
16,4096,869
16,4096,867
16,4096,887
16,4096,873
16,4096,874
16,4096,869
16,4096,871
16,4096,866
16,4096,866
16,4096,870
16,4096,867
16,4096,873
16,4096,876
16,4096,871
16,4096,873
16,4096,889
16,4096,879
16,4096,873
16,4096,869
16,4096,869
16,4096,871
16,4096,899
16,4096,896
16,4096,880
16,4096,872
16,4096,869
16,4096,889
16,4096,881
16,4096,878
16,4096,864
16,4096,882
16,4096,888
16,4096,878
16,4096,878
16,4096,873
16,4096,867
16,4096,884
16,4096,875
16,4096,873
16,4096,870
16,4096,860
16,4096,868
16,4096,861
16,4096,877
16,4096,873
16,4096,869
16,4096,3319
16,4096,870
16,4096,875
16,4096,866
16,4096,893
16,4096,865
16,4096,930
16,4096,929
16,4096,878
16,4096,895
16,4096,874
16,4096,871
16,4096,861
16,4096,874
16,8192,1792
16,8192,1377
16,8192,1375
16,8192,1362
16,8192,1362
16,8192,1372
16,8192,2173
16,8192,1452
16,8192,1420
16,8192,1350
16,8192,1356
16,8192,1361
16,8192,1362
16,8192,1354
16,8192,1351
16,8192,1356
16,8192,1345
16,8192,1353
16,8192,1351
16,8192,1552
16,8192,1353
16,8192,1356
16,8192,1357
16,8192,1355
16,8192,1355
16,8192,1346
16,8192,1353
16,8192,1360
16,8192,1362
16,8192,1360
16,8192,1347
16,8192,1354
16,8192,1353
16,8192,1361
16,8192,1360
16,8192,1356
16,8192,1354
16,8192,1343
16,8192,1358
16,8192,1349
16,8192,1340
16,8192,1372
16,8192,1341
16,8192,1348
16,8192,1344
16,8192,1506
16,8192,1472
16,8192,1392
16,8192,1353
16,8192,1365
16,8192,1359
16,8192,1347
16,8192,1351
16,8192,1355
16,8192,1349
16,8192,1364
16,8192,1355
16,8192,1350
16,8192,1345
16,8192,1363
16,8192,1333
16,8192,1341
16,8192,1346
16,8192,1364
16,8192,1360
16,8192,1374
16,8192,1356
16,8192,1363
16,8192,1345
16,8192,1337
16,8192,1352
16,8192,1353
16,8192,1375
16,8192,1818
16,8192,1506
16,8192,1411
16,8192,1352
16,8192,1354
16,8192,1374
16,8192,1371
16,8192,1357
16,8192,1346
16,8192,1366
16,8192,1360
16,8192,1343
16,8192,1350
16,8192,1356
16,8192,1348
16,8192,1795
16,8192,1387
16,8192,1354
16,8192,1420
16,8192,1366
16,8192,1352
16,8192,1338
16,8192,1374
16,8192,1360
16,8192,1374
16,8192,1364
16,8192,1346
16,16384,3546
16,16384,3120
16,16384,2364
16,16384,2434
16,16384,2343
16,16384,2483
16,16384,2305
16,16384,2310
16,16384,2304
16,16384,2286
16,16384,2305
16,16384,2269
16,16384,2287
16,16384,2292
16,16384,2280
16,16384,2296
16,16384,2279
16,16384,2284
16,16384,2270
16,16384,2288
16,16384,2263
16,16384,2261
16,16384,2263
16,16384,2290
16,16384,2274
16,16384,2598
16,16384,2518
16,16384,2275
16,16384,2289
16,16384,2328
16,16384,2289
16,16384,2298
16,16384,2365
16,16384,2259
16,16384,2349
16,16384,2260
16,16384,2296
16,16384,2281
16,16384,2265
16,16384,2906
16,16384,2303
16,16384,2319
16,16384,2313
16,16384,2314
16,16384,2310
16,16384,2322
16,16384,3091
16,16384,2520
16,16384,2312
16,16384,2302
16,16384,2259
16,16384,2258
16,16384,2275
16,16384,2253
16,16384,2289
16,16384,2271
16,16384,2267
16,16384,2281
16,16384,2273
16,16384,2273
16,16384,2265
16,16384,2263
16,16384,2256
16,16384,2276
16,16384,2565
16,16384,2282
16,16384,2269
16,16384,2285
16,16384,2278
16,16384,2269
16,16384,2313
16,16384,2261
16,16384,2275
16,16384,2290
16,16384,2318
16,16384,2288
16,16384,2295
16,16384,2328
16,16384,2251
16,16384,2267
16,16384,2270
16,16384,2250
16,16384,2264
16,16384,2250
16,16384,2564
16,16384,3215
16,16384,2278
16,16384,2259
16,16384,2261
16,16384,2305
16,16384,2268
16,16384,2275
16,16384,2259
16,16384,2292
16,16384,2285
16,16384,2271
16,16384,2245
16,16384,2260
16,16384,2280
16,16384,2270
16,32768,4329
16,32768,6273
16,32768,4443
16,32768,4410
16,32768,4423
16,32768,4229
16,32768,4303
16,32768,4124
16,32768,4379
16,32768,4118
16,32768,4158
16,32768,4129
16,32768,4125
16,32768,4152
16,32768,4135
16,32768,4123
16,32768,4150
16,32768,4168
16,32768,4140
16,32768,4118
16,32768,4166
16,32768,4106
16,32768,5659
16,32768,4157
16,32768,4076
16,32768,4072
16,32768,4067
16,32768,4083
16,32768,4066
16,32768,4079
16,32768,4127
16,32768,4110
16,32768,4130
