step,m,time
8,65536,3612
8,65536,3631
8,65536,3612
8,65536,3613
8,65536,3564
8,65536,3616
8,65536,3500
8,65536,4366
8,65536,3588
8,65536,3637
8,65536,3641
8,65536,3697
8,65536,3546
8,65536,3690
8,65536,3626
8,65536,3768
8,65536,3462
8,65536,3564
8,65536,3533
8,65536,3617
8,65536,3800
8,65536,5460
8,65536,3588
8,65536,3653
8,65536,3632
8,65536,3671
8,65536,3672
8,65536,3642
8,65536,3680
8,65536,3688
8,65536,3583
8,65536,3665
8,65536,3693
8,65536,3609
8,65536,4419
8,65536,3642
8,65536,3596
8,65536,3678
8,65536,3650
8,65536,3726
8,65536,3614
8,65536,3597
8,65536,3685
8,65536,3635
8,65536,3646
8,65536,4006
8,65536,3634
8,65536,3534
8,65536,3522
8,65536,3556
8,65536,3609
8,65536,3492
8,65536,3500
8,65536,3496
8,65536,3494
8,65536,3480
16,2,9
16,2,12
16,2,13
16,2,12
16,2,13
16,2,17
16,2,9
16,2,11
16,2,13
16,2,12
16,2,14
16,2,12
16,2,12
16,2,13
16,2,12
16,2,12
16,2,11
16,2,14
16,2,15
16,2,13
16,2,15
16,2,13
16,2,9
16,2,14
16,2,13
16,2,12
16,2,9
16,2,10
16,2,11
16,2,13
16,2,14
16,2,11
16,2,12
16,2,15
16,2,12
16,2,9
16,2,11
16,2,11
16,2,15
16,2,13
16,2,13
16,2,18
16,2,12
16,2,12
16,2,12
16,2,14
16,2,10
16,2,12
16,2,11
16,2,11
16,2,14
16,2,13
16,2,9
16,2,12
16,2,9
16,2,12
16,2,12
16,2,12
16,2,11
16,2,10
16,2,12
16,2,11
16,2,13
16,2,12
16,2,13
16,2,13
16,2,12
16,2,16
16,2,11
16,2,13
16,2,11
16,2,12
16,2,13
16,2,12
16,2,12
16,2,14
16,2,11
16,2,9
16,2,12
16,2,15
16,2,10
16,2,9
16,2,13
16,2,12
16,2,18
16,2,12
16,2,13
16,2,12
16,2,15
16,2,12
16,2,10
16,2,13
16,2,11
16,2,13
16,2,9
16,2,11
16,2,9
16,2,14
16,2,15
16,2,12
16,4,19
16,4,19
16,4,22
16,4,14
16,4,14
16,4,19
16,4,23
16,4,20
16,4,30
16,4,24
16,4,25
16,4,21
16,4,15
16,4,29
16,4,20
16,4,18
16,4,19
16,4,15
16,4,19
16,4,18
16,4,23
16,4,14
16,4,17
16,4,18
16,4,22
16,4,21
16,4,16
16,4,18
16,4,24
16,4,19
16,4,16
16,4,18
16,4,18
16,4,17
16,4,18
16,4,18
16,4,20
16,4,22
16,4,21
16,4,21
16,4,18
16,4,19
16,4,29
16,4,20
16,4,19
16,4,17
16,4,32
16,4,11
16,4,22
16,4,18
16,4,16
16,4,21
16,4,21
16,4,20
16,4,16
16,4,20
16,4,18
16,4,21
16,4,16
16,4,20
16,4,17
16,4,17
16,4,14
16,4,24
16,4,20
16,4,19
16,4,20
16,4,18
16,4,17
16,4,19
16,4,19
16,4,21
16,4,22
16,4,17
16,4,21
16,4,22
16,4,19
16,4,20
16,4,18
16,4,19
16,4,15
16,4,20
16,4,20
16,4,20
16,4,21
16,4,17
16,4,18
16,4,14
16,4,18
16,4,16
16,4,15
16,4,17
16,4,20
16,4,17
16,4,21
16,4,23
16,4,17
16,4,14
16,4,21
16,4,15
16,8,30
16,8,26
16,8,22
16,8,33
16,8,24
16,8,36
16,8,33
16,8,29
16,8,31
16,8,36
16,8,37
16,8,27
16,8,29
16,8,23
16,8,40
16,8,24
16,8,23
16,8,25
16,8,22
16,8,28
16,8,27
16,8,26
16,8,30
16,8,28
16,8,24
16,8,39
16,8,26
16,8,61
16,8,29
16,8,21
16,8,30
16,8,29
16,8,32
16,8,24
16,8,28
16,8,27
16,8,21
16,8,29
16,8,20
16,8,33
16,8,31
16,8,31
16,8,23
16,8,25
16,8,28
16,8,27
16,8,31
16,8,24
16,8,27
16,8,29
16,8,30
16,8,28
16,8,27
16,8,26
16,8,29
16,8,33
16,8,35
16,8,29
16,8,21
16,8,26
16,8,29
16,8,28
16,8,25
16,8,27
16,8,34
16,8,23
16,8,30
16,8,26
16,8,29
16,8,27
16,8,29
16,8,28
16,8,28
16,8,29
16,8,37
16,8,30
16,8,33
16,8,26
16,8,28
16,8,30
16,8,31
16,8,37
16,8,34
16,8,29
16,8,28
16,8,27
16,8,24
16,8,27
16,8,29
16,8,30
16,8,25
16,8,20
16,8,29
16,8,24
16,8,29
16,8,28
16,8,25
16,8,31
16,8,28
16,8,31
16,16,64
16,16,32
16,16,37
16,16,35
16,16,35
16,16,32
16,16,35
16,16,34
16,16,50
16,16,40
16,16,37
16,16,38
16,16,33
16,16,38
16,16,37
16,16,33
16,16,37
16,16,39
16,16,34
16,16,35
16,16,35
16,16,34
16,16,32
16,16,37
16,16,38
16,16,35
16,16,36
16,16,33
16,16,47
16,16,37
16,16,38
16,16,35
16,16,34
16,16,36
16,16,40
16,16,36
16,16,35
16,16,35
16,16,41
16,16,41
16,16,45
16,16,32
16,16,36
16,16,38
16,16,33
16,16,32
16,16,38
16,16,37
16,16,36
16,16,37
16,16,34
16,16,35
16,16,38
16,16,38
16,16,51
16,16,33
16,16,60
16,16,24
16,16,38
16,16,27
16,16,33
16,16,34
16,16,38
16,16,49
16,16,40
16,16,34
16,16,32
16,16,38
16,16,35
16,16,33
16,16,32
16,16,36
16,16,34
16,16,28
16,16,33
16,16,35
16,16,35
16,16,37
16,16,36
16,16,36
16,16,46
16,16,42
16,16,39
16,16,36
16,16,38
16,16,31
16,16,36
16,16,36
16,16,39
16,16,34
16,16,35
16,16,34
16,16,38
16,16,28
16,16,38
16,16,33
16,16,35
16,16,37
16,16,36
16,16,33
16,32,48
16,32,42
16,32,39
16,32,46
16,32,42
16,32,43
16,32,45
16,32,42
16,32,43
16,32,58
16,32,93
16,32,48
16,32,42
16,32,42
16,32,42
16,32,68
16,32,39
16,32,42
16,32,60
16,32,43
16,32,43
16,32,44
16,32,44
16,32,42
16,32,42
16,32,42
16,32,43
16,32,60
16,32,44
16,32,47
16,32,43
16,32,42
16,32,40
16,32,49
16,32,44
16,32,42
16,32,41
16,32,39
16,32,45
16,32,45
16,32,43
16,32,43
16,32,44
16,32,41
16,32,40
16,32,45
16,32,42
16,32,42
16,32,42
16,32,43
16,32,42
16,32,42
16,32,40
16,32,53
16,32,44
16,32,45
16,32,45
16,32,42
16,32,49
16,32,50
16,32,43
16,32,43
16,32,42
16,32,57
16,32,43
16,32,41
16,32,47
16,32,46
16,32,51
16,32,47
16,32,43
16,32,41
16,32,44
16,32,43
16,32,41
16,32,42
16,32,41
16,32,45
16,32,42
16,32,53
16,32,42
16,32,48
16,32,56
16,32,47
16,32,41
16,32,44
16,32,43
16,32,40
16,32,46
16,32,42
16,32,44
16,32,44
16,32,43
16,32,43
16,32,43
16,32,42
16,32,48
16,32,41
16,32,43
16,32,45
16,64,52
16,64,49
16,64,54
16,64,50
16,64,48
16,64,49
16,64,46
16,64,52
16,64,76
16,64,57
16,64,59
16,64,48
16,64,48
16,64,50
16,64,50
16,64,68
16,64,47
16,64,68
16,64,52
16,64,50
16,64,49
16,64,48
16,64,49
16,64,49
16,64,49
16,64,50
16,64,48
16,64,47
16,64,48
16,64,51
16,64,49
16,64,58
16,64,48
16,64,49
16,64,46
16,64,49
16,64,52
16,64,46
16,64,47
16,64,51
16,64,53
16,64,54
16,64,55
16,64,65
16,64,50
16,64,53
16,64,49
16,64,48
16,64,50
16,64,51
16,64,49
16,64,53
16,64,47
16,64,48
16,64,47
16,64,48
16,64,48
16,64,48
16,64,47
16,64,49
16,64,50
16,64,46
16,64,48
16,64,46
16,64,49
16,64,47
16,64,49
16,64,47
16,64,46
16,64,49
16,64,48
16,64,52
16,64,48
16,64,48
16,64,48
16,64,47
16,64,56
16,64,46
16,64,76
16,64,47
16,64,51
16,64,46
16,64,52
16,64,52
16,64,52
16,64,52
16,64,49
16,64,51
16,64,52
16,64,50
16,64,48
16,64,49
16,64,53
16,64,47
16,64,54
16,64,57
16,64,48
16,64,47
16,64,50
16,64,48
16,128,59
16,128,60
16,128,116
16,128,59
16,128,59
16,128,62
16,128,62
16,128,69
16,128,68
16,128,70
16,128,58
16,128,58
16,128,60
16,128,57
16,128,70
16,128,60
16,128,58
16,128,59
16,128,62
16,128,57
16,128,59
16,128,76
16,128,58
16,128,58
16,128,59
16,128,61
16,128,59
16,128,59
16,128,97
16,128,59
16,128,58
16,128,67
16,128,60
16,128,61
16,128,59
16,128,60
16,128,59
16,128,72
16,128,98
16,128,64
16,128,63
16,128,60
16,128,59
16,128,59
16,128,60
16,128,58
16,128,61
16,128,58
16,128,58
16,128,61
16,128,59
16,128,56
16,128,57
16,128,84
16,128,59
16,128,58
16,128,61
16,128,58
16,128,58
16,128,58
16,128,83
16,128,60
16,128,57
16,128,59
16,128,62
16,128,57
16,128,58
16,128,75
16,128,57
16,128,59
16,128,61
16,128,58
16,128,57
16,128,59
16,128,88
16,128,58
16,128,59
16,128,59
16,128,63
16,128,60
16,128,61
16,128,105
16,128,64
16,128,64
16,128,59
16,128,59
16,128,57
16,128,58
16,128,57
16,128,60
16,128,56
16,128,61
16,128,59
16,128,57
16,128,58
16,128,60
16,128,58
16,128,75
16,128,60
16,128,62
16,256,81
16,256,83
16,256,76
16,256,76
16,256,94
16,256,78
16,256,77
16,256,100
16,256,85
16,256,88
16,256,80
16,256,76
16,256,80
16,256,76
16,256,107
16,256,78
16,256,104
16,256,79
16,256,80
16,256,76
16,256,77
16,256,76
16,256,95
16,256,77
16,256,77
16,256,77
16,256,80
16,256,78
16,256,75
16,256,77
16,256,75
16,256,79
16,256,78
16,256,76
16,256,110
16,256,78
16,256,76
16,256,78
16,256,84
16,256,84
16,256,85
16,256,99
16,256,79
16,256,79
16,256,103
16,256,78
16,256,107
16,256,79
16,256,75
16,256,77
16,256,82
16,256,77
16,256,77
16,256,81
16,256,77
16,256,78
16,256,77
16,256,77
16,256,93
16,256,75
16,256,79
16,256,102
16,256,74
16,256,77
16,256,77
16,256,77
16,256,123
16,256,78
16,256,78
16,256,82
16,256,78
16,256,76
16,256,77
16,256,78
16,256,78
16,256,77
16,256,77
16,256,77
16,256,76
16,256,102
16,256,82
16,256,86
16,256,84
16,256,84
16,256,107
16,256,77
16,256,76
16,256,88
16,256,77
16,256,77
16,256,77
16,256,77
16,256,77
16,256,78
16,256,77
16,256,76
16,256,80
16,256,76
16,256,105
16,256,76
16,512,148
16,512,108
16,512,107
16,512,108
16,512,107
16,512,111
16,512,142
16,512,162
16,512,145
16,512,115
16,512,111
16,512,121
16,512,109
16,512,110
16,512,112
16,512,107
16,512,108
16,512,109
16,512,109
16,512,109
16,512,126
16,512,109
16,512,127
16,512,108
16,512,109
16,512,108
16,512,108
16,512,111
16,512,111
16,512,113
16,512,106
16,512,109
16,512,122
16,512,129
16,512,108
16,512,115
16,512,123
16,512,114
16,512,119
16,512,125
16,512,108
16,512,108
16,512,113
16,512,110
16,512,115
16,512,116
16,512,114
16,512,116
16,512,107
16,512,128
16,512,109
16,512,107
16,512,110
16,512,131
16,512,128
16,512,108
16,512,108
16,512,124
16,512,116
16,512,114
16,512,111
16,512,108
16,512,108
16,512,109
16,512,112
16,512,108
16,512,108
16,512,135
16,512,108
16,512,110
16,512,109
16,512,125
16,512,108
16,512,107
16,512,140
16,512,141
16,512,142
16,512,115
16,512,117
16,512,115
16,512,115
16,512,114
16,512,118
16,512,107
16,512,108
16,512,132
16,512,109
16,512,108
16,512,107
16,512,107
16,512,107
16,512,107
16,512,110
16,512,108
16,512,114
16,512,125
16,512,107
16,512,118
16,512,114
16,512,107
16,1024,184
16,1024,182
16,1024,224
16,1024,201
16,1024,199
16,1024,160
16,1024,164
16,1024,163
16,1024,188
16,1024,163
16,1024,164
16,1024,161
16,1024,195
16,1024,162
16,1024,187
16,1024,213
16,1024,162
16,1024,163
16,1024,164
16,1024,182
16,1024,160
16,1024,161
16,1024,167
16,1024,162
16,1024,160
16,1024,161
16,1024,184
16,1024,163
16,1024,164
16,1024,161
16,1024,191
16,1024,165
16,1024,162
16,1024,223
16,1024,162
16,1024,163
16,1024,172
16,1024,179
16,1024,178
16,1024,179
16,1024,177
16,1024,184
16,1024,181
16,1024,161
16,1024,160
16,1024,163
16,1024,162
16,1024,166
16,1024,164
16,1024,160
16,1024,187
16,1024,177
16,1024,161
16,1024,163
16,1024,160
16,1024,180
16,1024,162
16,1024,167
16,1024,180
16,1024,161
16,1024,167
16,1024,186
16,1024,166
16,1024,163
16,1024,162
16,1024,164
16,1024,163
16,1024,162
16,1024,160
16,1024,161
16,1024,165
16,1024,161
16,1024,163
16,1024,161
16,1024,162
16,1024,186
16,1024,162
16,1024,162
16,1024,165
16,1024,173
16,1024,186
16,1024,186
16,1024,175
16,1024,176
16,1024,163
16,1024,162
16,1024,161
16,1024,165
16,1024,160
16,1024,163
16,1024,164
16,1024,211
16,1024,166
16,1024,163
16,1024,174
16,1024,182
16,1024,164
16,1024,195
16,1024,162
16,1024,169
16,2048,260
16,2048,260
16,2048,259
16,2048,262
16,2048,261
16,2048,349
16,2048,329
16,2048,262
16,2048,303
16,2048,281
16,2048,288
16,2048,302
16,2048,288
16,2048,259
16,2048,258
16,2048,263
16,2048,267
16,2048,310
16,2048,262
16,2048,296
16,2048,276
16,2048,257
16,2048,256
16,2048,259
16,2048,273
16,2048,257
16,2048,277
16,2048,306
16,2048,256
16,2048,256
16,2048,258
16,2048,258
16,2048,302
16,2048,302
16,2048,286
16,2048,428
16,2048,284
16,2048,257
16,2048,260
16,2048,262
16,2048,256
16,2048,259
16,2048,266
16,2048,272
16,2048,259
16,2048,265
16,2048,255
16,2048,278
16,2048,282
16,2048,275
16,2048,259
16,2048,258
16,2048,291
16,2048,278
16,2048,263
16,2048,274
16,2048,256
16,2048,261
16,2048,258
16,2048,267
16,2048,270
16,2048,258
16,2048,265
16,2048,272
16,2048,295
16,2048,262
16,2048,265
16,2048,263
16,2048,265
16,2048,256
16,2048,256
16,2048,322
16,2048,304
16,2048,288
16,2048,258
16,2048,257
16,2048,261
16,2048,259
16,2048,258
16,2048,255
16,2048,273
16,2048,305
16,2048,306
16,2048,258
16,2048,260
16,2048,255
16,2048,261
16,2048,263
16,2048,280
16,2048,284
16,2048,260
16,2048,279
16,2048,281
16,2048,282
16,2048,288
16,2048,279
16,2048,259
16,2048,262
16,2048,259
16,2048,260
16,4096,413
16,4096,425
16,4096,461
16,4096,470
16,4096,472
16,4096,417
16,4096,620
16,4096,489
16,4096,442
16,4096,425
16,4096,417
16,4096,456
16,4096,478
16,4096,463
16,4096,423
16,4096,417
16,4096,440
16,4096,419
16,4096,460
16,4096,465
16,4096,467
16,4096,421
16,4096,423
16,4096,443
16,4096,453
16,4096,456
16,4096,419
16,4096,447
16,4096,469
16,4096,450
16,4096,453
16,4096,458
16,4096,460
16,4096,475
16,4096,429
16,4096,483
16,4096,426
16,4096,426
16,4096,423
16,4096,467
16,4096,419
16,4096,421
16,4096,497
16,4096,421
16,4096,458
16,4096,471
16,4096,471
16,4096,436
16,4096,449
16,4096,435
16,4096,464
16,4096,502
16,4096,420
16,4096,421
16,4096,478
16,4096,466
16,4096,445
16,4096,425
16,4096,428
16,4096,468
16,4096,442
16,4096,447
16,4096,431
16,4096,422
16,4096,470
16,4096,582
16,4096,599
16,4096,592
16,4096,635
16,4096,435
16,4096,437
16,4096,422
16,4096,418
16,4096,442
16,4096,471
16,4096,458
16,4096,464
16,4096,447
16,4096,451
16,4096,449
16,4096,457
16,4096,453
16,4096,447
16,4096,424
16,4096,468
16,4096,461
16,4096,460
16,4096,440
16,4096,432
16,4096,415
16,4096,422
16,4096,421
16,4096,471
16,4096,425
16,4096,425
16,4096,472
16,4096,447
16,4096,422
16,4096,423
16,4096,451
16,8192,1115
16,8192,811
16,8192,725
16,8192,714
16,8192,726
16,8192,669
16,8192,676
16,8192,717
16,8192,1150
16,8192,786
16,8192,774
16,8192,669
16,8192,715
16,8192,733
16,8192,750
16,8192,674
16,8192,755
16,8192,751
16,8192,744
16,8192,728
16,8192,713
16,8192,751
16,8192,673
16,8192,723
16,8192,679
16,8192,717
16,8192,675
16,8192,727
16,8192,743
16,8192,672
16,8192,722
16,8192,753
16,8192,674
16,8192,720
16,8192,749
16,8192,720
16,8192,787
16,8192,760
16,8192,725
16,8192,729
16,8192,755
16,8192,826
16,8192,784
16,8192,813
16,8192,770
16,8192,679
16,8192,671
16,8192,716
16,8192,714
16,8192,719
16,8192,699
16,8192,748
16,8192,668
16,8192,716
16,8192,709
16,8192,702
16,8192,751
16,8192,743
16,8192,743
16,8192,702
16,8192,734
16,8192,747
16,8192,701
16,8192,740
16,8192,765
16,8192,727
16,8192,704
16,8192,747
16,8192,746
16,8192,749
16,8192,710
16,8192,747
16,8192,1073
16,8192,731
16,8192,760
16,8192,847
16,8192,753
16,8192,730
16,8192,673
16,8192,708
16,8192,759
16,8192,770
16,8192,711
16,8192,708
16,8192,710
16,8192,751
16,8192,698
16,8192,708
16,8192,755
16,8192,739
16,8192,699
16,8192,746
16,8192,757
16,8192,720
16,8192,692
16,8192,754
16,8192,744
16,8192,764
16,8192,748
16,8192,718
16,16384,1320
16,16384,1211
16,16384,1215
16,16384,1320
16,16384,1774
16,16384,1276
16,16384,1251
16,16384,1204
16,16384,1195
16,16384,1218
16,16384,1256
16,16384,1223
16,16384,1247
16,16384,1243
16,16384,1238
16,16384,1247
16,16384,1240
16,16384,1266
16,16384,1289
16,16384,1236
16,16384,1270
16,16384,1227
16,16384,1215
16,16384,1267
16,16384,1250
16,16384,1260
16,16384,1251
16,16384,1247
16,16384,1234
16,16384,1288
16,16384,1240
16,16384,1192
16,16384,1228
16,16384,1266
16,16384,1229
16,16384,1237
16,16384,1256
16,16384,1239
16,16384,1250
16,16384,1268
16,16384,1262
16,16384,1293
16,16384,1281
16,16384,1233
16,16384,1238
16,16384,1666
16,16384,1759
16,16384,1230
16,16384,1209
16,16384,1253
16,16384,1224
16,16384,1172
16,16384,1194
16,16384,1215
16,16384,1199
16,16384,1216
16,16384,1206
16,16384,1238
16,16384,1253
16,16384,1236
16,16384,1234
16,16384,1241
16,16384,1208
16,16384,1201
16,16384,1205
16,16384,1205
16,16384,1246
16,16384,1244
16,16384,1259
16,16384,1244
16,16384,1681
16,16384,1438
16,16384,1705
16,16384,1418
16,16384,1216
16,16384,1191
16,16384,1351
16,16384,1265
16,16384,1191
16,16384,1206
16,16384,1171
16,16384,1197
16,16384,1197
16,16384,1227
16,16384,1226
16,16384,1242
16,16384,1237
16,16384,1197
16,16384,1195
16,16384,1196
16,16384,1234
16,16384,1226
16,16384,1250
16,16384,1222
16,16384,1233
16,16384,1382
16,16384,1231
16,16384,1207
16,16384,1240
16,16384,1231
16,32768,3017
16,32768,2537
16,32768,2214
16,32768,2248
16,32768,2235
16,32768,2255
16,32768,2294
16,32768,2198
16,32768,2201
16,32768,2232
16,32768,2239
16,32768,2252
16,32768,2249
16,32768,2246
16,32768,2228
16,32768,2287
16,32768,2250
16,32768,2241
16,32768,2213
16,32768,2223
16,32768,2285
16,32768,2241
16,32768,2243
16,32768,2235
16,32768,2231
16,32768,2236
16,32768,2241
16,32768,2239
16,32768,2392
16,32768,2219
16,32768,2194
16,32768,2235
16,32768,2256
16,32768,2264
16,32768,2192
16,32768,2449
16,32768,2395
16,32768,2229
16,32768,2213
16,32768,2271
16,32768,2252
16,32768,2280
16,32768,2243
16,32768,2254
16,32768,2252
16,32768,2242
16,32768,2244
16,32768,2258
16,32768,2258
16,32768,2318
16,32768,2272
16,32768,2248
16,32768,2289
16,32768,2492
16,32768,2377
16,32768,2555
16,32768,2216
16,32768,2284
16,32768,2254
16,32768,2240
16,32768,2280
16,32768,2222
16,32768,2227
16,32768,2236
16,32768,2323
16,32768,2238
16,32768,2400
16,32768,2213
16,32768,2239
16,32768,2241
16,32768,2217
16,32768,2188
16,32768,2224
16,32768,2249
16,32768,2171
16,32768,2239
16,32768,2234
16,32768,2237
16,32768,2246
16,32768,2205
16,32768,2205
16,32768,2403
16,32768,2253
16,32768,2235
16,32768,2270
16,32768,2246
16,32768,2274
16,32768,2266
16,32768,2241
16,32768,2413
16,32768,2575
16,32768,2232
16,32768,2280
16,32768,2292
16,32768,2332
16,32768,2197
16,32768,2220
16,32768,2274
16,32768,2197
16,32768,2234
16,65536,4344
16,65536,4264
16,65536,4226
16,65536,4512
16,65536,4622
16,65536,4222
16,65536,4268
16,65536,4233
16,65536,4222
16,65536,4279
16,65536,4320
16,65536,4237
16,65536,4279
16,65536,4254
16,65536,4241
16,65536,4222
16,65536,4680
16,65536,4251
16,65536,4231
16,65536,4239
16,65536,4521
16,65536,4113
16,65536,4099
16,65536,4111
16,65536,4125
16,65536,4081
16,65536,4131
16,65536,4121
16,65536,5442
16,65536,4681
16,65536,4362
16,65536,4245
16,65536,4232
16,65536,4230
16,65536,4255
16,65536,4329
16,65536,4242
16,65536,4192
16,65536,4217
16,65536,4285
16,65536,4623
16,65536,4922
16,65536,4096
16,65536,4124
16,65536,4067
16,65536,4116
16,65536,4121
16,65536,4120
16,65536,4381
16,65536,4117
16,65536,4204
16,65536,4146
16,65536,4404
16,65536,4354
16,65536,4496
16,65536,4237
16,65536,4260
16,65536,4281
16,65536,4249
16,65536,4233
16,65536,4207
16,65536,4282
16,65536,4225
16,65536,4237
16,65536,4464
16,65536,4310
16,65536,4291
16,65536,4101
16,65536,4122
16,65536,4104
16,65536,4132
16,65536,4150
16,65536,4133
16,65536,4111
16,65536,4136
16,65536,4162
16,65536,4676
16,65536,5674
16,65536,4201
16,65536,4259
16,65536,4207
16,65536,4114
16,65536,4159
16,65536,4280
16,65536,4284
16,65536,4281
16,65536,4298
16,65536,4301
16,65536,4641
16,65536,4823
16,65536,4527
16,65536,4246
16,65536,4187
16,65536,4240
16,65536,4251
16,65536,4306
16,65536,4283
16,65536,4231
16,65536,4239
16,65536,4224
32,2,12
32,2,10
32,2,36
32,2,11
32,2,13
32,2,20
32,2,13
32,2,19
32,2,12
32,2,30
32,2,13
32,2,13
32,2,11
32,2,11
32,2,13
32,2,15
32,2,14
32,2,13
32,2,14
32,2,12
32,2,15
32,2,32
32,2,13
32,2,12
32,2,14
32,2,15
32,2,15
32,2,12
32,2,11
32,2,14
32,2,12
32,2,12
32,2,13
32,2,16
32,2,11
32,2,13
32,2,12
32,2,14
32,2,14
32,2,14
32,2,14
32,2,16
32,2,14
32,2,12
32,2,13
32,2,13
32,2,12
32,2,15
32,2,12
32,2,12
32,2,12
32,2,10
32,2,16
32,2,13
32,2,13
32,2,13
32,2,12
32,2,13
32,2,13
32,2,12
32,2,13
32,2,14
32,2,15
32,2,17
32,2,14
32,2,14
32,2,12
32,2,14
32,2,11
32,2,12
32,2,14
32,2,12
32,2,10
32,2,12
32,2,12
32,2,12
32,2,12
32,2,11
32,2,11
32,2,11
32,2,12
32,2,13
32,2,14
32,2,14
32,2,16
32,2,11
32,2,14
32,2,13
32,2,11
32,2,11
32,2,13
32,2,12
32,2,13
32,2,11
32,2,12
32,2,11
32,2,9
32,2,10
32,2,14
32,2,13
32,4,22
32,4,20
32,4,19
32,4,13
32,4,21
32,4,20
32,4,18
32,4,17
32,4,20
32,4,24
32,4,18
32,4,20
32,4,16
32,4,17
32,4,22
32,4,19
32,4,21
32,4,18
32,4,20
32,4,21
32,4,18
32,4,21
32,4,20
32,4,17
32,4,14
32,4,18
32,4,13
32,4,18
32,4,39
32,4,17
32,4,19
32,4,20
32,4,16
32,4,18
32,4,20
32,4,16
32,4,18
32,4,19
32,4,17
32,4,22
32,4,16
32,4,25
32,4,16
32,4,19
32,4,20
32,4,16
32,4,15
32,4,21
32,4,21
32,4,20
32,4,22
32,4,15
32,4,20
32,4,16
32,4,20
32,4,20
32,4,18
32,4,18
32,4,17
32,4,17
32,4,19
32,4,17
32,4,16
32,4,17
32,4,19
32,4,16
32,4,20
32,4,18
32,4,19
32,4,18
32,4,17
32,4,18
32,4,17
32,4,19
32,4,17
32,4,20
32,4,14
32,4,24
32,4,22
32,4,15
32,4,18
32,4,19
32,4,37
32,4,17
32,4,19
32,4,15
32,4,18
32,4,23
32,4,19
32,4,15
32,4,18
32,4,20
32,4,19
32,4,14
32,4,23
32,4,28
32,4,15
32,4,15
32,4,19
32,4,20
32,8,31
32,8,33
32,8,26
32,8,29
32,8,24
32,8,25
32,8,27
32,8,25
32,8,29
32,8,23
32,8,23
32,8,62
32,8,27
32,8,24
32,8,25
32,8,23
32,8,25
32,8,28
32,8,26
32,8,26
32,8,24
32,8,23
32,8,27
32,8,27
32,8,27
32,8,25
32,8,23
32,8,26
32,8,25
32,8,27
32,8,27
32,8,26
32,8,22
32,8,24
32,8,24
32,8,32
32,8,21
32,8,32
32,8,28
32,8,30
32,8,32
32,8,37
32,8,22
32,8,30
32,8,22
32,8,25
32,8,23
32,8,25
32,8,26
32,8,27
32,8,22
32,8,25
32,8,21
32,8,24
32,8,24
32,8,26
32,8,22
32,8,25
32,8,26
32,8,24
32,8,27
32,8,30
32,8,25
32,8,28
32,8,22
32,8,26
32,8,21
32,8,22
32,8,23
32,8,25
32,8,26
32,8,24
32,8,24
32,8,24
32,8,27
32,8,25
32,8,26
32,8,25
32,8,25
32,8,23
32,8,30
32,8,31
32,8,27
32,8,33
32,8,30
32,8,21
32,8,26
32,8,24
32,8,24
32,8,25
32,8,30
32,8,24
32,8,27
32,8,23
32,8,25
32,8,24
32,8,25
32,8,20
32,8,24
32,8,28
32,16,36
32,16,32
32,16,31
32,16,47
32,16,32
32,16,41
32,16,31
32,16,33
32,16,33
32,16,38
32,16,32
32,16,49
32,16,30
32,16,32
32,16,29
32,16,30
32,16,32
32,16,33
32,16,28
32,16,30
32,16,31
32,16,31
32,16,37
32,16,31
32,16,33
32,16,28
32,16,35
32,16,32
32,16,34
32,16,32
32,16,32
32,16,35
32,16,32
32,16,37
32,16,34
32,16,30
32,16,31
32,16,31
32,16,30
32,16,32
32,16,32
32,16,35
32,16,37
32,16,28
32,16,32
32,16,33
32,16,43
32,16,31
32,16,31
32,16,33
32,16,30
32,16,30
32,16,34
32,16,47
32,16,30
32,16,28
32,16,32
32,16,31
32,16,26
32,16,30
32,16,33
32,16,31
32,16,44
32,16,30
32,16,33
32,16,30
32,16,35
32,16,33
32,16,34
32,16,31
32,16,33
32,16,31
32,16,30
32,16,33
32,16,33
32,16,33
32,16,30
32,16,30
32,16,29
32,16,31
32,16,33
32,16,30
32,16,36
32,16,31
32,16,33
32,16,34
32,16,42
32,16,64
32,16,33
32,16,37
32,16,31
32,16,31
32,16,38
32,16,32
32,16,30
32,16,33
32,16,32
32,16,32
32,16,34
32,16,34
32,32,38
32,32,39
32,32,39
32,32,39
32,32,38
32,32,39
32,32,37
32,32,42
32,32,37
32,32,56
32,32,44
32,32,70
32,32,34
32,32,41
32,32,38
32,32,53
32,32,38
32,32,41
32,32,36
32,32,42
32,32,41
32,32,41
32,32,36
32,32,39
32,32,37
32,32,37
32,32,39
32,32,36
32,32,38
32,32,38
32,32,38
32,32,37
32,32,37
32,32,37
32,32,37
32,32,38
32,32,53
32,32,44
32,32,45
32,32,47
32,32,49
32,32,46
32,32,39
32,32,40
32,32,38
32,32,36
32,32,38
32,32,35
32,32,36
32,32,37
32,32,45
32,32,36
32,32,40
32,32,38
32,32,36
32,32,41
32,32,40
32,32,54
32,32,41
32,32,41
32,32,37
32,32,38
32,32,37
32,32,40
32,32,38
32,32,36
32,32,41
32,32,41
32,32,38
32,32,36
32,32,56
32,32,39
32,32,38
32,32,37
32,32,37
32,32,54
32,32,36
32,32,38
32,32,36
32,32,39
32,32,38
32,32,43
32,32,40
32,32,41
32,32,41
32,32,41
32,32,37
32,32,37
32,32,38
32,32,37
