step,m,time
32,256,29
32,256,33
32,256,30
32,256,47
32,256,31
32,256,31
32,256,30
32,256,35
32,256,30
32,256,31
32,256,30
32,256,32
32,256,30
32,256,32
32,256,29
32,256,30
32,256,30
32,256,30
32,256,41
32,256,31
32,256,33
32,256,30
32,256,33
32,256,32
32,256,30
32,256,39
32,256,30
32,256,31
32,256,30
32,256,29
32,256,31
32,256,31
32,256,43
32,256,30
32,256,31
32,256,29
32,256,30
32,256,30
32,256,30
32,256,39
32,256,32
32,256,47
32,256,34
32,256,31
32,256,30
32,256,37
32,256,29
32,256,32
32,256,30
32,256,32
32,256,30
32,256,32
32,256,30
32,256,47
32,256,29
32,256,32
32,512,48
32,512,48
32,512,54
32,512,72
32,512,48
32,512,50
32,512,50
32,512,61
32,512,82
32,512,48
32,512,61
32,512,48
32,512,52
32,512,48
32,512,47
32,512,50
32,512,48
32,512,48
32,512,66
32,512,50
32,512,48
32,512,68
32,512,50
32,512,50
32,512,48
32,512,49
32,512,49
32,512,49
32,512,50
32,512,60
32,512,53
32,512,51
32,512,53
32,512,48
32,512,48
32,512,47
32,512,48
32,512,53
32,512,53
32,512,53
32,512,53
32,512,55
32,512,51
32,512,47
32,512,52
32,512,49
32,512,48
32,512,63
32,512,48
32,512,49
32,512,48
32,512,49
32,512,49
32,512,48
32,512,49
32,512,61
32,512,48
32,512,48
32,512,54
32,512,48
32,512,48
32,512,74
32,512,49
32,512,53
32,512,48
32,512,50
32,512,49
32,512,49
32,512,48
32,512,48
32,512,49
32,512,48
32,512,47
32,512,48
32,512,49
32,512,49
32,512,49
32,512,48
32,512,54
32,512,48
32,512,54
32,512,52
32,512,53
32,512,54
32,512,58
32,512,48
32,512,48
32,512,48
32,512,54
32,512,48
32,512,55
32,512,49
32,512,53
32,512,49
32,512,49
32,512,51
32,512,69
32,512,51
32,512,68
32,512,52
32,1024,83
32,1024,83
32,1024,100
32,1024,84
32,1024,83
32,1024,84
32,1024,85
32,1024,110
32,1024,115
32,1024,94
32,1024,85
32,1024,89
32,1024,84
32,1024,85
32,1024,95
32,1024,85
32,1024,87
32,1024,84
32,1024,83
32,1024,97
32,1024,82
32,1024,89
32,1024,84
32,1024,84
32,1024,84
32,1024,84
32,1024,115
32,1024,84
32,1024,83
32,1024,84
32,1024,85
32,1024,84
32,1024,92
32,1024,84
32,1024,94
32,1024,93
32,1024,87
32,1024,88
32,1024,93
32,1024,93
32,1024,93
32,1024,94
32,1024,84
32,1024,118
32,1024,83
32,1024,84
32,1024,94
32,1024,83
32,1024,84
32,1024,83
32,1024,96
32,1024,93
32,1024,85
32,1024,91
32,1024,83
32,1024,84
32,1024,83
32,1024,84
32,1024,90
32,1024,84
32,1024,83
32,1024,93
32,1024,93
32,1024,84
32,1024,86
32,1024,350
32,1024,187
32,1024,152
32,1024,149
32,1024,128
32,1024,111
32,1024,117
32,1024,99
32,1024,93
32,1024,88
32,1024,84
32,1024,92
32,1024,85
32,1024,85
32,1024,84
32,1024,89
32,1024,122
32,1024,84
32,1024,84
32,1024,121
32,1024,83
32,1024,84
32,1024,89
32,1024,99
32,1024,83
32,1024,83
32,1024,84
32,1024,84
32,1024,84
32,1024,92
32,1024,122
32,1024,106
32,1024,85
32,1024,85
32,1024,85
32,2048,185
32,2048,181
32,2048,205
32,2048,159
32,2048,157
32,2048,154
32,2048,155
32,2048,189
32,2048,154
32,2048,182
32,2048,170
32,2048,154
32,2048,155
32,2048,162
32,2048,200
32,2048,169
32,2048,170
32,2048,173
32,2048,162
32,2048,154
32,2048,156
32,2048,200
32,2048,155
32,2048,155
32,2048,160
32,2048,156
32,2048,154
32,2048,156
32,2048,172
32,2048,155
32,2048,156
32,2048,154
32,2048,154
32,2048,156
32,2048,175
32,2048,200
32,2048,169
32,2048,172
32,2048,173
32,2048,172
32,2048,163
32,2048,152
32,2048,155
32,2048,155
32,2048,171
32,2048,154
32,2048,171
32,2048,153
32,2048,210
32,2048,167
32,2048,155
32,2048,176
32,2048,154
32,2048,154
32,2048,167
32,2048,162
32,2048,156
32,2048,155
32,2048,154
32,2048,164
32,2048,181
32,2048,153
32,2048,154
32,2048,155
32,2048,155
32,2048,172
32,2048,201
32,2048,155
32,2048,156
32,2048,172
32,2048,154
32,2048,155
32,2048,196
32,2048,154
32,2048,171
32,2048,171
32,2048,175
32,2048,173
32,2048,173
32,2048,155
32,2048,156
32,2048,164
32,2048,187
32,2048,154
32,2048,156
32,2048,153
32,2048,154
32,2048,173
32,2048,156
32,2048,154
32,2048,171
32,2048,179
32,2048,181
32,2048,156
32,2048,181
32,2048,155
32,2048,196
32,2048,154
32,2048,156
32,2048,155
32,4096,293
32,4096,330
32,4096,336
32,4096,340
32,4096,424
32,4096,297
32,4096,321
32,4096,312
32,4096,295
32,4096,298
32,4096,294
32,4096,294
32,4096,296
32,4096,333
32,4096,345
32,4096,348
32,4096,364
32,4096,295
32,4096,295
32,4096,295
32,4096,296
32,4096,295
32,4096,294
32,4096,296
32,4096,296
32,4096,295
32,4096,295
32,4096,294
32,4096,296
32,4096,296
32,4096,327
32,4096,329
32,4096,295
32,4096,338
32,4096,333
32,4096,328
32,4096,313
32,4096,314
32,4096,299
32,4096,294
32,4096,296
32,4096,294
32,4096,331
32,4096,296
32,4096,292
32,4096,294
32,4096,295
32,4096,321
32,4096,344
32,4096,296
32,4096,295
32,4096,295
32,4096,296
32,4096,297
32,4096,372
32,4096,344
32,4096,320
32,4096,326
32,4096,339
32,4096,296
32,4096,297
32,4096,295
32,4096,295
32,4096,333
32,4096,328
32,4096,328
32,4096,334
32,4096,332
32,4096,328
32,4096,329
32,4096,330
32,4096,464
32,4096,414
32,4096,296
32,4096,294
32,4096,296
32,4096,297
32,4096,292
32,4096,294
32,4096,295
32,4096,295
32,4096,295
32,4096,326
32,4096,337
32,4096,296
32,4096,294
32,4096,328
32,4096,293
32,4096,294
32,4096,312
32,4096,295
32,4096,304
32,4096,311
32,4096,295
32,4096,328
32,4096,295
32,4096,293
32,4096,296
32,4096,294
32,4096,329
64,2,6
64,2,6
64,2,5
64,2,6
64,2,6
64,2,6
64,2,5
64,2,5
64,2,6
64,2,7
64,2,7
64,2,7
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,6
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,6
64,2,7
64,2,6
64,2,6
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,6
64,2,6
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,21
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,6
64,2,6
64,2,7
64,2,6
64,2,6
64,2,5
64,2,5
64,2,6
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,6
64,4,22
64,4,6
64,4,7
64,4,6
64,4,7
64,4,6
64,4,7
64,4,6
64,4,6
64,4,6
64,4,7
64,4,6
64,4,7
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,5
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,7
64,4,6
64,4,7
64,4,6
64,4,7
64,4,7
64,4,6
64,4,7
64,4,6
64,4,5
64,4,6
64,4,6
64,4,6
64,4,6
64,4,7
64,4,7
64,4,16
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,5
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,7
64,4,7
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,8
64,4,6
64,4,7
64,4,8
64,4,6
64,4,6
64,4,5
64,4,6
64,4,6
64,4,6
64,4,6
64,4,6
64,4,7
64,4,6
64,4,6
64,4,23
64,4,11
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,6
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,8
64,8,6
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,8
64,8,8
64,8,8
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,8
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,8
64,8,8
64,8,9
64,8,7
64,8,8
64,8,14
64,8,7
64,8,7
64,8,7
64,8,7
64,8,7
64,8,8
64,8,6
64,8,6
64,8,8
64,8,7
64,8,8
64,8,8
64,16,10
64,16,9
64,16,8
64,16,8
64,16,9
64,16,8
64,16,8
64,16,8
64,16,8
64,16,9
64,16,9
64,16,11
64,16,9
64,16,9
64,16,9
64,16,8
64,16,8
64,16,8
64,16,8
64,16,9
64,16,9
64,16,9
64,16,8
64,16,9
64,16,8
64,16,8
64,16,9
64,16,10
64,16,25
64,16,8
64,16,9
64,16,24
64,16,8
64,16,8
64,16,8
64,16,8
64,16,9
64,16,8
64,16,9
64,16,10
64,16,11
64,16,10
64,16,11
64,16,9
64,16,8
64,16,9
64,16,8
64,16,9
64,16,8
64,16,8
64,16,9
64,16,10
64,16,9
64,16,9
64,16,9
64,16,9
64,16,9
64,16,10
64,16,9
64,16,8
64,16,8
64,16,9
64,16,9
64,16,8
64,16,9
64,16,8
64,16,8
64,16,9
64,16,8
64,16,21
64,16,10
64,16,9
64,16,9
64,16,8
64,16,9
64,16,8
64,16,8
64,16,8
64,16,8
64,16,9
64,16,8
64,16,8
64,16,11
64,16,11
64,16,10
64,16,11
64,16,9
64,16,10
64,16,9
64,16,9
64,16,8
64,16,8
64,16,8
64,16,9
64,16,9
64,16,9
64,16,8
64,16,8
64,16,8
64,16,8
64,32,13
64,32,12
64,32,11
64,32,10
64,32,11
64,32,13
64,32,12
64,32,12
64,32,10
64,32,11
64,32,14
64,32,14
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,10
64,32,11
64,32,12
64,32,11
64,32,11
64,32,12
64,32,12
64,32,12
64,32,10
64,32,11
64,32,12
64,32,12
64,32,11
64,32,11
64,32,12
64,32,27
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,12
64,32,12
64,32,12
64,32,27
64,32,11
64,32,27
64,32,10
64,32,11
64,32,11
64,32,11
64,32,10
64,32,12
64,32,10
64,32,11
64,32,12
64,32,11
64,32,12
64,32,10
64,32,10
64,32,10
64,32,11
64,32,11
64,32,11
64,32,12
64,32,11
64,32,11
64,32,12
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,10
64,32,11
64,32,12
64,32,10
64,32,11
64,32,11
64,32,10
64,32,10
64,32,11
64,32,12
64,32,12
64,32,12
64,32,12
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,11
64,32,12
64,32,11
64,32,11
64,32,12
64,32,11
64,32,11
64,32,12
64,64,28
64,64,15
64,64,16
64,64,16
64,64,16
64,64,16
64,64,15
64,64,17
64,64,14
64,64,14
64,64,20
64,64,19
64,64,18
64,64,17
64,64,15
64,64,17
64,64,17
64,64,17
64,64,15
64,64,15
64,64,14
64,64,17
64,64,15
64,64,15
64,64,14
64,64,14
64,64,16
64,64,16
64,64,16
64,64,15
64,64,16
64,64,16
64,64,14
64,64,15
64,64,14
64,64,15
64,64,15
64,64,15
64,64,17
64,64,20
64,64,16
64,64,38
64,64,21
64,64,14
64,64,17
64,64,16
64,64,16
64,64,15
64,64,15
64,64,15
64,64,15
64,64,16
64,64,15
64,64,16
64,64,16
64,64,17
64,64,16
64,64,16
64,64,15
64,64,15
64,64,16
64,64,16
64,64,16
64,64,16
64,64,15
64,64,14
64,64,16
64,64,16
64,64,16
64,64,17
64,64,15
64,64,16
64,64,16
64,64,15
64,64,15
64,64,15
64,64,17
64,64,16
64,64,16
64,64,15
64,64,16
64,64,17
64,64,15
64,64,17
64,64,16
64,64,25
64,64,14
64,64,14
64,64,15
64,64,16
64,64,15
64,64,16
64,64,15
64,64,15
64,64,31
64,64,16
64,64,16
64,64,14
64,64,16
64,64,15
64,128,27
64,128,23
64,128,23
64,128,23
64,128,21
64,128,22
64,128,22
64,128,22
64,128,23
64,128,22
64,128,30
64,128,23
64,128,24
64,128,21
64,128,24
64,128,23
64,128,24
64,128,22
64,128,22
64,128,39
64,128,22
64,128,24
64,128,22
64,128,23
64,128,22
64,128,22
64,128,22
64,128,26
64,128,23
64,128,24
64,128,25
64,128,38
64,128,22
64,128,23
64,128,23
64,128,23
64,128,22
64,128,21
64,128,31
64,128,33
64,128,33
64,128,29
64,128,24
64,128,24
64,128,23
64,128,23
64,128,23
64,128,22
64,128,22
64,128,21
64,128,22
64,128,21
64,128,23
64,128,21
64,128,23
64,128,22
64,128,24
64,128,24
64,128,22
64,128,22
64,128,23
64,128,22
64,128,22
64,128,22
64,128,23
64,128,24
64,128,22
64,128,22
64,128,22
64,128,24
64,128,24
64,128,23
64,128,25
64,128,24
64,128,23
64,128,25
64,128,24
64,128,22
64,128,23
64,128,21
64,128,22
64,128,29
64,128,24
64,128,23
64,128,24
64,128,23
64,128,26
64,128,21
64,128,23
64,128,23
64,128,25
64,128,23
64,128,22
64,128,22
64,128,23
64,128,23
64,128,23
64,128,22
64,128,23
64,128,22
64,256,35
64,256,38
64,256,36
64,256,34
64,256,36
64,256,35
64,256,37
64,256,36
64,256,39
64,256,56
64,256,43
64,256,69
64,256,35
64,256,35
64,256,34
64,256,35
64,256,38
64,256,34
64,256,36
64,256,36
64,256,34
64,256,36
64,256,35
64,256,34
64,256,35
64,256,34
64,256,34
64,256,35
64,256,35
64,256,39
64,256,35
64,256,34
64,256,36
64,256,36
64,256,35
64,256,39
64,256,39
64,256,38
64,256,38
64,256,46
64,256,34
64,256,37
64,256,34
64,256,36
64,256,35
64,256,34
64,256,35
64,256,35
64,256,35
64,256,35
64,256,38
64,256,34
64,256,66
64,256,35
64,256,35
64,256,34
64,256,38
64,256,33
64,256,35
64,256,36
64,256,34
64,256,34
64,256,35
64,256,35
64,256,35
64,256,34
64,256,35
64,256,34
64,256,34
64,256,36
64,256,34
64,256,36
64,256,34
64,256,37
64,256,36
64,256,35
64,256,34
64,256,35
64,256,36
64,256,37
64,256,40
64,256,38
64,256,44
64,256,34
64,256,36
64,256,35
64,256,60
64,256,34
64,256,37
64,256,35
64,256,36
64,256,35
64,256,34
64,256,35
64,256,37
64,256,35
64,256,38
64,256,36
64,256,34
64,256,36
64,512,59
64,512,60
64,512,65
64,512,64
64,512,76
64,512,65
64,512,66
64,512,103
64,512,63
64,512,59
64,512,59
64,512,100
64,512,59
64,512,58
64,512,74
64,512,65
64,512,65
64,512,58
64,512,59
64,512,60
64,512,59
64,512,59
64,512,58
64,512,59
64,512,58
64,512,65
64,512,62
64,512,96
64,512,60
64,512,66
64,512,62
64,512,59
64,512,59
64,512,59
64,512,65
64,512,59
64,512,58
64,512,73
64,512,65
64,512,65
64,512,66
64,512,66
64,512,59
64,512,61
64,512,58
64,512,59
64,512,60
64,512,59
64,512,59
64,512,60
64,512,59
64,512,62
64,512,59
64,512,59
64,512,66
64,512,59
64,512,59
64,512,60
64,512,60
64,512,59
64,512,59
64,512,66
64,512,66
64,512,57
64,512,70
64,512,64
64,512,58
64,512,89
64,512,59
64,512,60
64,512,60
64,512,58
64,512,66
64,512,67
64,512,65
64,512,66
64,512,63
64,512,58
64,512,59
64,512,66
64,512,66
64,512,67
64,512,66
64,512,60
64,512,58
64,512,66
64,512,58
64,512,66
64,512,60
64,512,59
64,512,58
64,512,73
64,512,57
64,512,60
64,512,59
64,512,60
64,512,59
64,512,59
64,512,58
64,512,58
64,1024,108
64,1024,107
64,1024,107
64,1024,108
64,1024,129
64,1024,113
64,1024,108
64,1024,109
64,1024,109
64,1024,107
64,1024,109
64,1024,112
64,1024,129
64,1024,108
64,1024,129
64,1024,107
64,1024,120
64,1024,106
64,1024,108
64,1024,142
64,1024,108
64,1024,106
64,1024,106
64,1024,108
64,1024,108
64,1024,106
64,1024,112
64,1024,108
64,1024,112
64,1024,106
64,1024,130
64,1024,108
64,1024,157
64,1024,119
64,1024,112
64,1024,127
64,1024,112
64,1024,113
64,1024,128
64,1024,120
64,1024,126
64,1024,128
64,1024,134
64,1024,106
64,1024,107
64,1024,107
64,1024,106
64,1024,108
64,1024,107
64,1024,108
64,1024,113
64,1024,108
64,1024,106
64,1024,114
64,1024,107
64,1024,135
64,1024,106
64,1024,117
64,1024,108
64,1024,108
64,1024,105
64,1024,106
64,1024,119
64,1024,107
64,1024,113
64,1024,108
64,1024,106
64,1024,107
64,1024,108
64,1024,108
64,1024,105
64,1024,107
64,1024,108
64,1024,126
64,1024,108
64,1024,113
64,1024,108
64,1024,108
64,1024,107
64,1024,113
64,1024,107
64,1024,132
64,1024,120
64,1024,126
64,1024,119
64,1024,119
64,1024,108
64,1024,113
64,1024,106
64,1024,107
64,1024,106
64,1024,111
64,1024,107
64,1024,112
64,1024,107
64,1024,107
64,1024,119
64,1024,108
64,1024,112
64,1024,106
64,2048,264
64,2048,205
64,2048,203
64,2048,202
64,2048,231
64,2048,219
64,2048,220
64,2048,209
64,2048,203
64,2048,263
64,2048,204
64,2048,252
64,2048,239
64,2048,201
64,2048,205
64,2048,230
64,2048,242
64,2048,217
64,2048,217
64,2048,202
64,2048,204
64,2048,202
64,2048,216
64,2048,215
64,2048,237
64,2048,234
64,2048,201
64,2048,202
64,2048,215
64,2048,204
64,2048,215
64,2048,203
64,2048,201
64,2048,215
64,2048,201
64,2048,204
64,2048,226
64,2048,233
64,2048,227
64,2048,235
64,2048,204
64,2048,202
64,2048,218
64,2048,201
64,2048,202
64,2048,226
64,2048,216
64,2048,221
64,2048,202
64,2048,200
64,2048,203
64,2048,206
64,2048,205
64,2048,204
64,2048,205
64,2048,202
64,2048,261
64,2048,219
64,2048,205
64,2048,204
64,2048,201
64,2048,226
64,2048,235
64,2048,236
64,2048,202
64,2048,203
64,2048,214
64,2048,203
64,2048,205
64,2048,206
64,2048,203
64,2048,205
64,2048,202
64,2048,232
64,2048,232
64,2048,228
64,2048,227
64,2048,277
64,2048,203
64,2048,271
64,2048,208
64,2048,205
64,2048,204
64,2048,202
64,2048,204
64,2048,216
64,2048,204
64,2048,205
64,2048,203
64,2048,232
64,2048,204
64,2048,202
64,2048,253
64,2048,202
64,2048,212
64,2048,232
64,2048,201
64,2048,203
64,2048,236
64,2048,205
64,4096,500
64,4096,424
64,4096,394
64,4096,395
64,4096,397
64,4096,394
64,4096,396
64,4096,427
64,4096,449
64,4096,553
64,4096,457
64,4096,395
64,4096,393
64,4096,475
64,4096,427
64,4096,417
64,4096,415
64,4096,431
64,4096,395
64,4096,394
64,4096,434
64,4096,395
64,4096,453
64,4096,395
64,4096,396
64,4096,396
64,4096,397
64,4096,440
64,4096,484
64,4096,439
64,4096,441
64,4096,440
64,4096,454
64,4096,468
64,4096,441
64,4096,417
64,4096,395
64,4096,397
64,4096,438
64,4096,396
64,4096,420
64,4096,395
64,4096,395
64,4096,449
64,4096,473
64,4096,442
64,4096,425
64,4096,425
64,4096,444
64,4096,421
64,4096,395
64,4096,396
64,4096,416
64,4096,456
64,4096,396
64,4096,394
64,4096,416
64,4096,399
64,4096,414
64,4096,394
64,4096,418
64,4096,396
64,4096,395
64,4096,396
64,4096,395
64,4096,397
64,4096,396
64,4096,394
64,4096,441
64,4096,440
64,4096,465
64,4096,431
64,4096,450
64,4096,436
64,4096,448
64,4096,458
64,4096,457
64,4096,429
64,4096,439
64,4096,393
64,4096,397
64,4096,394
64,4096,401
64,4096,395
64,4096,396
64,4096,398
64,4096,393
64,4096,417
64,4096,414
64,4096,415
64,4096,396
64,4096,397
64,4096,419
64,4096,420
64,4096,397
64,4096,397
64,4096,397
64,4096,396
64,4096,448
64,4096,425
128,2,6
128,2,6
128,2,5
128,2,6
128,2,7
128,2,6
128,2,6
128,2,7
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,5
128,2,7
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,5
128,2,6
128,2,7
128,2,6
128,2,6
128,2,5
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,5
128,2,7
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,5
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,5
128,2,6
128,2,6
128,2,5
128,2,5
128,2,6
128,2,6
128,2,5
128,2,7
128,2,6
128,2,7
128,2,7
128,2,6
128,2,5
128,2,6
128,2,6
128,2,7
128,2,6
128,2,6
128,2,17
128,2,6
128,2,6
128,2,5
128,2,6
128,2,6
128,2,6
128,2,5
128,2,6
128,4,6
128,4,7
128,4,8
128,4,8
128,4,7
128,4,6
128,4,7
128,4,6
128,4,7
128,4,7
128,4,7
128,4,6
128,4,7
128,4,8
128,4,7
128,4,7
128,4,7
128,4,6
128,4,6
128,4,6
128,4,7
128,4,7
128,4,6
128,4,7
128,4,7
128,4,6
128,4,6
128,4,6
128,4,7
128,4,7
128,4,7
128,4,8
128,4,6
128,4,6
128,4,7
128,4,8
128,4,7
128,4,7
128,4,7
128,4,7
128,4,8
128,4,7
128,4,7
128,4,7
128,4,7
128,4,7
128,4,6
128,4,6
128,4,6
128,4,7
128,4,7
128,4,7
128,4,23
128,4,7
128,4,7
128,4,6
128,4,6
128,4,6
128,4,7
128,4,6
128,4,7
128,4,7
128,4,6
128,4,6
128,4,6
128,4,7
128,4,6
128,4,6
128,4,6
128,4,6
128,4,7
128,4,7
128,4,8
128,4,8
128,4,7
128,4,7
128,4,6
128,4,6
128,4,7
128,4,6
128,4,6
128,4,7
128,4,8
128,4,8
128,4,9
128,4,9
128,4,7
128,4,7
128,4,6
128,4,7
128,4,7
128,4,6
128,4,7
128,4,7
128,4,7
128,4,6
128,4,6
128,4,7
128,4,6
128,4,6
128,8,7
128,8,8
128,8,7
128,8,7
128,8,7
128,8,9
128,8,8
128,8,8
128,8,7
128,8,16
128,8,9
128,8,8
128,8,8
128,8,8
128,8,7
128,8,7
128,8,8
128,8,8
128,8,9
128,8,7
128,8,7
128,8,7
128,8,7
128,8,8
128,8,7
128,8,9
128,8,7
128,8,8
128,8,8
128,8,8
128,8,7
128,8,7
128,8,9
128,8,7
128,8,8
128,8,9
128,8,8
128,8,7
128,8,8
128,8,9
128,8,10
128,8,25
128,8,7
128,8,7
128,8,7
128,8,8
128,8,8
128,8,8
128,8,18
128,8,7
128,8,8
128,8,8
128,8,8
128,8,8
128,8,7
128,8,8
128,8,8
128,8,9
128,8,9
128,8,9
128,8,8
128,8,8
128,8,7
128,8,8
128,8,7
128,8,8
128,8,8
128,8,9
128,8,8
128,8,8
128,8,7
128,8,8
128,8,7
128,8,7
128,8,8
128,8,9
128,8,7
128,8,7
128,8,8
128,8,8
128,8,9
128,8,8
128,8,9
128,8,9
128,8,8
128,8,18
128,8,8
128,8,7
128,8,7
128,8,7
128,8,7
128,8,7
128,8,8
128,8,8
128,8,9
128,8,8
128,8,8
128,8,8
128,8,7
128,8,9
128,16,11
128,16,10
128,16,10
128,16,10
128,16,10
128,16,10
128,16,10
128,16,9
128,16,10
128,16,11
128,16,13
128,16,11
128,16,9
128,16,8
128,16,10
128,16,9
128,16,9
128,16,9
128,16,10
128,16,10
128,16,10
128,16,10
128,16,10
128,16,9
128,16,9
128,16,9
128,16,9
128,16,9
128,16,10
128,16,9
128,16,10
128,16,10
128,16,9
128,16,10
128,16,9
128,16,10
128,16,9
128,16,25
128,16,10
128,16,10
128,16,10
128,16,13
128,16,9
128,16,9
128,16,26
128,16,9
128,16,9
128,16,9
128,16,9
128,16,9
128,16,8
128,16,9
128,16,8
128,16,9
128,16,10
128,16,9
128,16,9
128,16,9
128,16,8
128,16,9
128,16,9
128,16,9
128,16,10
128,16,9
128,16,9
128,16,9
128,16,10
128,16,10
128,16,10
128,16,10
128,16,10
128,16,9
128,16,10
128,16,9
128,16,10
128,16,10
128,16,9
128,16,12
128,16,9
128,16,10
128,16,22
128,16,10
128,16,11
128,16,10
128,16,11
128,16,9
128,16,10
128,16,9
128,16,9
128,16,10
128,16,10
128,16,9
128,16,11
128,16,11
128,16,9
128,16,10
128,16,9
128,16,10
128,16,9
128,16,10
128,32,14
128,32,12
128,32,12
128,32,13
128,32,12
128,32,12
128,32,13
128,32,12
128,32,14
128,32,26
128,32,14
128,32,14
128,32,11
128,32,12
128,32,12
128,32,12
128,32,12
128,32,12
128,32,13
128,32,12
128,32,13
128,32,12
128,32,12
128,32,13
128,32,13
128,32,13
128,32,12
128,32,12
128,32,12
128,32,13
128,32,13
128,32,14
128,32,12
128,32,12
128,32,12
128,32,12
128,32,13
128,32,13
128,32,15
128,32,13
128,32,14
128,32,15
128,32,13
128,32,13
128,32,13
128,32,12
128,32,12
128,32,12
128,32,12
128,32,18
128,32,11
128,32,13
128,32,12
128,32,13
128,32,11
128,32,12
128,32,12
128,32,12
128,32,13
128,32,14
128,32,13
128,32,12
128,32,13
128,32,13
128,32,13
128,32,14
128,32,13
128,32,12
128,32,12
128,32,12
128,32,12
128,32,12
128,32,13
128,32,14
128,32,13
128,32,13
128,32,13
128,32,14
128,32,25
128,32,21
128,32,21
128,32,17
128,32,17
128,32,15
128,32,14
128,32,14
128,32,14
128,32,14
128,32,12
128,32,12
128,32,12
128,32,12
128,32,13
128,32,12
128,32,14
128,32,13
128,32,13
128,32,12
128,32,12
128,32,12
128,64,19
128,64,20
128,64,19
128,64,17
128,64,20
128,64,19
128,64,18
128,64,19
128,64,20
128,64,23
128,64,20
128,64,19
128,64,18
128,64,19
128,64,18
128,64,20
128,64,19
128,64,18
128,64,19
128,64,27
128,64,17
128,64,20
128,64,19
128,64,34
128,64,18
128,64,29
128,64,18
128,64,20
128,64,19
128,64,19
128,64,18
128,64,19
128,64,20
128,64,17
128,64,18
128,64,17
128,64,18
128,64,18
128,64,19
128,64,18
128,64,20
128,64,19
128,64,19
128,64,19
128,64,17
128,64,19
128,64,17
128,64,18
128,64,18
128,64,19
128,64,18
128,64,17
128,64,18
128,64,19
128,64,19
128,64,19
128,64,17
128,64,18
128,64,28
128,64,17
128,64,20
128,64,19
128,64,19
128,64,19
128,64,20
128,64,19
128,64,19
128,64,17
128,64,17
128,64,18
128,64,17
128,64,19
128,64,19
128,64,18
128,64,36
128,64,19
