step,m,time
64,2048,224
64,2048,210
64,2048,209
64,2048,239
64,2048,209
64,2048,210
64,2048,210
64,2048,209
64,2048,210
64,2048,256
64,2048,257
64,4096,494
64,4096,474
64,4096,403
64,4096,404
64,4096,440
64,4096,452
64,4096,432
64,4096,429
64,4096,402
64,4096,481
64,4096,468
64,4096,422
64,4096,400
64,4096,455
64,4096,431
64,4096,437
64,4096,421
64,4096,401
64,4096,423
64,4096,424
64,4096,402
64,4096,402
64,4096,402
64,4096,399
64,4096,420
64,4096,427
64,4096,427
64,4096,425
64,4096,439
64,4096,453
64,4096,430
64,4096,457
64,4096,468
64,4096,464
64,4096,455
64,4096,462
64,4096,403
64,4096,403
64,4096,428
64,4096,459
64,4096,446
64,4096,430
64,4096,433
64,4096,420
64,4096,452
64,4096,405
64,4096,405
64,4096,405
64,4096,430
64,4096,443
64,4096,439
64,4096,402
64,4096,424
64,4096,402
64,4096,402
64,4096,403
64,4096,402
64,4096,403
64,4096,409
64,4096,401
64,4096,402
64,4096,457
64,4096,454
64,4096,448
64,4096,441
64,4096,405
64,4096,450
64,4096,469
64,4096,457
64,4096,576
64,4096,579
64,4096,403
64,4096,404
64,4096,432
64,4096,440
64,4096,405
64,4096,404
64,4096,401
64,4096,452
64,4096,437
64,4096,424
64,4096,450
64,4096,401
64,4096,405
64,4096,443
64,4096,419
64,4096,405
64,4096,403
64,4096,405
64,4096,432
64,4096,461
64,4096,425
64,4096,428
64,4096,423
64,4096,402
64,4096,429
64,4096,430
64,4096,439
64,4096,402
64,4096,401
64,8192,788
64,8192,786
64,8192,923
64,8192,791
64,8192,791
64,8192,834
64,8192,889
64,8192,882
64,8192,884
64,8192,837
64,8192,786
64,8192,839
64,8192,790
64,8192,841
64,8192,968
64,8192,839
64,8192,832
64,8192,788
64,8192,837
64,8192,879
64,8192,838
64,8192,837
64,8192,883
64,8192,890
64,8192,893
64,8192,881
64,8192,876
64,8192,834
64,8192,847
64,8192,782
64,8192,836
64,8192,844
64,8192,804
64,8192,832
64,8192,791
64,8192,790
64,8192,840
64,8192,788
64,8192,800
64,8192,836
64,8192,836
64,8192,789
64,8192,840
64,8192,837
64,8192,840
64,8192,896
64,8192,898
64,8192,917
64,8192,840
64,8192,811
64,8192,833
64,8192,809
64,8192,840
64,8192,836
64,8192,833
64,8192,844
64,8192,886
64,8192,787
64,8192,792
64,8192,830
64,8192,849
64,8192,836
64,8192,843
64,8192,803
64,8192,835
64,8192,835
64,8192,789
64,8192,837
64,8192,841
64,8192,838
64,8192,841
64,8192,835
64,8192,840
64,8192,884
64,8192,834
64,8192,885
64,8192,822
64,8192,898
64,8192,910
64,8192,843
64,8192,833
64,8192,835
64,8192,838
64,8192,835
64,8192,837
64,8192,838
64,8192,834
64,8192,827
64,8192,829
64,8192,834
64,8192,832
64,8192,835
64,8192,836
64,8192,787
64,8192,836
64,8192,840
64,8192,800
64,8192,876
64,8192,837
64,8192,843
128,2,8
128,2,8
128,2,6
128,2,7
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,7
128,2,8
128,2,7
128,2,7
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,7
128,2,7
128,2,7
128,2,6
128,2,6
128,2,8
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,7
128,2,7
128,2,6
128,2,7
128,2,6
128,2,7
128,2,6
128,2,7
128,2,7
128,2,7
128,2,7
128,2,6
128,2,7
128,2,7
128,2,7
128,2,7
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,6
128,2,7
128,2,6
128,2,7
128,2,6
128,2,7
128,2,6
128,2,6
128,2,6
128,2,7
128,2,7
128,2,6
128,2,6
128,2,6
128,2,6
128,2,6
128,2,7
128,2,7
128,2,7
128,2,9
128,2,8
128,2,6
128,2,8
128,2,8
128,2,7
128,2,6
128,2,6
128,2,6
128,2,7
128,2,22
128,2,7
128,2,7
128,2,7
128,2,7
128,2,7
128,2,6
128,2,7
128,2,7
128,2,7
128,4,9
128,4,9
128,4,10
128,4,8
128,4,8
128,4,9
128,4,8
128,4,9
128,4,7
128,4,9
128,4,14
128,4,11
128,4,9
128,4,9
128,4,9
128,4,9
128,4,10
128,4,8
128,4,7
128,4,8
128,4,7
128,4,7
128,4,9
128,4,8
128,4,8
128,4,8
128,4,9
128,4,8
128,4,8
128,4,7
128,4,8
128,4,9
128,4,8
128,4,8
128,4,8
128,4,7
128,4,7
128,4,14
128,4,8
128,4,8
128,4,8
128,4,8
128,4,8
128,4,7
128,4,9
128,4,8
128,4,9
128,4,7
128,4,7
128,4,8
128,4,8
128,4,8
128,4,8
128,4,8
128,4,8
128,4,8
128,4,7
128,4,7
128,4,8
128,4,7
128,4,8
128,4,8
128,4,7
128,4,8
128,4,8
128,4,8
128,4,7
128,4,7
128,4,8
128,4,7
128,4,8
128,4,7
128,4,8
128,4,9
128,4,8
128,4,7
128,4,9
128,4,8
128,4,7
128,4,9
128,4,8
128,4,8
128,4,8
128,4,7
128,4,8
128,4,9
128,4,8
128,4,7
128,4,8
128,4,8
128,4,8
128,4,8
128,4,7
128,4,8
128,4,8
128,4,7
128,4,7
128,4,8
128,4,7
128,4,9
128,8,13
128,8,11
128,8,9
128,8,10
128,8,10
128,8,10
128,8,10
128,8,10
128,8,26
128,8,10
128,8,10
128,8,15
128,8,11
128,8,35
128,8,9
128,8,9
128,8,11
128,8,9
128,8,9
128,8,10
128,8,9
128,8,9
128,8,10
128,8,8
128,8,10
128,8,8
128,8,9
128,8,8
128,8,9
128,8,8
128,8,9
128,8,10
128,8,8
128,8,10
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,13
128,8,10
128,8,11
128,8,10
128,8,10
128,8,10
128,8,9
128,8,9
128,8,9
128,8,8
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,8
128,8,9
128,8,9
128,8,10
128,8,10
128,8,9
128,8,10
128,8,10
128,8,8
128,8,9
128,8,8
128,8,10
128,8,10
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,9
128,8,10
128,8,10
128,8,10
128,8,10
128,8,10
128,8,10
128,8,9
128,8,10
128,8,11
128,8,10
128,8,10
128,8,9
128,8,8
128,8,9
128,8,8
128,8,10
128,8,8
128,8,9
128,8,10
128,8,9
128,8,8
128,8,10
128,8,9
128,8,8
128,8,9
128,16,12
128,16,28
128,16,12
128,16,11
128,16,11
128,16,12
128,16,12
128,16,11
128,16,11
128,16,11
128,16,13
128,16,13
128,16,12
128,16,12
128,16,11
128,16,12
128,16,11
128,16,11
128,16,11
128,16,11
128,16,10
128,16,10
128,16,10
128,16,10
128,16,13
128,16,10
128,16,11
128,16,12
128,16,11
128,16,12
128,16,13
128,16,11
128,16,10
128,16,10
128,16,21
128,16,12
128,16,11
128,16,11
128,16,11
128,16,16
128,16,17
128,16,15
128,16,15
128,16,12
128,16,12
128,16,12
128,16,12
128,16,12
128,16,11
128,16,11
128,16,10
128,16,10
128,16,10
128,16,11
128,16,11
128,16,13
128,16,11
128,16,10
128,16,13
128,16,11
128,16,11
128,16,12
128,16,12
128,16,12
128,16,12
128,16,11
128,16,11
128,16,11
128,16,11
128,16,11
128,16,11
128,16,10
128,16,10
128,16,10
128,16,11
128,16,11
128,16,11
128,16,11
128,16,11
128,16,10
128,16,11
128,16,11
128,16,14
128,16,14
128,16,13
128,16,13
128,16,11
128,16,11
128,16,10
128,16,10
128,16,12
128,16,10
128,16,11
128,16,12
128,16,12
128,16,10
128,16,11
128,16,9
128,16,13
128,16,12
128,32,25
128,32,16
128,32,16
128,32,15
128,32,16
128,32,15
128,32,16
128,32,15
128,32,15
128,32,14
128,32,21
128,32,17
128,32,16
128,32,14
128,32,16
128,32,15
128,32,16
128,32,14
128,32,14
128,32,14
128,32,14
128,32,14
128,32,15
128,32,15
128,32,20
128,32,14
128,32,16
128,32,14
128,32,16
128,32,14
128,32,14
128,32,15
128,32,14
128,32,16
128,32,14
128,32,14
128,32,15
128,32,15
128,32,16
128,32,15
128,32,15
128,32,17
128,32,16
128,32,13
128,32,17
128,32,15
128,32,15
128,32,14
128,32,15
128,32,14
128,32,17
128,32,15
128,32,14
128,32,16
128,32,14
128,32,14
128,32,15
128,32,15
128,32,14
128,32,16
128,32,16
128,32,16
128,32,13
128,32,17
128,32,15
128,32,15
128,32,15
128,32,15
128,32,15
128,32,14
128,32,15
128,32,16
128,32,14
128,32,14
128,32,15
128,32,16
128,32,14
128,32,15
128,32,14
128,32,13
128,32,17
128,32,16
128,32,15
128,32,15
128,32,16
128,32,16
128,32,15
128,32,14
128,32,16
128,32,14
128,32,14
128,32,14
128,32,15
128,32,14
128,32,15
128,32,14
128,32,15
128,32,15
128,32,14
128,32,15
128,64,22
128,64,22
128,64,20
128,64,22
128,64,21
128,64,21
128,64,20
128,64,27
128,64,22
128,64,21
128,64,28
128,64,23
128,64,22
128,64,22
128,64,20
128,64,23
128,64,21
128,64,21
128,64,21
128,64,20
128,64,20
128,64,21
128,64,22
128,64,21
128,64,40
128,64,21
128,64,40
128,64,37
128,64,20
128,64,27
128,64,55
128,64,41
128,64,33
128,64,29
128,64,31
128,64,29
128,64,24
128,64,23
128,64,21
128,64,24
128,64,21
128,64,21
128,64,21
128,64,22
128,64,20
128,64,21
128,64,22
128,64,20
128,64,21
128,64,21
128,64,22
128,64,20
128,64,22
128,64,23
128,64,22
128,64,22
128,64,20
128,64,22
128,64,19
128,64,22
128,64,21
128,64,23
128,64,22
128,64,20
128,64,22
128,64,21
128,64,22
128,64,20
128,64,23
128,64,23
128,64,24
128,64,21
128,64,20
128,64,22
128,64,20
128,64,23
128,64,23
128,64,26
128,64,22
128,64,21
128,64,22
128,64,20
128,64,20
128,64,23
128,64,24
128,64,21
128,64,22
128,64,19
128,64,21
128,64,21
128,64,24
128,64,20
128,64,23
128,64,19
128,64,20
128,64,20
128,64,23
128,64,20
128,64,21
128,64,22
128,128,30
128,128,32
128,128,32
128,128,32
128,128,32
128,128,33
128,128,31
128,128,61
128,128,35
128,128,38
128,128,34
128,128,31
128,128,31
128,128,32
128,128,33
128,128,31
128,128,32
128,128,32
128,128,32
128,128,33
128,128,30
128,128,31
128,128,33
128,128,31
128,128,34
128,128,31
128,128,34
128,128,35
128,128,34
128,128,44
128,128,33
128,128,30
128,128,32
128,128,32
128,128,32
128,128,31
128,128,32
128,128,30
128,128,32
128,128,33
128,128,34
128,128,34
128,128,33
128,128,32
128,128,34
128,128,33
128,128,33
128,128,32
128,128,35
128,128,35
128,128,47
128,128,34
128,128,34
128,128,32
128,128,30
128,128,32
128,128,31
128,128,30
128,128,36
128,128,33
128,128,32
128,128,33
128,128,32
128,128,32
128,128,32
128,128,30
128,128,33
128,128,33
128,128,31
128,128,32
128,128,32
128,128,47
128,128,51
128,128,32
128,128,31
128,128,40
128,128,32
128,128,31
128,128,30
128,128,32
128,128,32
128,128,30
128,128,32
128,128,35
128,128,34
128,128,34
128,128,35
128,128,33
128,128,33
128,128,30
128,128,32
128,128,48
128,128,32
128,128,34
128,128,32
128,128,32
128,128,32
128,128,32
128,128,31
128,128,31
128,256,51
128,256,53
128,256,50
128,256,52
128,256,52
128,256,52
128,256,52
128,256,50
128,256,92
128,256,52
128,256,51
128,256,49
128,256,50
128,256,52
128,256,51
128,256,60
128,256,52
128,256,60
128,256,52
128,256,56
128,256,53
128,256,52
128,256,48
128,256,66
128,256,52
128,256,52
128,256,81
128,256,49
128,256,52
128,256,50
128,256,51
128,256,50
128,256,52
128,256,50
128,256,53
128,256,52
128,256,49
128,256,53
128,256,77
128,256,59
128,256,77
128,256,59
128,256,53
128,256,51
128,256,52
128,256,50
128,256,77
128,256,52
128,256,50
128,256,52
128,256,51
128,256,50
128,256,52
128,256,79
128,256,50
128,256,52
128,256,51
128,256,50
128,256,55
128,256,52
128,256,50
128,256,50
128,256,50
128,256,51
128,256,52
128,256,59
128,256,50
128,256,51
128,256,51
128,256,67
128,256,51
128,256,50
128,256,48
128,256,54
128,256,50
128,256,51
128,256,50
128,256,52
128,256,53
128,256,55
128,256,56
128,256,58
128,256,67
128,256,49
128,256,52
128,256,54
128,256,51
128,256,51
128,256,51
128,256,51
128,256,53
128,256,50
128,256,67
128,256,49
128,256,55
128,256,54
128,256,52
128,256,55
128,256,49
128,256,71
128,512,87
128,512,88
128,512,93
128,512,88
128,512,99
128,512,97
128,512,103
128,512,89
128,512,129
128,512,95
128,512,87
128,512,97
128,512,97
128,512,96
128,512,98
128,512,89
128,512,97
128,512,87
128,512,89
128,512,89
128,512,88
128,512,86
128,512,92
128,512,90
128,512,91
128,512,98
128,512,89
128,512,88
128,512,104
128,512,89
128,512,97
128,512,87
128,512,97
128,512,88
128,512,86
128,512,97
128,512,87
128,512,91
128,512,98
128,512,99
128,512,97
128,512,124
128,512,87
128,512,89
128,512,89
128,512,87
128,512,87
128,512,107
128,512,93
128,512,93
128,512,89
128,512,89
128,512,91
128,512,87
128,512,102
128,512,86
128,512,88
128,512,90
128,512,92
128,512,89
128,512,93
128,512,87
128,512,94
128,512,89
128,512,105
128,512,86
128,512,96
128,512,95
128,512,88
128,512,88
128,512,88
128,512,86
128,512,88
128,512,87
128,512,87
128,512,89
128,512,92
128,512,86
128,512,91
128,512,86
128,512,96
128,512,109
128,512,98
128,512,97
128,512,89
128,512,88
128,512,102
128,512,90
128,512,135
128,512,91
128,512,88
128,512,101
128,512,88
128,512,88
128,512,89
128,512,89
128,512,86
128,512,87
128,512,88
128,512,86
128,1024,160
128,1024,180
128,1024,166
128,1024,189
128,1024,166
128,1024,162
128,1024,165
128,1024,161
128,1024,185
128,1024,195
128,1024,182
128,1024,185
128,1024,163
128,1024,165
128,1024,159
128,1024,185
128,1024,178
128,1024,160
128,1024,182
128,1024,163
128,1024,176
128,1024,186
128,1024,164
128,1024,160
128,1024,168
128,1024,183
128,1024,163
128,1024,159
128,1024,164
128,1024,196
128,1024,160
128,1024,159
128,1024,162
128,1024,167
128,1024,196
128,1024,162
128,1024,179
128,1024,182
128,1024,161
128,1024,162
128,1024,163
128,1024,164
128,1024,161
128,1024,170
128,1024,165
128,1024,183
128,1024,180
128,1024,180
128,1024,189
128,1024,179
128,1024,179
128,1024,178
128,1024,186
128,1024,160
128,1024,169
128,1024,192
128,1024,160
128,1024,162
128,1024,170
128,1024,163
128,1024,164
128,1024,161
128,1024,164
128,1024,164
128,1024,166
128,1024,187
128,1024,161
128,1024,161
128,1024,163
128,1024,195
128,1024,162
128,1024,160
128,1024,180
128,1024,163
128,1024,196
128,1024,183
128,1024,180
128,1024,179
128,1024,161
128,1024,186
128,1024,163
128,1024,162
128,1024,171
128,1024,195
128,1024,201
128,1024,222
128,1024,195
128,1024,161
128,1024,159
128,1024,161
128,1024,164
128,1024,163
128,1024,171
128,1024,177
128,1024,216
128,1024,195
128,1024,185
128,1024,197
128,1024,189
128,1024,161
128,2048,364
128,2048,344
128,2048,308
128,2048,367
128,2048,357
128,2048,613
128,2048,367
128,2048,327
128,2048,309
128,2048,307
128,2048,307
128,2048,352
128,2048,310
128,2048,309
128,2048,397
128,2048,319
128,2048,310
128,2048,306
128,2048,309
128,2048,308
128,2048,311
128,2048,340
128,2048,346
128,2048,358
128,2048,311
128,2048,309
128,2048,310
128,2048,325
128,2048,309
128,2048,342
128,2048,382
128,2048,311
128,2048,306
128,2048,308
128,2048,357
128,2048,355
128,2048,378
128,2048,328
128,2048,336
128,2048,355
128,2048,339
128,2048,312
128,2048,310
128,2048,346
128,2048,309
128,2048,308
128,2048,311
128,2048,325
128,2048,323
128,2048,368
128,2048,347
128,2048,311
128,2048,309
128,2048,353
128,2048,354
128,2048,343
128,2048,327
128,2048,346
128,2048,344
128,2048,310
128,2048,311
128,2048,327
128,2048,327
128,2048,325
128,2048,338
128,2048,339
128,2048,338
128,2048,336
128,2048,346
128,2048,309
128,2048,309
128,2048,471
128,2048,468
128,2048,468
128,2048,310
128,2048,307
128,2048,308
128,2048,309
128,2048,325
128,2048,358
128,2048,357
128,2048,312
128,2048,313
128,2048,307
128,2048,326
128,2048,307
128,2048,309
128,2048,310
128,2048,311
128,2048,326
128,2048,340
128,2048,363
128,2048,340
128,2048,309
128,2048,307
128,2048,309
128,2048,310
128,2048,309
128,2048,310
128,2048,359
128,4096,663
128,4096,701
128,4096,606
128,4096,739
128,4096,604
128,4096,649
128,4096,653
128,4096,688
128,4096,647
128,4096,655
128,4096,659
128,4096,736
128,4096,647
128,4096,654
128,4096,607
128,4096,677
128,4096,650
128,4096,603
128,4096,654
128,4096,647
128,4096,662
128,4096,637
128,4096,647
128,4096,659
128,4096,648
128,4096,672
128,4096,603
128,4096,653
128,4096,625
128,4096,605
128,4096,875
128,4096,965
128,4096,604
128,4096,652
128,4096,641
128,4096,602
128,4096,649
128,4096,656
128,4096,605
128,4096,693
128,4096,653
128,4096,645
128,4096,650
128,4096,651
128,4096,652
128,4096,604
128,4096,656
128,4096,647
128,4096,651
128,4096,605
128,4096,652
128,4096,646
128,4096,608
128,4096,649
128,4096,671
128,4096,605
128,4096,649
128,4096,628
128,4096,687
128,4096,651
128,4096,608
128,4096,649
128,4096,686
128,4096,694
128,4096,729
128,4096,640
128,4096,606
128,4096,656
128,4096,652
128,4096,602
128,4096,653
128,4096,654
128,4096,607
128,4096,674
128,4096,658
128,4096,653
128,4096,632
128,4096,654
128,4096,640
128,4096,605
128,4096,656
128,4096,606
128,4096,604
128,4096,650
128,4096,603
128,4096,605
128,4096,648
128,4096,600
128,4096,654
128,4096,668
128,4096,683
128,4096,674
128,4096,600
128,4096,627
128,4096,640
128,4096,686
128,4096,689
128,4096,650
128,4096,647
128,4096,654
128,8192,1241
128,8192,1244
128,8192,1237
128,8192,1239
128,8192,2557
128,8192,1272
128,8192,1247
128,8192,1245
128,8192,1192
128,8192,1250
128,8192,1245
128,8192,1292
128,8192,1254
128,8192,1246
128,8192,1205
128,8192,1246
128,8192,1196
128,8192,1196
128,8192,1202
128,8192,1238
128,8192,1245
128,8192,1246
128,8192,1247
128,8192,1293
128,8192,1239
128,8192,1258
128,8192,1240
128,8192,1964
128,8192,1345
128,8192,1241
128,8192,1237
128,8192,1239
128,8192,1253
128,8192,1240
128,8192,1247
128,8192,1226
128,8192,1241
128,8192,1201
128,8192,1247
128,8192,1255
128,8192,1199
128,8192,1236
128,8192,1237
128,8192,1201
128,8192,1285
128,8192,1263
128,8192,1198
128,8192,1241
128,8192,1241
128,8192,1200
128,8192,1243
128,8192,1236
128,8192,1244
128,8192,1214
128,8192,1303
128,8192,1233
128,8192,1359
128,8192,1345
128,8192,1240
128,8192,1241
128,8192,1242
128,8192,1241
128,8192,1245
128,8192,1245
128,8192,1342
128,8192,1335
128,8192,1241
128,8192,1243
128,8192,1288
128,8192,1259
128,8192,1268
128,8192,1290
128,8192,1270
128,8192,1300
128,8192,1241
128,8192,1248
128,8192,1242
128,8192,1240
128,8192,1270
128,8192,1296
128,8192,1526
128,8192,1241
128,8192,1234
128,8192,1294
128,8192,1241
128,8192,1238
128,8192,1232
128,8192,1304
128,8192,1231
128,8192,1247
128,8192,1259
128,8192,1301
128,8192,1245
128,8192,1266
128,8192,1241
128,8192,1247
128,8192,1245
128,8192,1286
128,8192,1242
128,8192,1249
