step,m,time
8,8192,823
8,8192,812
8,8192,808
8,8192,803
8,8192,808
8,8192,813
8,8192,808
8,8192,801
8,8192,803
8,8192,818
8,8192,809
8,8192,817
8,8192,807
8,8192,795
8,8192,825
8,8192,814
8,8192,805
8,8192,1135
8,8192,884
8,8192,872
8,8192,812
8,8192,821
8,8192,829
8,8192,822
8,8192,809
8,8192,800
8,8192,819
8,8192,810
8,8192,805
8,8192,813
8,8192,808
8,8192,814
8,8192,813
8,8192,815
8,8192,817
8,8192,813
8,8192,813
8,8192,815
8,8192,810
8,8192,806
8,8192,824
8,8192,819
8,8192,814
8,8192,822
8,8192,815
8,8192,815
8,8192,908
8,8192,835
8,8192,824
8,8192,862
8,8192,1117
8,8192,1138
8,8192,822
8,8192,816
8,8192,811
8,8192,814
8,8192,819
8,8192,816
8,8192,832
8,8192,811
8,8192,822
8,8192,815
8,8192,805
8,8192,836
8,8192,961
8,8192,840
8,8192,827
8,8192,806
8,8192,826
8,8192,812
8,8192,818
8,8192,803
8,8192,814
8,8192,832
8,8192,812
8,8192,806
8,8192,813
8,8192,860
8,8192,825
8,8192,804
8,8192,805
8,16384,1365
8,16384,2260
8,16384,1765
8,16384,1392
8,16384,1362
8,16384,1432
8,16384,1372
8,16384,1352
8,16384,1369
8,16384,1382
8,16384,1357
8,16384,1663
8,16384,1385
8,16384,1357
8,16384,1355
8,16384,1368
8,16384,1368
8,16384,1361
8,16384,1365
8,16384,1375
8,16384,1371
8,16384,1369
8,16384,1376
8,16384,1851
8,16384,1384
8,16384,1361
8,16384,1372
8,16384,1371
8,16384,1363
8,16384,1372
8,16384,1388
8,16384,1370
8,16384,1369
8,16384,1370
8,16384,1373
8,16384,1367
8,16384,1367
8,16384,1501
8,16384,1681
8,16384,1375
8,16384,1362
8,16384,1356
8,16384,1367
8,16384,1354
8,16384,1362
8,16384,1359
8,16384,1375
8,16384,1357
8,16384,1370
8,16384,1373
8,16384,1364
8,16384,1371
8,16384,1383
8,16384,1372
8,16384,1376
8,16384,1356
8,16384,1381
8,16384,1369
8,16384,1373
8,16384,1350
8,16384,1355
8,16384,1377
8,16384,1363
8,16384,1605
8,16384,1938
8,16384,1377
8,16384,1379
8,16384,1360
8,16384,1371
8,16384,1373
8,16384,1384
8,16384,1364
8,16384,1362
8,16384,1369
8,16384,1370
8,16384,1355
8,16384,1364
8,16384,1364
8,16384,1373
8,16384,1362
8,16384,1355
8,16384,1363
8,16384,1398
8,16384,1370
8,16384,1361
8,16384,1371
8,16384,1376
8,16384,1376
8,16384,1369
8,16384,1359
8,16384,1361
8,16384,1355
8,16384,1365
8,16384,1359
8,16384,1365
8,16384,1368
8,16384,1362
8,16384,1363
8,16384,1360
8,16384,1378
8,32768,2326
8,32768,3510
8,32768,2356
8,32768,2334
8,32768,2394
8,32768,2331
8,32768,2323
8,32768,2348
8,32768,2332
8,32768,2657
8,32768,2357
8,32768,2342
8,32768,2332
8,32768,2336
8,32768,2334
8,32768,2325
8,32768,2329
8,32768,2315
8,32768,2314
8,32768,2326
8,32768,2327
8,32768,2324
8,32768,2310
8,32768,2326
8,32768,2327
8,32768,2351
8,32768,2320
8,32768,2585
8,32768,2714
8,32768,2332
8,32768,2332
8,32768,2329
8,32768,2326
8,32768,2323
8,32768,2307
8,32768,2318
8,32768,2332
8,32768,2959
8,32768,2339
8,32768,2333
8,32768,2333
8,32768,2335
8,32768,2316
8,32768,2331
8,32768,2331
8,32768,2337
8,32768,2595
8,32768,3499
8,32768,2908
8,32768,2946
8,32768,2338
8,32768,2410
8,32768,2315
8,32768,2315
8,32768,2348
8,32768,2321
8,32768,2317
8,32768,2329
8,32768,2317
8,32768,2330
8,32768,2332
8,32768,2448
8,32768,2333
8,32768,2332
8,32768,2336
8,32768,2320
8,32768,2320
8,32768,2313
8,32768,2311
8,32768,2361
8,32768,2324
8,32768,2332
8,32768,2309
8,32768,2324
8,32768,2329
8,32768,2308
8,32768,2327
8,32768,2312
8,32768,2347
8,32768,2319
8,32768,2321
8,32768,2371
8,32768,2824
8,32768,2343
8,32768,2328
8,32768,2346
8,32768,2309
8,32768,2312
8,32768,2324
8,32768,2321
8,32768,2332
8,32768,2331
8,32768,2339
8,32768,2313
8,32768,2328
8,32768,2323
8,32768,2328
8,32768,2307
8,32768,2327
8,32768,2333
8,65536,4153
8,65536,5886
8,65536,4132
8,65536,4068
8,65536,5199
8,65536,4097
8,65536,4094
8,65536,4138
8,65536,4068
8,65536,4103
8,65536,4120
8,65536,4079
8,65536,4144
8,65536,4301
8,65536,5151
8,65536,4092
8,65536,4176
8,65536,4108
8,65536,4084
8,65536,4120
8,65536,4093
8,65536,4091
8,65536,4123
8,65536,4078
8,65536,4084
8,65536,4152
8,65536,4376
8,65536,5633
8,65536,4108
8,65536,4116
8,65536,4106
8,65536,4067
8,65536,4088
8,65536,4097
8,65536,4109
8,65536,4557
8,65536,4099
8,65536,4236
8,65536,4121
8,65536,4082
8,65536,4067
8,65536,4106
8,65536,4098
8,65536,4109
8,65536,4073
8,65536,4101
8,65536,4146
8,65536,4079
8,65536,4077
8,65536,4112
8,65536,6695
8,65536,4101
8,65536,4093
8,65536,4102
8,65536,4111
8,65536,4085
8,65536,4098
8,65536,4106
8,65536,4096
8,65536,4130
8,65536,4068
8,65536,4098
8,65536,4091
8,65536,4783
8,65536,4803
8,65536,4093
8,65536,4075
8,65536,4101
8,65536,4094
8,65536,4106
8,65536,4195
8,65536,4119
8,65536,5601
8,65536,4221
8,65536,4091
8,65536,4306
8,65536,5266
8,65536,4094
8,65536,4085
8,65536,4091
8,65536,4072
8,65536,4079
8,65536,4082
8,65536,4081
8,65536,4093
8,65536,4090
8,65536,4090
8,65536,4441
8,65536,4122
8,65536,4070
8,65536,4086
8,65536,4101
8,65536,4091
8,65536,4093
8,65536,4081
8,65536,4089
8,65536,4077
8,65536,4200
8,65536,4090
8,65536,4120
8,131072,7619
8,131072,10125
8,131072,7545
8,131072,9672
8,131072,7632
8,131072,7582
8,131072,7566
8,131072,7541
8,131072,9733
8,131072,7794
8,131072,7558
8,131072,7506
8,131072,7525
8,131072,7530
8,131072,7504
8,131072,10854
8,131072,7562
8,131072,7548
8,131072,8772
8,131072,7562
8,131072,7613
8,131072,7577
8,131072,7530
8,131072,9472
8,131072,7561
8,131072,7690
8,131072,7554
8,131072,7534
8,131072,7525
8,131072,7538
8,131072,7542
8,131072,7554
8,131072,7530
8,131072,7545
8,131072,7596
8,131072,7604
8,131072,7585
8,131072,11366
8,131072,7687
8,131072,7541
8,131072,7550
8,131072,7584
8,131072,7533
8,131072,7567
8,131072,7636
8,131072,11225
8,131072,7615
8,131072,7653
8,131072,7543
8,131072,7575
8,131072,7579
8,131072,7539
8,131072,7543
8,131072,10753
8,131072,7586
8,131072,7542
8,131072,7584
8,131072,7566
8,131072,7548
8,131072,7567
8,131072,7553
8,131072,11365
8,131072,7591
8,131072,7614
8,131072,7757
8,131072,7550
8,131072,7560
8,131072,7876
8,131072,7604
8,131072,11294
8,131072,7576
8,131072,7563
8,131072,7542
8,131072,7547
8,131072,7538
8,131072,7540
8,131072,9924
8,131072,7609
8,131072,7604
8,131072,7711
8,131072,7774
8,131072,7721
8,131072,7546
8,131072,7548
8,131072,11161
8,131072,7579
8,131072,7612
8,131072,7518
8,131072,7828
8,131072,7564
8,131072,7567
8,131072,7550
8,131072,7620
8,131072,11430
8,131072,7586
8,131072,7610
8,131072,7630
8,131072,7682
8,131072,7529
8,131072,7609
16,2,21
16,2,13
16,2,19
16,2,18
16,2,18
16,2,14
16,2,20
16,2,13
16,2,19
16,2,17
16,2,26
16,2,21
16,2,20
16,2,19
16,2,22
16,2,15
16,2,15
16,2,19
16,2,14
16,2,20
16,2,19
16,2,15
16,2,19
16,2,20
16,2,19
16,2,12
16,2,20
16,2,15
16,2,20
16,2,15
16,2,21
16,2,20
16,2,13
16,2,18
16,2,13
16,2,17
16,2,21
16,2,27
16,2,20
16,2,17
16,2,20
16,2,19
16,2,20
16,2,20
16,2,14
16,2,14
16,2,29
16,2,20
16,2,22
16,2,13
16,2,12
16,2,14
16,2,17
16,2,19
16,2,19
16,2,21
16,2,14
16,2,19
16,2,15
16,2,18
16,2,16
16,2,20
16,2,20
16,2,20
16,2,20
16,2,19
16,2,20
16,2,20
16,2,21
16,2,19
16,2,20
16,2,18
16,2,21
16,2,19
16,2,13
16,2,17
16,2,11
16,2,13
16,2,20
16,2,20
16,2,13
16,2,21
16,2,14
16,2,18
16,2,19
16,2,14
16,2,13
16,2,20
16,2,21
16,2,18
16,2,13
16,2,19
16,2,21
16,2,21
16,2,23
16,2,13
16,2,17
16,2,19
16,2,18
16,2,18
16,4,26
16,4,28
16,4,27
16,4,29
16,4,29
16,4,25
16,4,25
16,4,23
16,4,29
16,4,33
16,4,31
16,4,30
16,4,28
16,4,27
16,4,29
16,4,31
16,4,25
16,4,24
16,4,23
16,4,33
16,4,27
16,4,32
16,4,29
16,4,25
16,4,32
16,4,29
16,4,21
16,4,29
16,4,33
16,4,23
16,4,27
16,4,24
16,4,27
16,4,33
16,4,30
16,4,28
16,4,29
16,4,26
16,4,29
16,4,28
16,4,30
16,4,28
16,4,26
16,4,30
16,4,26
16,4,26
16,4,30
16,4,27
16,4,31
16,4,29
16,4,26
16,4,30
16,4,27
16,4,27
16,4,30
16,4,36
16,4,27
16,4,27
16,4,32
16,4,25
16,4,25
16,4,25
16,4,27
16,4,27
16,4,27
16,4,31
16,4,21
16,4,30
16,4,28
16,4,28
16,4,28
16,4,30
16,4,28
16,4,28
16,4,30
16,4,27
16,4,29
16,4,25
16,4,27
16,4,23
16,4,28
16,4,28
16,4,26
16,4,27
16,4,28
16,4,24
16,4,44
16,4,24
16,4,29
16,4,25
16,4,28
16,4,26
16,4,32
16,4,31
16,4,32
16,4,33
16,4,28
16,4,31
16,4,31
16,4,30
16,8,34
16,8,39
16,8,41
16,8,36
16,8,41
16,8,35
16,8,44
16,8,45
16,8,42
16,8,41
16,8,39
16,8,41
16,8,56
16,8,37
16,8,42
16,8,41
16,8,38
16,8,44
16,8,44
16,8,36
16,8,40
16,8,37
16,8,42
16,8,36
16,8,42
16,8,41
16,8,36
16,8,35
16,8,38
16,8,37
16,8,42
16,8,47
16,8,44
16,8,46
16,8,44
16,8,44
16,8,34
16,8,37
16,8,30
16,8,41
16,8,48
16,8,44
16,8,38
16,8,44
16,8,40
16,8,40
16,8,47
16,8,44
16,8,43
16,8,42
16,8,40
16,8,33
16,8,39
16,8,39
16,8,39
16,8,42
16,8,38
16,8,32
16,8,41
16,8,42
16,8,43
16,8,29
16,8,48
16,8,42
16,8,32
16,8,42
16,8,42
16,8,47
16,8,40
16,8,47
16,8,42
16,8,32
16,8,37
16,8,45
16,8,41
16,8,41
16,8,42
16,8,43
16,8,42
16,8,29
16,8,39
16,8,46
16,8,37
16,8,44
16,8,38
16,8,35
16,8,44
16,8,40
16,8,41
16,8,45
16,8,38
16,8,38
16,8,42
16,8,41
16,8,41
16,8,39
16,8,41
16,8,38
16,8,33
16,8,40
16,16,43
16,16,64
16,16,59
16,16,59
16,16,61
16,16,62
16,16,78
16,16,64
16,16,60
16,16,61
16,16,61
16,16,60
16,16,66
16,16,53
16,16,59
16,16,53
16,16,55
16,16,61
16,16,69
16,16,56
16,16,58
16,16,55
16,16,51
16,16,54
16,16,57
16,16,61
16,16,55
16,16,46
16,16,50
16,16,58
16,16,53
16,16,67
16,16,56
16,16,57
16,16,57
16,16,61
16,16,60
16,16,61
16,16,53
16,16,66
16,16,59
16,16,65
16,16,48
16,16,71
16,16,72
16,16,72
16,16,72
16,16,54
16,16,51
16,16,54
16,16,64
16,16,59
16,16,62
16,16,53
16,16,61
16,16,55
16,16,58
16,16,52
16,16,63
16,16,54
16,16,67
16,16,60
16,16,56
16,16,58
16,16,62
16,16,56
16,16,61
16,16,64
16,16,56
16,16,57
16,16,58
16,16,59
16,16,56
16,16,47
16,16,54
16,16,57
16,16,60
16,16,57
16,16,58
16,16,55
16,16,56
16,16,57
16,16,60
16,16,59
16,16,58
16,16,57
16,16,60
16,16,54
16,16,60
16,16,77
16,16,58
16,16,76
16,16,74
16,16,66
16,16,62
16,16,65
16,16,58
16,16,58
16,16,62
16,16,57
16,32,68
16,32,71
16,32,71
16,32,74
16,32,98
16,32,99
16,32,80
16,32,82
16,32,73
16,32,78
16,32,78
16,32,79
16,32,74
16,32,76
16,32,82
16,32,80
16,32,78
16,32,78
16,32,74
16,32,77
16,32,76
16,32,74
16,32,82
16,32,72
16,32,64
16,32,77
16,32,75
16,32,76
16,32,69
16,32,77
16,32,86
16,32,77
16,32,74
16,32,77
16,32,74
16,32,74
16,32,75
16,32,79
16,32,77
16,32,68
16,32,74
16,32,71
16,32,80
16,32,78
16,32,75
16,32,77
16,32,73
16,32,78
16,32,74
16,32,70
16,32,75
16,32,75
16,32,73
16,32,77
16,32,77
16,32,81
16,32,71
16,32,78
16,32,72
16,32,78
16,32,75
16,32,98
16,32,73
16,32,84
16,32,73
16,32,76
16,32,85
16,32,76
16,32,77
16,32,77
16,32,77
16,32,81
16,32,79
16,32,75
16,32,80
16,32,74
16,32,68
16,32,74
16,32,77
16,32,76
16,32,76
16,32,80
16,32,73
16,32,79
16,32,78
16,32,76
16,32,72
16,32,78
16,32,76
16,32,99
16,32,83
16,32,81
16,32,78
16,32,77
16,32,75
16,32,74
16,32,73
16,32,77
16,32,73
16,32,81
16,64,76
16,64,91
16,64,91
16,64,145
16,64,103
16,64,105
16,64,91
16,64,93
16,64,89
16,64,88
16,64,90
16,64,88
16,64,88
16,64,99
16,64,87
16,64,90
16,64,92
16,64,88
16,64,89
16,64,90
16,64,90
16,64,92
16,64,99
16,64,92
16,64,93
16,64,91
16,64,86
16,64,92
16,64,90
16,64,88
16,64,89
16,64,89
16,64,93
16,64,91
16,64,97
16,64,90
16,64,96
16,64,88
16,64,90
16,64,88
16,64,88
16,64,95
16,64,94
16,64,95
16,64,115
16,64,105
16,64,88
16,64,91
16,64,88
16,64,90
16,64,90
16,64,87
16,64,90
16,64,90
16,64,89
16,64,86
16,64,94
16,64,89
16,64,90
16,64,87
16,64,89
16,64,92
16,64,101
16,64,90
16,64,89
16,64,89
16,64,88
16,64,89
16,64,89
16,64,88
16,64,86
16,64,87
16,64,91
16,64,98
16,64,90
16,64,90
16,64,92
16,64,90
16,64,89
16,64,89
16,64,85
16,64,89
16,64,88
16,64,90
16,64,96
16,64,89
16,64,87
16,64,89
16,64,114
16,64,95
16,64,89
16,64,92
16,64,93
16,64,115
16,64,90
16,64,239
16,64,214
16,64,173
16,64,142
16,64,138
16,128,91
16,128,121
16,128,156
16,128,107
16,128,103
16,128,104
16,128,104
16,128,105
16,128,105
16,128,103
16,128,101
16,128,100
16,128,102
16,128,99
16,128,99
16,128,102
16,128,106
16,128,103
16,128,104
16,128,101
16,128,102
16,128,102
16,128,102
16,128,100
16,128,101
16,128,101
16,128,101
16,128,102
16,128,99
16,128,103
16,128,104
16,128,102
16,128,102
16,128,102
16,128,103
16,128,102
16,128,103
16,128,104
16,128,101
16,128,101
16,128,102
16,128,103
16,128,124
16,128,105
16,128,106
16,128,105
16,128,102
16,128,104
16,128,104
16,128,103
16,128,103
16,128,102
16,128,101
16,128,102
16,128,102
16,128,104
16,128,102
16,128,109
16,128,103
16,128,103
16,128,101
16,128,102
16,128,118
16,128,103
16,128,102
16,128,102
16,128,103
16,128,111
16,128,103
16,128,101
16,128,109
16,128,103
16,128,102
16,128,100
16,128,104
16,128,104
16,128,101
16,128,103
16,128,103
16,128,102
16,128,103
16,128,103
16,128,101
16,128,104
16,128,103
16,128,106
16,128,101
16,128,104
16,128,109
16,128,106
16,128,107
16,128,110
16,128,101
16,128,106
16,128,102
16,128,102
16,128,106
16,128,101
16,128,102
16,128,105
16,256,114
16,256,189
16,256,143
16,256,151
16,256,129
16,256,124
16,256,127
16,256,126
16,256,122
16,256,123
16,256,132
16,256,123
16,256,127
16,256,134
16,256,125
16,256,125
16,256,125
16,256,126
16,256,124
16,256,127
16,256,125
16,256,125
16,256,126
16,256,127
16,256,127
16,256,128
16,256,127
16,256,139
16,256,126
16,256,128
16,256,140
16,256,136
16,256,126
16,256,125
16,256,124
16,256,127
16,256,136
16,256,124
16,256,123
16,256,128
16,256,122
16,256,156
16,256,154
16,256,128
16,256,132
16,256,127
16,256,124
16,256,123
16,256,125
16,256,136
16,256,137
16,256,128
16,256,124
16,256,123
16,256,125
16,256,123
16,256,125
16,256,134
16,256,124
16,256,121
16,256,126
16,256,125
16,256,125
16,256,124
16,256,136
16,256,124
16,256,124
16,256,133
16,256,126
16,256,125
16,256,124
16,256,139
16,256,125
16,256,124
16,256,123
16,256,125
16,256,125
16,256,125
16,256,135
16,256,126
16,256,124
16,256,124
16,256,123
16,256,125
16,256,124
16,256,124
16,256,126
16,256,127
16,256,156
16,256,162
16,256,136
16,256,137
16,256,124
16,256,124
16,256,127
16,256,125
16,256,123
16,256,124
16,256,138
16,256,125
16,512,242
16,512,173
16,512,166
16,512,167
16,512,164
16,512,165
16,512,164
16,512,167
16,512,164
16,512,249
16,512,192
16,512,191
16,512,165
16,512,177
16,512,163
16,512,162
16,512,164
16,512,168
16,512,165
16,512,169
16,512,164
16,512,171
16,512,165
16,512,180
16,512,163
16,512,174
16,512,162
16,512,173
16,512,164
16,512,178
16,512,164
16,512,173
16,512,164
16,512,179
16,512,165
16,512,173
16,512,165
16,512,164
16,512,163
16,512,163
16,512,196
16,512,174
16,512,171
16,512,167
16,512,164
16,512,163
16,512,162
16,512,164
16,512,170
16,512,163
16,512,162
16,512,164
16,512,164
16,512,167
16,512,164
16,512,162
16,512,162
16,512,163
16,512,164
16,512,164
16,512,163
16,512,167
16,512,163
16,512,162
16,512,163
16,512,164
16,512,168
16,512,161
16,512,164
16,512,171
16,512,163
16,512,167
16,512,164
16,512,163
16,512,169
16,512,166
16,512,170
16,512,164
16,512,162
16,512,167
16,512,161
16,512,169
16,512,162
16,512,163
16,512,162
16,512,164
16,512,173
16,512,166
16,512,170
16,512,182
16,512,163
16,512,178
16,512,162
16,512,167
16,512,163
16,512,163
16,512,172
16,512,162
16,512,165
16,512,169
16,1024,231
16,1024,227
16,1024,234
16,1024,226
16,1024,231
16,1024,423
16,1024,265
16,1024,280
16,1024,231
16,1024,232
16,1024,229
16,1024,250
16,1024,232
16,1024,230
16,1024,229
16,1024,228
16,1024,243
16,1024,230
16,1024,228
16,1024,229
16,1024,231
16,1024,226
16,1024,224
16,1024,228
16,1024,229
16,1024,227
16,1024,228
16,1024,227
16,1024,231
16,1024,228
16,1024,224
16,1024,227
16,1024,226
16,1024,229
16,1024,228
16,1024,229
16,1024,225
16,1024,246
16,1024,277
16,1024,242
16,1024,257
16,1024,240
16,1024,229
16,1024,227
16,1024,232
16,1024,229
16,1024,244
16,1024,231
16,1024,233
16,1024,234
16,1024,248
16,1024,231
16,1024,239
16,1024,227
16,1024,236
16,1024,227
16,1024,232
16,1024,227
16,1024,225
16,1024,224
16,1024,231
16,1024,226
16,1024,229
16,1024,230
16,1024,234
16,1024,240
16,1024,231
16,1024,232
16,1024,241
16,1024,239
16,1024,224
16,1024,238
16,1024,225
16,1024,238
16,1024,226
16,1024,232
16,1024,228
16,1024,232
16,1024,228
16,1024,227
16,1024,229
16,1024,227
16,1024,234
16,1024,235
16,1024,241
16,1024,239
16,1024,230
16,1024,236
16,1024,226
16,1024,227
16,1024,227
16,1024,226
16,1024,233
16,1024,229
16,1024,255
16,1024,229
16,1024,228
16,1024,235
16,1024,232
16,1024,245
16,2048,346
16,2048,514
16,2048,457
16,2048,339
16,2048,347
16,2048,349
16,2048,339
16,2048,348
16,2048,337
16,2048,334
16,2048,346
16,2048,335
16,2048,338
16,2048,351
16,2048,338
16,2048,333
16,2048,353
16,2048,333
16,2048,338
16,2048,357
16,2048,333
16,2048,334
16,2048,351
16,2048,334
16,2048,341
16,2048,349
16,2048,340
16,2048,332
16,2048,354
16,2048,333
16,2048,332
16,2048,349
16,2048,332
16,2048,333
16,2048,352
16,2048,337
16,2048,336
16,2048,354
16,2048,352
16,2048,355
16,2048,352
16,2048,336
16,2048,347
16,2048,339
16,2048,333
16,2048,338
16,2048,347
16,2048,338
16,2048,335
16,2048,335
16,2048,335
16,2048,348
16,2048,335
16,2048,338
16,2048,347
16,2048,337
16,2048,341
16,2048,335
16,2048,333
16,2048,352
16,2048,335
16,2048,334
16,2048,347
16,2048,430
16,2048,338
16,2048,338
16,2048,344
16,2048,336
16,2048,345
16,2048,356
16,2048,338
16,2048,335
16,2048,346
16,2048,338
16,2048,338
16,2048,343
16,2048,339
16,2048,341
16,2048,359
16,2048,361
16,2048,353
16,2048,341
16,2048,337
16,2048,349
16,2048,341
16,2048,333
16,2048,342
16,2048,344
16,2048,334
16,2048,353
16,2048,347
16,2048,350
16,2048,350
16,2048,343
16,2048,337
16,2048,351
16,2048,345
16,2048,334
16,2048,348
16,2048,345
16,4096,583
16,4096,539
16,4096,531
16,4096,534
16,4096,532
16,4096,535
16,4096,571
16,4096,531
16,4096,875
16,4096,656
16,4096,560
16,4096,541
16,4096,561
16,4096,546
16,4096,539
16,4096,543
16,4096,536
16,4096,542
16,4096,528
16,4096,529
16,4096,533
16,4096,530
16,4096,527
16,4096,532
16,4096,531
16,4096,543
16,4096,543
16,4096,539
16,4096,534
16,4096,543
16,4096,536
16,4096,550
16,4096,551
16,4096,554
16,4096,556
16,4096,567
16,4096,533
16,4096,530
16,4096,541
16,4096,1274
16,4096,543
16,4096,539
16,4096,545
16,4096,531
16,4096,531
16,4096,532
16,4096,529
16,4096,538
16,4096,529
16,4096,533
16,4096,534
16,4096,533
16,4096,532
16,4096,528
16,4096,534
16,4096,535
16,4096,531
16,4096,532
16,4096,529
16,4096,542
16,4096,533
16,4096,653
16,4096,540
16,4096,546
16,4096,589
16,4096,550
16,4096,536
16,4096,553
16,4096,566
16,4096,573
16,4096,611
16,4096,542
16,4096,562
16,4096,547
16,4096,545
16,4096,534
16,4096,539
16,4096,541
16,4096,539
16,4096,532
16,4096,548
16,4096,539
16,4096,546
16,4096,539
16,4096,532
16,4096,532
16,4096,544
16,4096,528
16,4096,528
16,4096,535
16,4096,531
16,4096,528
16,4096,534
16,4096,532
16,4096,542
16,4096,541
16,4096,535
16,4096,531
16,4096,535
16,4096,540
16,8192,861
16,8192,847
16,8192,873
16,8192,1469
16,8192,1211
16,8192,921
16,8192,861
16,8192,871
16,8192,849
16,8192,863
16,8192,857
16,8192,854
16,8192,861
16,8192,863
16,8192,869
16,8192,868
16,8192,855
16,8192,1011
16,8192,892
16,8192,870
16,8192,874
16,8192,857
16,8192,856
16,8192,861
16,8192,858
16,8192,863
16,8192,855
16,8192,846
16,8192,861
16,8192,857
16,8192,864
16,8192,859
16,8192,851
16,8192,856
16,8192,856
16,8192,861
16,8192,850
16,8192,874
16,8192,848
16,8192,975
16,8192,883
16,8192,843
16,8192,863
16,8192,849
16,8192,852
16,8192,859
16,8192,847
16,8192,876
16,8192,1165
16,8192,1174
16,8192,999
16,8192,872
16,8192,853
16,8192,853
16,8192,854
16,8192,856
16,8192,855
16,8192,861
16,8192,862
16,8192,860
16,8192,854
16,8192,865
16,8192,857
16,8192,859
16,8192,854
16,8192,845
16,8192,853
16,8192,868
16,8192,853
16,8192,853
16,8192,855
16,8192,855
16,8192,861
16,8192,851
16,8192,843
16,8192,847
16,8192,862
16,8192,863
16,8192,848
16,8192,948
16,8192,880
16,8192,870
16,8192,906
16,8192,901
16,8192,880
16,8192,852
16,8192,851
16,8192,879
16,8192,857
16,8192,854
16,8192,844
16,8192,852
16,8192,866
16,8192,857
16,8192,860
16,8192,850
16,8192,848
16,8192,850
16,8192,851
16,8192,855
16,16384,1431
16,16384,2134
16,16384,1790
16,16384,1445
16,16384,1438
16,16384,1433
16,16384,1461
16,16384,1483
16,16384,1433
16,16384,1458
16,16384,1449
16,16384,1433
16,16384,1432
16,16384,1450
16,16384,1436
16,16384,1441
16,16384,1428
16,16384,1426
16,16384,1434
16,16384,1477
16,16384,1552
16,16384,1447
16,16384,1431
16,16384,1431
16,16384,1435
16,16384,1420
16,16384,1428
16,16384,1417
16,16384,1416
16,16384,1427
16,16384,1432
16,16384,1427
16,16384,1423
16,16384,1423
16,16384,1434
16,16384,1428
16,16384,1418
16,16384,1434
16,16384,1421
16,16384,1431
16,16384,1438
16,16384,1416
16,16384,1427
16,16384,1424
16,16384,1413
16,16384,1620
16,16384,2037
16,16384,1442
16,16384,1433
16,16384,1424
16,16384,1428
16,16384,1425
16,16384,1433
16,16384,1424
16,16384,1444
16,16384,1432
16,16384,1422
16,16384,1450
16,16384,1424
16,16384,1423
16,16384,1425
16,16384,1430
16,16384,1413
16,16384,1425
16,16384,1423
16,16384,1430
16,16384,1435
16,16384,1443
16,16384,1427
16,16384,1443
16,16384,1437
16,16384,1447
16,16384,1539
16,16384,1664
16,16384,1477
16,16384,1420
16,16384,1430
16,16384,1427
16,16384,1446
16,16384,1429
16,16384,1445
16,16384,1426
16,16384,1442
16,16384,1433
16,16384,1436
16,16384,1425
16,16384,1413
16,16384,1445
16,16384,1439
16,16384,1428
16,16384,1443
16,16384,1429
16,16384,1416
16,16384,1433
16,16384,1450
16,16384,1533
16,16384,1444
16,16384,1431
16,16384,1437
16,16384,1428
16,32768,3230
16,32768,3112
16,32768,2468
16,32768,2464
16,32768,2452
16,32768,2500
16,32768,2685
16,32768,2481
16,32768,2440
16,32768,2449
16,32768,2445
16,32768,2454
16,32768,3163
16,32768,2528
16,32768,2449
16,32768,2454
16,32768,2456
16,32768,2434
16,32768,2446
16,32768,2443
16,32768,2459
16,32768,2458
16,32768,2440
16,32768,2440
16,32768,3064
16,32768,2628
16,32768,2441
16,32768,2440
16,32768,2454
16,32768,2447
16,32768,2460
16,32768,2438
16,32768,2458
16,32768,2458
16,32768,2452
16,32768,2482
16,32768,2455
16,32768,2440
16,32768,2441
16,32768,2462
16,32768,2465
16,32768,2453
16,32768,2445
16,32768,2697
16,32768,2846
16,32768,2461
16,32768,2452
16,32768,2450
16,32768,2454
16,32768,2431
16,32768,2441
16,32768,2428
16,32768,2447
16,32768,2448
16,32768,2438
16,32768,2428
16,32768,2442
16,32768,2441
16,32768,2494
16,32768,2456
16,32768,2439
16,32768,3092
16,32768,2459
16,32768,2896
16,32768,2697
16,32768,2446
16,32768,2450
16,32768,2445
16,32768,2461
16,32768,2461
16,32768,2451
16,32768,2443
16,32768,2471
16,32768,2458
16,32768,2455
16,32768,2440
16,32768,2451
16,32768,2450
16,32768,2446
16,32768,2464
16,32768,2483
16,32768,2456
16,32768,2456
16,32768,2454
16,32768,2438
16,32768,2452
16,32768,2459
16,32768,2436
16,32768,2443
16,32768,2454
16,32768,2457
16,32768,2535
16,32768,2448
16,32768,2482
16,32768,2454
16,32768,2460
16,32768,2464
16,32768,2629
16,32768,3778
16,32768,2463
16,65536,5490
16,65536,5340
16,65536,4435
16,65536,4438
16,65536,4416
16,65536,4412
16,65536,4454
16,65536,4428
16,65536,4407
16,65536,4805
16,65536,4434
16,65536,4424
16,65536,4421
16,65536,4492
16,65536,4429
16,65536,4419
16,65536,4411
16,65536,4430
16,65536,4429
16,65536,4429
16,65536,4416
16,65536,5092
16,65536,4936
16,65536,4439
16,65536,4432
16,65536,4416
16,65536,4413
16,65536,4427
16,65536,4414
16,65536,4430
16,65536,4424
16,65536,4402
16,65536,4724
16,65536,4928
16,65536,7033
16,65536,4462
16,65536,4442
16,65536,4424
16,65536,4427
16,65536,4428
16,65536,4428
16,65536,4431
16,65536,4434
16,65536,4421
16,65536,4410
16,65536,4416
16,65536,4418
16,65536,4465
16,65536,4421
16,65536,4427
16,65536,4430
16,65536,4419
