step,m,time
128,128,34
128,128,23
128,128,22
128,128,23
128,128,23
128,256,45
128,256,40
128,256,41
128,256,41
128,256,41
128,256,40
128,256,42
128,256,42
128,256,47
128,256,43
128,256,46
128,256,40
128,256,45
128,256,42
128,256,42
128,256,41
128,256,44
128,256,40
128,256,42
128,256,47
128,256,68
128,256,40
128,256,41
128,256,40
128,256,60
128,256,42
128,256,59
128,256,41
128,256,42
128,256,39
128,256,42
128,256,42
128,256,41
128,256,43
128,256,42
128,256,42
128,256,41
128,256,46
128,256,40
128,256,63
128,256,47
128,256,56
128,256,41
128,256,45
128,256,40
128,256,43
128,256,43
128,256,40
128,256,40
128,256,39
128,256,41
128,256,43
128,256,41
128,256,41
128,256,42
128,256,42
128,256,40
128,256,60
128,256,45
128,256,43
128,256,39
128,256,43
128,256,41
128,256,42
128,256,41
128,256,70
128,256,41
128,256,40
128,256,40
128,256,42
128,256,40
128,256,41
128,256,45
128,256,60
128,256,43
128,256,42
128,256,57
128,256,40
128,256,45
128,256,46
128,256,45
128,256,46
128,256,45
128,256,44
128,256,47
128,256,45
128,256,60
128,256,42
128,256,70
128,256,40
128,256,40
128,256,40
128,256,41
128,256,43
128,256,40
128,256,41
128,256,40
128,256,42
128,256,60
128,256,67
128,512,80
128,512,76
128,512,78
128,512,77
128,512,77
128,512,78
128,512,87
128,512,76
128,512,77
128,512,106
128,512,76
128,512,77
128,512,82
128,512,103
128,512,85
128,512,84
128,512,86
128,512,78
128,512,76
128,512,82
128,512,77
128,512,76
128,512,80
128,512,77
128,512,82
128,512,76
128,512,80
128,512,78
128,512,76
128,512,78
128,512,77
128,512,82
128,512,76
128,512,105
128,512,78
128,512,77
128,512,78
128,512,78
128,512,85
128,512,84
128,512,86
128,512,85
128,512,87
128,512,91
128,512,76
128,512,77
128,512,78
128,512,81
128,512,78
128,512,132
128,512,77
128,512,76
128,512,77
128,512,78
128,512,78
128,512,76
128,512,92
128,512,77
128,512,80
128,512,77
128,512,78
128,512,97
128,512,76
128,512,78
128,512,76
128,512,76
128,512,75
128,512,76
128,512,75
128,512,97
128,512,76
128,512,77
128,512,76
128,512,82
128,512,86
128,512,80
128,512,85
128,512,78
128,512,76
128,512,77
128,512,76
128,512,76
128,512,85
128,512,87
128,512,84
128,512,86
128,512,101
128,512,85
128,512,78
128,512,81
128,512,80
128,512,82
128,512,82
128,512,77
128,512,81
128,512,78
128,512,77
128,512,77
128,512,75
128,512,75
