step,m,time
8,2048,1507
8,2048,1520
8,2048,1533
8,2048,1522
8,2048,1514
8,2048,1560
8,2048,1862
8,2048,1516
8,2048,1521
8,2048,1519
8,2048,1527
8,2048,1528
8,2048,1514
8,2048,1514
8,2048,1524
8,2048,1506
8,2048,1519
8,2048,1522
8,2048,1528
8,2048,1525
8,2048,1516
8,2048,1561
8,2048,1519
8,2048,1521
8,2048,1515
8,2048,1541
8,2048,1530
8,2048,1525
8,2048,1508
8,2048,1541
8,2048,1547
8,2048,1595
8,2048,1527
8,2048,1524
8,2048,1520
8,2048,1523
8,2048,1519
8,2048,1509
8,2048,1526
8,2048,1520
8,2048,1519
8,2048,1519
8,2048,1526
8,2048,1526
8,2048,1537
8,2048,1525
8,2048,1529
8,2048,1525
8,2048,1526
8,2048,1521
8,2048,1530
8,2048,1507
8,2048,1528
8,2048,1522
8,2048,1506
8,2048,1567
8,2048,1603
8,2048,1965
8,2048,1517
8,2048,1560
8,2048,1513
8,2048,1523
8,2048,1514
8,2048,1518
8,2048,1532
8,2048,1527
8,2048,1537
8,2048,1521
8,2048,1519
8,2048,1525
8,2048,1519
8,2048,1525
8,2048,1529
8,2048,1525
8,2048,1517
8,2048,1533
8,2048,1515
8,2048,1521
8,2048,1515
8,2048,1509
8,2048,1559
8,2048,1568
8,4096,1868
8,4096,1899
8,4096,1871
8,4096,2272
8,4096,1950
8,4096,1868
8,4096,1892
8,4096,1882
8,4096,1865
8,4096,1877
8,4096,1876
8,4096,1878
8,4096,1883
8,4096,1869
8,4096,1876
8,4096,1881
8,4096,1874
8,4096,1862
8,4096,1873
8,4096,1870
8,4096,1872
8,4096,1925
8,4096,1930
8,4096,1875
8,4096,1874
8,4096,1889
8,4096,1871
8,4096,1886
8,4096,1864
8,4096,1867
8,4096,1888
8,4096,1868
8,4096,1864
8,4096,1888
8,4096,1870
8,4096,1874
8,4096,1866
8,4096,1881
8,4096,1863
8,4096,1883
8,4096,1863
8,4096,1858
8,4096,1876
8,4096,1866
8,4096,1967
8,4096,2008
8,4096,1865
8,4096,1869
8,4096,1876
8,4096,1858
8,4096,1860
8,4096,1869
8,4096,1875
8,4096,1884
8,4096,1866
8,4096,1867
8,4096,1858
8,4096,1866
8,4096,1866
8,4096,1870
8,4096,1863
8,4096,1863
8,4096,1864
8,4096,1869
8,4096,1873
8,4096,1878
8,4096,1887
8,4096,1929
8,4096,1977
8,4096,1870
8,4096,1871
8,4096,1862
8,4096,1874
8,4096,1866
8,4096,1865
8,4096,1862
8,4096,1877
8,4096,1871
8,4096,1863
8,4096,1867
8,4096,1865
8,4096,1859
8,4096,1858
8,4096,1873
8,4096,1859
8,4096,1863
8,4096,1887
8,4096,1860
8,4096,1869
8,4096,1894
8,4096,1938
8,4096,1957
8,4096,1858
8,4096,1869
8,4096,1862
8,4096,1862
8,4096,1869
8,4096,1864
8,4096,4306
8,4096,1868
8,8192,2556
8,8192,3435
8,8192,2556
8,8192,2553
8,8192,2562
8,8192,2548
8,8192,2563
8,8192,2548
8,8192,2554
8,8192,2561
8,8192,2517
8,8192,2512
8,8192,2513
8,8192,2512
8,8192,2516
8,8192,2510
8,8192,2509
8,8192,2499
8,8192,2984
8,8192,2555
8,8192,2734
8,8192,2563
8,8192,2553
8,8192,2510
8,8192,2544
8,8192,2529
8,8192,2542
8,8192,2485
8,8192,2491
8,8192,2518
8,8192,2504
8,8192,2516
8,8192,2515
8,8192,2507
8,8192,2511
8,8192,2512
8,8192,2521
8,8192,2521
8,8192,2523
8,8192,2515
8,8192,3097
8,8192,2629
8,8192,2526
8,8192,2512
8,8192,2523
8,8192,2511
8,8192,2502
8,8192,2513
8,8192,2517
8,8192,2489
8,8192,2516
8,8192,2512
8,8192,2500
8,8192,2504
8,8192,2503
8,8192,2507
8,8192,2511
8,8192,2499
8,8192,2665
8,8192,2529
8,8192,2613
8,8192,2604
8,8192,2529
8,8192,2507
8,8192,2506
8,8192,2787
8,8192,2504
8,8192,2494
8,8192,2510
8,8192,2508
8,8192,2498
8,8192,2498
8,8192,2528
8,8192,2513
8,8192,2838
8,8192,2523
8,8192,2522
8,8192,2644
8,8192,2540
8,8192,2513
8,8192,2521
8,8192,2525
8,8192,2507
8,8192,2502
8,8192,2528
8,8192,2512
8,8192,2486
8,8192,2517
8,8192,2498
8,8192,2511
8,8192,2521
8,8192,2496
8,8192,2505
8,8192,2495
8,8192,2505
8,8192,2509
8,8192,2600
8,8192,3105
8,8192,2510
8,8192,2554
8,16384,5519
8,16384,4148
8,16384,4041
8,16384,4062
8,16384,4046
8,16384,4036
8,16384,3990
8,16384,3988
8,16384,3965
8,16384,3966
8,16384,3941
8,16384,3925
8,16384,3930
8,16384,3930
8,16384,4208
8,16384,4231
8,16384,4013
8,16384,3988
8,16384,4087
8,16384,3964
8,16384,3977
8,16384,4003
8,16384,3943
8,16384,3992
8,16384,3927
8,16384,3984
8,16384,3942
8,16384,3941
8,16384,4048
8,16384,4260
8,16384,4017
8,16384,4012
8,16384,3974
8,16384,4055
8,16384,3958
8,16384,4059
8,16384,3958
8,16384,3937
8,16384,3930
8,16384,3982
8,16384,3936
8,16384,3951
8,16384,4104
8,16384,4758
8,16384,4612
8,16384,3869
8,16384,3979
8,16384,3930
8,16384,3905
8,16384,3938
8,16384,3950
8,16384,4315
8,16384,3983
8,16384,4006
8,16384,3958
8,16384,3972
8,16384,3966
8,16384,3963
8,16384,3934
8,16384,3947
8,16384,3971
8,16384,3979
8,16384,3987
8,16384,4000
8,16384,3979
8,16384,3956
8,16384,3978
8,16384,3932
8,16384,3948
8,16384,4057
8,16384,5368
8,16384,4008
8,16384,3990
8,16384,4088
8,16384,3993
8,16384,3962
8,16384,3939
8,16384,3935
8,16384,3928
8,16384,3927
8,16384,3892
8,16384,3926
8,16384,3969
8,16384,3979
8,16384,4173
8,16384,4054
8,16384,3967
8,16384,3961
8,16384,4022
8,16384,3995
8,16384,4053
8,16384,3989
8,16384,3973
8,16384,3955
8,16384,3959
8,16384,3971
8,16384,4134
8,16384,4025
8,16384,4016
8,16384,3991
8,32768,9429
8,32768,7173
8,32768,7068
8,32768,7090
8,32768,7092
8,32768,7130
8,32768,7041
8,32768,6962
8,32768,6955
8,32768,6894
8,32768,6992
8,32768,6903
8,32768,6845
8,32768,6767
8,32768,7366
8,32768,6778
8,32768,6924
8,32768,7069
8,32768,6945
8,32768,6973
8,32768,6974
8,32768,6967
8,32768,7024
8,32768,6979
8,32768,8728
8,32768,7446
8,32768,6996
8,32768,6980
8,32768,7009
8,32768,7055
8,32768,7004
8,32768,6992
8,32768,7233
8,32768,7159
8,32768,7069
8,32768,6861
8,32768,7005
8,32768,7274
8,32768,7282
8,32768,7138
8,32768,6988
8,32768,7954
8,32768,6960
8,32768,6807
8,32768,6902
8,32768,7001
8,32768,7119
8,32768,6868
8,32768,6871
8,32768,6980
8,32768,8731
8,32768,6731
8,32768,6576
8,32768,6894
8,32768,7025
8,32768,7061
8,32768,7055
8,32768,7076
8,32768,7014
8,32768,7339
8,32768,8302
8,32768,6796
8,32768,6911
8,32768,6808
8,32768,7017
8,32768,7067
8,32768,6989
8,32768,6942
8,32768,7113
8,32768,7279
8,32768,6947
8,32768,7134
8,32768,6952
8,32768,6985
8,32768,6978
8,32768,7015
8,32768,7646
8,32768,7120
8,32768,7086
8,32768,7019
8,32768,6920
8,32768,6943
8,32768,7025
8,32768,6907
8,32768,6927
8,32768,6979
8,32768,7112
8,32768,7194
8,32768,7007
8,32768,6985
8,32768,6867
8,32768,6911
8,32768,6903
8,32768,6846
8,32768,6878
8,32768,7137
8,32768,8511
8,32768,6629
8,32768,6927
8,32768,6979
8,65536,15273
8,65536,12986
8,65536,12931
8,65536,12828
8,65536,12812
8,65536,12864
8,65536,13616
8,65536,13846
8,65536,12826
8,65536,12707
8,65536,12824
8,65536,12853
8,65536,12904
8,65536,15912
8,65536,12659
8,65536,12907
8,65536,12676
8,65536,12682
8,65536,12883
8,65536,13559
8,65536,12632
8,65536,13389
8,65536,12897
8,65536,12932
8,65536,12862
8,65536,15847
8,65536,12730
8,65536,12862
8,65536,12868
8,65536,12687
8,65536,12815
8,65536,15636
8,65536,12579
8,65536,12559
8,65536,12816
8,65536,12836
8,65536,12751
8,65536,13794
8,65536,12920
8,65536,12826
8,65536,12877
8,65536,12720
8,65536,12898
8,65536,14729
8,65536,12874
8,65536,12925
8,65536,12954
8,65536,12805
8,65536,12893
8,65536,12945
8,65536,12892
8,65536,13246
8,65536,12907
8,65536,12867
8,65536,12886
8,65536,13498
8,65536,12812
8,65536,12682
8,65536,12811
8,65536,12862
8,65536,12943
8,65536,14289
8,65536,12892
8,65536,12768
8,65536,12852
8,65536,12844
8,65536,12747
8,65536,13306
8,65536,12916
8,65536,13461
8,65536,12903
8,65536,12748
8,65536,13031
8,65536,12745
8,65536,12869
8,65536,12896
8,65536,12512
8,65536,12578
8,65536,13253
8,65536,12536
8,65536,12733
8,65536,13416
8,65536,12853
8,65536,12694
8,65536,13475
8,65536,12213
8,65536,12249
8,65536,12487
8,65536,12652
8,65536,12471
8,65536,13632
8,65536,12747
8,65536,12631
8,65536,12624
8,65536,12614
8,65536,12747
8,65536,14957
8,65536,12718
8,65536,12821
8,65536,12854
8,131072,25235
8,131072,24940
8,131072,24329
8,131072,24208
8,131072,24744
8,131072,24217
8,131072,24208
8,131072,27164
8,131072,24327
8,131072,26956
8,131072,24019
8,131072,24179
8,131072,25095
8,131072,24094
8,131072,24260
8,131072,24289
8,131072,27298
8,131072,24245
8,131072,24258
8,131072,25083
8,131072,24690
8,131072,24304
8,131072,24251
8,131072,24961
8,131072,24165
8,131072,24162
8,131072,24277
8,131072,27106
8,131072,24084
8,131072,24229
8,131072,24879
8,131072,24241
8,131072,24329
8,131072,24160
8,131072,24199
8,131072,24138
8,131072,25037
8,131072,24829
8,131072,24214
8,131072,27151
8,131072,23375
8,131072,23502
8,131072,24030
8,131072,24254
8,131072,24223
8,131072,24237
8,131072,24130
8,131072,24363
8,131072,25310
8,131072,24192
8,131072,24216
8,131072,24093
8,131072,24137
8,131072,24228
8,131072,24980
8,131072,23930
8,131072,24750
8,131072,24979
8,131072,24076
8,131072,24144
8,131072,24331
8,131072,24034
8,131072,24099
8,131072,24197
8,131072,24995
8,131072,24221
8,131072,24196
8,131072,24299
8,131072,24731
8,131072,24263
8,131072,24232
8,131072,27154
8,131072,24060
8,131072,24025
8,131072,24235
8,131072,25053
8,131072,24160
8,131072,24199
8,131072,25080
8,131072,24170
8,131072,24222
8,131072,24285
8,131072,24936
8,131072,24166
8,131072,24151
8,131072,24691
8,131072,27012
8,131072,23733
8,131072,24327
8,131072,25660
8,131072,24119
8,131072,25062
8,131072,27254
8,131072,23964
8,131072,24071
8,131072,24100
8,131072,24414
8,131072,24194
8,131072,27122
8,131072,24214
16,2,34
16,2,48
16,2,36
16,2,42
16,2,31
16,2,16
16,2,35
16,2,33
16,2,35
16,2,25
16,2,37
16,2,43
16,2,42
16,2,43
16,2,37
16,2,14
16,2,35
16,2,30
16,2,44
16,2,32
16,2,33
16,2,41
16,2,29
16,2,16
16,2,35
16,2,15
16,2,32
16,2,41
16,2,26
16,2,38
16,2,25
16,2,15
16,2,31
16,2,15
16,2,15
16,2,37
16,2,28
16,2,34
16,2,25
16,2,32
16,2,17
16,2,29
16,2,33
16,2,25
16,2,19
16,2,20
16,2,46
16,2,36
16,2,30
16,2,45
16,2,39
16,2,28
16,2,30
16,2,35
16,2,41
16,2,15
16,2,36
16,2,24
16,2,32
16,2,39
16,2,26
16,2,38
16,2,31
16,2,16
16,2,37
16,2,37
16,2,29
16,2,37
16,2,40
16,2,33
16,2,45
16,2,45
16,2,30
16,2,37
16,2,38
16,2,42
16,2,38
16,2,29
16,2,24
16,2,36
16,2,38
16,2,34
16,2,15
16,2,15
16,2,32
16,2,32
16,2,32
16,2,30
16,2,15
16,2,46
16,2,31
16,2,31
16,2,36
16,2,37
16,2,15
16,2,15
16,2,37
16,2,30
16,2,31
16,2,37
16,4,67
16,4,85
16,4,83
16,4,57
16,4,59
16,4,89
16,4,101
16,4,80
16,4,77
16,4,75
16,4,69
16,4,75
16,4,77
16,4,61
16,4,79
16,4,68
16,4,59
16,4,61
16,4,67
16,4,69
16,4,64
16,4,74
16,4,69
16,4,62
16,4,74
16,4,59
16,4,75
16,4,73
16,4,73
16,4,63
16,4,56
16,4,60
16,4,67
16,4,76
16,4,75
16,4,65
16,4,67
16,4,61
16,4,65
16,4,74
16,4,65
16,4,74
16,4,71
16,4,147
16,4,78
16,4,81
16,4,58
16,4,60
16,4,65
16,4,74
16,4,73
16,4,76
16,4,68
16,4,57
16,4,75
16,4,67
16,4,53
16,4,60
16,4,74
16,4,65
16,4,51
16,4,73
16,4,80
16,4,67
16,4,57
16,4,46
16,4,77
16,4,85
16,4,67
16,4,75
16,4,55
16,4,47
16,4,72
16,4,71
16,4,73
16,4,54
16,4,70
16,4,81
16,4,59
16,4,51
16,4,73
16,4,66
16,4,74
16,4,57
16,4,64
16,4,72
16,4,84
16,4,58
16,4,65
16,4,81
16,4,76
16,4,58
16,4,76
16,4,59
16,4,73
16,4,51
16,4,68
16,4,61
16,4,76
16,4,61
16,8,106
16,8,116
16,8,111
16,8,108
16,8,107
16,8,103
16,8,104
16,8,154
16,8,174
16,8,108
16,8,105
16,8,108
16,8,104
16,8,86
16,8,104
16,8,112
16,8,116
16,8,94
16,8,101
16,8,94
16,8,110
16,8,83
16,8,109
16,8,106
16,8,110
16,8,100
16,8,92
16,8,97
16,8,97
16,8,103
16,8,117
16,8,102
16,8,104
16,8,106
16,8,96
16,8,101
16,8,105
16,8,110
16,8,114
16,8,99
16,8,103
16,8,108
16,8,101
16,8,104
16,8,112
16,8,103
16,8,101
16,8,99
16,8,104
16,8,99
16,8,102
16,8,105
16,8,107
16,8,119
16,8,93
16,8,116
16,8,104
16,8,105
16,8,106
16,8,98
16,8,104
16,8,105
16,8,83
16,8,113
16,8,105
16,8,109
16,8,99
16,8,98
16,8,98
16,8,97
16,8,103
16,8,99
16,8,109
16,8,98
16,8,102
16,8,100
16,8,93
16,8,95
16,8,96
16,8,108
16,8,106
16,8,102
16,8,91
16,8,95
16,8,88
16,8,113
16,8,91
16,8,95
16,8,103
16,8,95
16,8,100
16,8,106
16,8,90
16,8,105
16,8,108
16,8,101
16,8,110
16,8,99
16,8,97
16,8,110
16,16,146
16,16,151
16,16,141
16,16,155
16,16,151
16,16,150
16,16,146
16,16,148
16,16,141
16,16,159
16,16,166
16,16,156
16,16,142
16,16,147
16,16,139
16,16,133
16,16,142
16,16,145
16,16,159
16,16,142
16,16,134
16,16,139
16,16,147
16,16,148
16,16,167
16,16,140
16,16,136
16,16,143
16,16,137
16,16,141
16,16,143
16,16,141
16,16,141
16,16,144
16,16,161
16,16,147
16,16,143
16,16,146
16,16,151
16,16,139
16,16,142
16,16,170
16,16,149
16,16,145
16,16,143
16,16,143
16,16,136
16,16,155
16,16,148
16,16,141
16,16,147
16,16,146
16,16,146
16,16,149
16,16,142
16,16,147
16,16,153
16,16,136
16,16,145
16,16,136
16,16,167
16,16,144
16,16,132
16,16,143
16,16,153
16,16,155
16,16,144
16,16,148
16,16,144
16,16,140
16,16,137
16,16,145
16,16,146
16,16,160
16,16,147
16,16,147
16,16,164
16,16,144
16,16,166
16,16,143
16,16,147
16,16,136
16,16,142
16,16,133
16,16,157
16,16,155
16,16,149
16,16,147
16,16,159
16,16,142
16,16,145
16,16,139
16,16,156
16,16,150
16,16,146
16,16,143
16,16,139
16,16,141
16,16,152
16,16,139
16,32,197
16,32,200
16,32,204
16,32,204
16,32,204
16,32,205
16,32,205
16,32,227
16,32,236
16,32,214
16,32,201
16,32,196
16,32,201
16,32,201
16,32,199
16,32,205
16,32,200
16,32,202
16,32,199
16,32,212
16,32,199
16,32,202
16,32,204
16,32,208
16,32,202
16,32,211
16,32,201
16,32,214
16,32,199
16,32,205
16,32,195
16,32,206
16,32,197
16,32,208
16,32,203
16,32,205
16,32,195
16,32,196
16,32,205
16,32,198
16,32,204
16,32,206
16,32,208
16,32,207
16,32,195
16,32,208
16,32,202
16,32,203
16,32,203
16,32,199
16,32,228
16,32,207
16,32,210
16,32,195
16,32,199
16,32,202
16,32,203
16,32,199
16,32,204
16,32,199
16,32,205
16,32,197
16,32,217
16,32,193
16,32,211
16,32,205
16,32,203
16,32,206
16,32,204
16,32,203
16,32,190
16,32,199
16,32,202
16,32,198
16,32,196
16,32,201
16,32,216
16,32,202
16,32,216
16,32,210
16,32,213
16,32,197
16,32,212
16,32,198
16,32,216
16,32,191
16,32,205
16,32,206
16,32,202
16,32,209
16,32,210
16,32,186
16,32,223
16,32,199
16,32,200
16,32,198
16,32,207
16,32,201
16,32,218
16,32,195
16,64,277
16,64,271
16,64,338
16,64,357
16,64,294
16,64,286
16,64,292
16,64,291
16,64,292
16,64,289
16,64,287
16,64,284
16,64,291
16,64,293
16,64,303
16,64,291
16,64,287
16,64,298
16,64,298
16,64,311
16,64,294
16,64,295
16,64,288
16,64,291
16,64,288
16,64,295
16,64,296
16,64,281
16,64,301
16,64,286
16,64,293
16,64,292
16,64,304
16,64,289
16,64,300
16,64,282
16,64,317
16,64,297
16,64,293
16,64,325
16,64,285
16,64,306
16,64,288
16,64,297
16,64,275
16,64,300
16,64,298
16,64,299
16,64,305
16,64,280
16,64,297
16,64,285
16,64,286
16,64,286
16,64,287
16,64,298
16,64,286
16,64,299
16,64,287
16,64,290
16,64,285
16,64,298
16,64,285
16,64,294
16,64,302
16,64,286
16,64,307
16,64,269
16,64,286
16,64,280
16,64,283
16,64,301
16,64,287
16,64,295
16,64,296
16,64,286
16,64,288
16,64,285
16,64,297
16,64,300
16,64,313
16,64,303
16,64,294
16,64,287
16,64,288
16,64,287
16,64,290
16,64,291
16,64,295
16,64,288
16,64,291
16,64,305
16,64,301
16,64,286
16,64,293
16,64,299
16,64,285
16,64,279
16,64,293
16,64,278
16,128,421
16,128,439
16,128,434
16,128,619
16,128,455
16,128,451
16,128,419
16,128,435
16,128,455
16,128,427
16,128,444
16,128,435
16,128,443
16,128,443
16,128,445
16,128,421
16,128,457
16,128,449
16,128,436
16,128,427
16,128,436
16,128,433
16,128,438
16,128,436
16,128,431
16,128,428
16,128,449
16,128,445
16,128,423
16,128,434
16,128,438
16,128,466
16,128,474
16,128,456
16,128,434
16,128,439
16,128,447
16,128,433
16,128,428
16,128,436
16,128,448
16,128,442
16,128,461
16,128,421
16,128,434
16,128,431
16,128,437
16,128,445
16,128,440
16,128,445
16,128,465
16,128,453
16,128,435
16,128,440
16,128,435
16,128,433
16,128,434
16,128,420
16,128,423
16,128,444
16,128,450
16,128,442
16,128,431
16,128,422
16,128,440
16,128,433
16,128,446
16,128,428
16,128,450
16,128,447
16,128,454
16,128,429
16,128,421
16,128,439
16,128,436
16,128,540
16,128,477
16,128,426
16,128,414
16,128,447
16,128,428
16,128,439
16,128,448
16,128,446
16,128,426
16,128,424
16,128,430
16,128,451
16,128,443
16,128,447
16,128,438
16,128,433
16,128,406
16,128,452
16,128,412
16,128,432
16,128,424
16,128,433
16,128,448
16,128,431
16,256,642
16,256,667
16,256,1158
16,256,810
16,256,651
16,256,633
16,256,654
16,256,645
16,256,645
16,256,638
16,256,634
16,256,628
16,256,641
16,256,639
16,256,630
16,256,674
16,256,630
16,256,624
16,256,659
16,256,633
16,256,627
16,256,657
16,256,647
16,256,643
16,256,686
16,256,742
16,256,626
16,256,645
16,256,612
16,256,639
16,256,635
16,256,634
16,256,637
16,256,648
16,256,688
16,256,656
16,256,647
16,256,619
16,256,649
16,256,619
16,256,626
16,256,663
16,256,644
16,256,637
16,256,660
16,256,627
16,256,633
16,256,612
16,256,626
16,256,636
16,256,626
16,256,609
16,256,661
16,256,654
16,256,628
16,256,634
16,256,635
16,256,651
16,256,641
16,256,640
16,256,616
16,256,627
16,256,643
16,256,639
16,256,631
16,256,633
16,256,638
16,256,663
16,256,646
16,256,690
16,256,651
16,256,647
16,256,630
16,256,627
16,256,636
16,256,638
16,256,659
16,256,612
16,256,625
16,256,628
16,256,641
16,256,616
16,256,603
16,256,649
16,256,647
16,256,661
16,256,639
16,256,638
16,256,640
16,256,626
16,256,633
16,256,638
16,256,638
16,256,651
16,256,648
16,256,644
16,256,646
16,256,642
16,256,618
16,256,642
16,512,841
16,512,857
16,512,1036
16,512,899
16,512,847
16,512,864
16,512,871
16,512,872
16,512,832
16,512,930
16,512,839
16,512,922
16,512,849
16,512,876
16,512,846
16,512,875
16,512,854
16,512,884
16,512,868
16,512,837
16,512,863
16,512,850
16,512,859
16,512,833
16,512,868
16,512,829
16,512,825
16,512,853
16,512,867
16,512,851
16,512,864
16,512,861
16,512,952
16,512,864
16,512,856
16,512,879
16,512,860
16,512,848
16,512,857
16,512,862
16,512,841
16,512,861
16,512,881
16,512,866
16,512,870
16,512,869
16,512,859
16,512,858
16,512,838
16,512,875
16,512,843
16,512,848
16,512,870
16,512,849
16,512,867
16,512,877
16,512,869
16,512,863
16,512,842
16,512,858
16,512,867
16,512,1047
16,512,960
16,512,873
16,512,870
16,512,852
16,512,859
16,512,861
16,512,849
16,512,851
16,512,840
16,512,859
16,512,873
16,512,886
16,512,884
16,512,851
16,512,857
16,512,832
16,512,847
16,512,874
16,512,854
16,512,862
16,512,859
16,512,868
16,512,846
16,512,857
16,512,867
16,512,857
16,512,880
16,512,863
16,512,857
16,512,857
16,512,894
16,512,886
16,512,879
16,512,880
16,512,858
16,512,872
16,512,853
16,512,864
16,1024,1048
16,1024,1045
16,1024,1051
16,1024,1255
16,1024,1134
16,1024,1047
16,1024,1044
16,1024,1047
16,1024,1041
16,1024,1028
16,1024,1051
16,1024,1040
16,1024,1041
16,1024,1051
16,1024,1052
16,1024,1048
16,1024,1044
16,1024,1041
16,1024,1044
16,1024,1065
16,1024,1043
16,1024,1050
16,1024,1044
16,1024,1041
16,1024,1041
16,1024,1052
16,1024,1033
16,1024,1066
16,1024,1096
16,1024,1058
16,1024,1036
16,1024,1041
16,1024,1051
16,1024,1046
16,1024,1047
16,1024,1047
16,1024,1051
16,1024,1074
16,1024,1044
16,1024,1037
16,1024,1053
16,1024,1045
16,1024,1041
16,1024,1046
16,1024,1036
16,1024,1042
16,1024,1057
16,1024,1041
16,1024,1031
16,1024,1053
16,1024,1030
16,1024,1038
16,1024,1052
16,1024,1030
16,1024,1041
16,1024,1043
16,1024,1056
16,1024,1078
16,1024,1089
16,1024,1059
16,1024,1047
16,1024,1060
16,1024,1044
16,1024,1061
16,1024,1068
16,1024,1047
16,1024,1048
16,1024,1055
16,1024,1042
16,1024,1044
16,1024,1051
16,1024,1038
16,1024,1045
16,1024,1046
16,1024,1057
16,1024,1043
16,1024,1041
16,1024,1048
16,1024,1055
16,1024,1030
16,1024,1046
16,1024,1041
16,1024,1063
16,1024,1039
16,1024,1047
16,1024,1043
16,1024,1046
16,1024,1049
16,1024,1096
16,1024,1083
16,1024,1052
16,1024,1033
16,1024,1056
16,1024,1041
16,1024,1040
16,1024,1039
16,1024,1053
16,1024,1047
16,1024,1049
16,1024,1040
16,2048,1254
16,2048,1780
16,2048,1516
16,2048,1261
16,2048,1258
16,2048,1273
16,2048,1265
16,2048,1272
16,2048,1273
16,2048,1266
16,2048,1261
16,2048,1264
16,2048,1271
16,2048,2516
16,2048,1837
16,2048,1623
16,2048,1464
16,2048,1340
16,2048,1267
16,2048,1259
16,2048,1259
16,2048,1259
16,2048,1310
16,2048,1300
16,2048,1270
16,2048,1249
16,2048,1274
16,2048,1265
16,2048,1261
16,2048,1256
16,2048,1265
16,2048,1261
16,2048,1249
16,2048,1257
16,2048,1260
16,2048,1263
16,2048,1261
16,2048,1260
16,2048,1262
16,2048,1254
16,2048,1255
16,2048,1261
16,2048,1261
16,2048,1256
16,2048,1261
16,2048,1251
16,2048,1273
16,2048,1266
16,2048,1261
16,2048,1272
16,2048,1333
16,2048,1325
16,2048,1267
16,2048,1252
16,2048,1261
16,2048,1268
16,2048,1265
16,2048,1262
16,2048,1271
16,2048,1253
16,2048,1254
16,2048,1268
16,2048,1263
16,2048,1259
16,2048,1274
16,2048,1272
16,2048,1267
16,2048,1268
16,2048,1471
16,2048,1268
16,2048,1261
16,2048,1260
16,2048,1320
16,2048,1259
16,2048,1274
16,2048,1263
16,2048,1259
16,2048,1297
16,2048,1285
16,2048,1262
16,2048,1261
16,2048,1260
16,2048,1262
16,2048,1247
16,2048,1272
16,2048,1256
16,2048,1261
16,2048,1257
16,2048,1262
16,2048,1281
16,2048,1270
16,2048,1290
16,2048,1257
16,2048,1268
16,2048,1267
16,2048,1261
16,2048,1265
16,2048,1252
16,2048,1335
16,2048,1260
16,4096,1687
16,4096,1657
16,4096,1653
16,4096,1919
16,4096,2018
16,4096,1663
16,4096,1666
16,4096,1659
16,4096,1655
16,4096,1676
16,4096,1658
16,4096,1664
16,4096,1655
16,4096,1660
16,4096,1679
16,4096,1669
16,4096,1652
16,4096,1664
16,4096,1661
16,4096,1660
16,4096,1653
16,4096,1645
16,4096,1659
16,4096,1742
16,4096,2060
16,4096,1656
16,4096,1663
16,4096,1650
16,4096,1658
16,4096,1645
16,4096,1642
16,4096,1650
16,4096,1674
16,4096,1660
16,4096,1660
16,4096,1651
16,4096,1668
16,4096,1655
16,4096,1647
16,4096,1651
16,4096,1659
16,4096,1646
16,4096,1661
16,4096,1640
16,4096,1649
16,4096,1652
16,4096,1653
16,4096,1691
16,4096,1836
16,4096,1722
16,4096,1663
16,4096,1658
16,4096,1656
16,4096,1656
16,4096,1661
16,4096,1654
16,4096,1663
16,4096,1648
16,4096,1663
16,4096,1658
16,4096,1648
16,4096,1659
16,4096,1679
16,4096,1658
16,4096,1650
16,4096,1666
16,4096,1676
16,4096,1652
16,4096,1654
16,4096,1665
16,4096,1660
16,4096,1649
16,4096,1715
16,4096,1707
16,4096,1649
16,4096,1658
16,4096,1638
16,4096,1681
16,4096,1655
16,4096,1665
16,4096,1659
16,4096,1653
16,4096,1658
16,4096,1646
16,4096,1647
16,4096,1669
16,4096,1656
16,4096,1670
16,4096,1649
16,4096,1660
16,4096,1645
16,4096,1652
16,4096,1672
16,4096,1650
16,4096,1660
16,4096,1649
16,4096,1657
16,4096,1758
16,4096,1790
16,4096,1655
16,8192,2525
16,8192,2519
16,8192,2489
16,8192,2485
16,8192,3213
16,8192,2579
16,8192,2474
16,8192,2458
16,8192,2479
16,8192,2478
16,8192,2450
16,8192,2435
16,8192,2449
16,8192,2443
16,8192,2452
16,8192,2442
16,8192,2443
16,8192,2405
16,8192,2400
16,8192,2390
16,8192,2417
16,8192,2399
16,8192,2399
16,8192,2401
16,8192,2392
16,8192,2714
16,8192,2758
16,8192,2435
16,8192,2453
16,8192,2456
16,8192,2746
16,8192,2435
16,8192,2447
16,8192,2455
16,8192,2429
16,8192,2450
16,8192,2420
16,8192,2418
16,8192,2419
16,8192,2417
16,8192,2410
16,8192,2413
16,8192,2407
16,8192,2515
16,8192,2440
16,8192,3025
16,8192,2983
16,8192,2411
16,8192,2414
16,8192,2421
16,8192,2408
16,8192,2395
16,8192,2390
16,8192,2393
16,8192,2381
16,8192,2398
16,8192,2397
16,8192,2410
16,8192,2425
16,8192,2395
16,8192,2408
16,8192,2400
16,8192,2491
16,8192,2413
16,8192,2403
16,8192,2398
16,8192,2388
16,8192,2411
16,8192,2389
16,8192,2444
16,8192,2404
16,8192,2393
16,8192,2439
16,8192,2434
16,8192,2407
16,8192,2387
16,8192,2395
16,8192,2382
16,8192,2407
16,8192,2695
16,8192,2404
16,8192,3024
16,8192,2509
16,8192,2409
16,8192,2448
16,8192,2420
16,8192,2423
16,8192,2441
16,8192,2436
16,8192,2388
16,8192,2380
