step,m,time
64,512,53
64,512,55
64,512,53
64,512,53
64,512,53
64,1024,102
64,1024,113
64,1024,101
64,1024,101
64,1024,107
64,1024,149
64,1024,101
64,1024,103
64,1024,111
64,1024,113
64,1024,120
64,1024,124
64,1024,102
64,1024,101
64,1024,102
64,1024,119
64,1024,106
64,1024,130
64,1024,101
64,1024,101
64,1024,111
64,1024,101
64,1024,105
64,1024,102
64,1024,102
64,1024,122
64,1024,102
64,1024,102
64,1024,138
64,1024,100
64,1024,115
64,1024,102
64,1024,100
64,1024,144
64,1024,101
64,1024,101
64,1024,113
64,1024,159
64,1024,147
64,1024,102
64,1024,101
64,1024,106
64,1024,100
64,1024,101
64,1024,106
64,1024,100
64,1024,107
64,1024,101
64,1024,101
64,1024,102
64,1024,100
64,1024,101
64,1024,101
64,1024,101
64,1024,101
64,1024,101
64,1024,102
64,1024,141
64,1024,100
64,1024,113
64,1024,102
64,1024,100
64,1024,101
64,1024,102
64,1024,114
64,1024,101
64,1024,114
64,1024,121
64,1024,113
64,1024,113
64,1024,112
64,1024,111
64,1024,122
64,1024,114
64,1024,112
64,1024,112
64,1024,111
64,1024,119
64,1024,113
64,1024,119
64,1024,122
64,1024,101
64,1024,101
64,1024,109
64,1024,152
64,1024,107
64,1024,102
64,1024,112
64,1024,115
64,1024,124
64,1024,100
64,1024,103
64,1024,105
64,1024,101
64,1024,111
64,1024,134
64,1024,101
64,1024,102
64,1024,149
64,1024,108
128,2,5
128,2,4
128,2,4
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,6
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,4
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,5
128,2,4
128,2,5
128,2,5
128,2,4
128,2,5
128,2,5
128,2,5
128,2,4
128,2,6
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,6
128,2,5
128,2,5
128,2,4
128,2,5
128,2,4
128,2,4
128,2,4
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,5
128,2,5
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,24
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,5
128,2,5
128,2,5
128,2,4
128,2,4
128,2,12
128,2,5
128,2,5
128,2,4
128,2,4
128,2,4
128,2,5
128,2,5
128,2,4
128,2,5
128,2,5
128,2,5
128,2,6
128,2,5
128,2,5
128,2,5
128,2,13
128,2,10
128,2,8
128,2,7
128,2,7
128,2,7
128,2,6
128,2,5
128,2,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,5
128,4,7
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,6
128,4,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,6
128,4,6
128,4,5
128,4,6
128,4,5
128,4,5
128,4,6
128,4,5
128,4,6
128,4,6
128,4,6
128,4,6
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,22
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,12
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,6
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,8,7
128,8,7
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,7
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,8
128,8,7
128,8,7
128,8,6
128,8,6
128,8,6
128,8,11
128,8,6
128,8,7
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,7
128,8,6
128,8,6
128,8,5
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,6
128,8,7
128,8,6
128,8,6
128,8,7
128,8,7
128,8,6
128,8,6
128,8,7
128,8,7
128,8,7
128,8,6
128,8,6
128,8,7
128,8,7
128,8,7
128,8,7
128,8,7
128,8,6
128,8,7
128,8,6
128,8,6
128,8,7
128,8,6
128,8,6
128,8,7
128,8,6
128,8,6
128,8,6
128,8,6
128,16,8
128,16,7
128,16,8
128,16,9
128,16,8
128,16,8
128,16,7
128,16,7
128,16,14
128,16,9
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,9
128,16,7
128,16,8
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,8
128,16,8
128,16,9
128,16,8
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,7
128,16,8
128,16,8
128,16,7
128,16,8
128,16,8
128,16,7
128,16,7
128,16,7
128,16,8
128,16,8
128,16,7
128,16,13
128,16,8
128,16,7
128,16,6
128,16,7
128,16,8
128,16,7
128,16,8
128,16,7
128,16,8
128,16,7
128,16,8
128,16,6
128,16,8
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,9
128,16,7
128,16,8
128,16,8
128,16,8
128,16,10
128,16,8
128,16,7
128,16,8
128,16,7
128,16,7
128,16,8
128,16,7
128,16,14
128,16,9
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,32,11
128,32,11
128,32,10
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,10
128,32,10
128,32,11
128,32,9
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,10
128,32,11
128,32,18
128,32,10
128,32,10
128,32,10
128,32,10
128,32,10
128,32,10
128,32,11
128,32,10
128,32,26
128,32,10
128,32,10
128,32,9
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,11
128,32,10
128,32,10
128,32,10
128,32,9
128,32,11
128,32,11
128,32,11
128,32,14
128,32,9
128,32,11
128,32,9
128,32,10
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,11
128,32,10
128,32,10
128,32,10
128,32,10
128,32,10
128,32,11
128,32,10
128,32,10
128,32,10
128,32,10
128,32,12
128,32,10
128,32,10
128,32,11
128,32,11
128,32,11
128,32,10
128,32,9
128,32,10
128,32,9
128,32,10
128,32,11
128,32,10
128,32,11
128,32,10
128,32,9
128,32,10
128,32,11
128,32,11
128,32,13
128,32,12
128,32,11
128,32,11
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,10
128,32,10
128,32,11
128,32,9
128,32,10
128,32,9
128,64,15
128,64,15
128,64,15
128,64,15
128,64,14
128,64,16
128,64,14
128,64,15
128,64,16
128,64,29
128,64,16
128,64,17
128,64,16
128,64,15
128,64,15
128,64,15
128,64,16
128,64,14
128,64,13
128,64,15
128,64,16
128,64,15
128,64,15
128,64,14
128,64,15
128,64,15
128,64,16
128,64,17
128,64,15
128,64,15
128,64,14
128,64,15
128,64,14
128,64,15
128,64,16
128,64,15
128,64,14
128,64,13
128,64,15
128,64,17
128,64,17
128,64,15
128,64,15
128,64,14
128,64,16
128,64,15
128,64,15
128,64,14
128,64,15
128,64,16
128,64,15
128,64,16
128,64,17
128,64,15
128,64,15
128,64,31
128,64,14
128,64,16
128,64,16
128,64,16
128,64,14
128,64,15
128,64,15
128,64,15
128,64,16
128,64,14
128,64,15
128,64,14
128,64,15
128,64,15
128,64,15
128,64,15
128,64,15
128,64,14
128,64,14
128,64,14
128,64,14
128,64,16
128,64,14
128,64,14
128,64,15
128,64,16
128,64,17
128,64,16
128,64,17
128,64,14
128,64,16
128,64,14
128,64,16
128,64,14
128,64,16
128,64,17
128,64,15
128,64,14
128,64,16
128,64,15
128,64,15
128,64,15
128,64,31
128,64,14
128,128,24
128,128,24
128,128,26
128,128,25
128,128,24
128,128,26
128,128,26
128,128,26
128,128,24
128,128,25
128,128,27
128,128,24
128,128,23
128,128,23
128,128,40
128,128,23
128,128,24
128,128,25
128,128,23
128,128,24
128,128,23
128,128,24
128,128,24
128,128,24
128,128,24
128,128,25
128,128,27
128,128,23
128,128,25
128,128,24
128,128,23
128,128,24
128,128,24
128,128,42
128,128,24
128,128,24
128,128,25
128,128,24
128,128,23
128,128,27
128,128,26
128,128,26
128,128,38
128,128,24
128,128,24
128,128,23
128,128,24
128,128,23
128,128,24
128,128,23
128,128,24
128,128,26
128,128,27
128,128,24
128,128,24
128,128,40
128,128,25
128,128,24
128,128,23
128,128,24
128,128,24
128,128,23
128,128,25
128,128,24
128,128,32
128,128,23
128,128,24
128,128,23
128,128,25
128,128,25
128,128,24
128,128,26
128,128,24
128,128,23
128,128,23
128,128,24
128,128,40
128,128,26
128,128,23
128,128,24
128,128,24
128,128,41
128,128,27
128,128,27
128,128,26
128,128,28
128,128,23
128,128,24
128,128,26
128,128,24
128,128,25
128,128,24
128,128,32
128,128,24
128,128,26
128,128,23
128,128,25
128,128,25
128,128,23
128,128,26
128,256,41
128,256,42
128,256,42
128,256,44
128,256,41
128,256,44
128,256,43
128,256,42
128,256,43
128,256,65
128,256,47
128,256,43
128,256,41
128,256,41
128,256,41
128,256,43
128,256,43
128,256,43
128,256,41
128,256,41
128,256,43
128,256,42
128,256,42
128,256,42
128,256,41
128,256,43
128,256,46
128,256,53
128,256,48
128,256,43
128,256,43
128,256,42
128,256,42
128,256,42
128,256,62
128,256,43
128,256,42
128,256,42
128,256,69
128,256,90
128,256,47
128,256,53
128,256,42
128,256,44
128,256,41
128,256,43
128,256,44
128,256,42
128,256,41
128,256,42
128,256,42
128,256,44
128,256,42
128,256,45
128,256,42
128,256,44
128,256,42
128,256,45
128,256,43
128,256,42
128,256,44
128,256,47
128,256,44
128,256,44
128,256,42
128,256,44
128,256,44
128,256,46
128,256,47
128,256,42
128,256,42
128,256,46
128,256,42
128,256,42
128,256,42
128,256,42
128,256,41
128,256,43
128,256,42
128,256,42
128,256,44
128,256,46
128,256,45
128,256,60
128,256,55
128,256,41
128,256,42
128,256,42
128,256,43
128,256,42
128,256,42
128,256,42
128,256,44
128,256,45
128,256,43
128,256,41
128,256,42
128,256,45
128,256,43
128,256,65
128,512,79
128,512,78
128,512,109
128,512,99
128,512,83
128,512,79
128,512,83
128,512,78
128,512,99
128,512,79
128,512,78
128,512,79
128,512,83
128,512,78
128,512,78
128,512,81
128,512,78
128,512,81
128,512,87
128,512,83
128,512,78
128,512,97
128,512,79
128,512,95
128,512,87
128,512,99
128,512,77
128,512,109
128,512,79
128,512,94
128,512,79
128,512,91
128,512,77
128,512,106
128,512,78
128,512,78
128,512,78
128,512,78
128,512,85
128,512,87
128,512,87
128,512,93
128,512,78
128,512,78
128,512,96
128,512,78
128,512,77
128,512,77
128,512,79
128,512,89
128,512,79
128,512,77
128,512,77
128,512,78
128,512,105
128,512,78
128,512,83
128,512,87
128,512,82
128,512,79
128,512,78
128,512,80
128,512,92
128,512,79
128,512,79
128,512,79
128,512,78
128,512,79
128,512,78
128,512,78
128,512,79
128,512,78
128,512,77
128,512,77
128,512,97
128,512,87
128,512,79
128,512,87
128,512,79
128,512,79
128,512,87
128,512,86
128,512,88
128,512,95
128,512,79
128,512,87
128,512,101
128,512,78
128,512,79
128,512,78
128,512,78
128,512,80
128,512,77
128,512,78
128,512,78
128,512,78
128,512,87
128,512,82
128,512,79
128,512,79
128,1024,179
128,1024,152
128,1024,152
128,1024,225
128,1024,155
128,1024,152
128,1024,151
128,1024,151
128,1024,173
128,1024,167
128,1024,151
128,1024,152
128,1024,151
128,1024,150
128,1024,200
128,1024,163
128,1024,150
128,1024,152
128,1024,151
128,1024,164
128,1024,152
128,1024,151
128,1024,164
128,1024,150
128,1024,160
128,1024,151
128,1024,150
128,1024,151
128,1024,163
128,1024,150
128,1024,151
128,1024,176
128,1024,151
128,1024,159
128,1024,151
128,1024,149
128,1024,190
128,1024,169
128,1024,168
128,1024,264
128,1024,149
128,1024,150
128,1024,176
128,1024,160
128,1024,149
128,1024,150
128,1024,151
128,1024,150
128,1024,149
128,1024,151
128,1024,151
128,1024,150
128,1024,181
128,1024,168
128,1024,168
128,1024,150
128,1024,151
128,1024,167
128,1024,201
128,1024,153
128,1024,150
128,1024,169
128,1024,151
128,1024,190
128,1024,150
128,1024,152
128,1024,164
128,1024,151
128,1024,157
128,1024,150
128,1024,151
128,1024,151
128,1024,151
128,1024,149
128,1024,150
128,1024,169
128,1024,169
128,1024,168
128,1024,174
128,1024,166
128,1024,151
128,1024,151
128,1024,168
128,1024,151
128,1024,151
128,1024,150
128,1024,175
128,1024,151
128,1024,151
128,1024,168
128,1024,151
128,1024,149
128,1024,152
128,1024,150
128,1024,151
128,1024,151
128,1024,150
128,1024,149
128,1024,232
128,1024,150
