step,m,time
1,800,79697
1,800,77116
1,800,74690
1,800,75111
1,800,58905
1,800,69273
1,800,80061
1,800,75716
1,800,75893
1,800,69435
1,800,73346
1,800,84075
1,800,61616
1,800,83786
1,800,87356
1,800,90716
1,800,109166
1,800,64938
1,800,70797
1,800,77693
1,800,75637
1,800,66028
1,800,84141
1,800,81703
1,800,67576
1,800,10056
1,800,61000
1,800,71022
1,800,79933
1,800,113035
1,800,104441
1,800,68085
1,800,69131
1,800,72789
1,800,104884
1,800,79463
1,800,76080
1,800,58033
1,800,80426
1,800,92330
1,800,96876
1,800,73867
1,800,76322
1,800,75472
1,800,73222
1,800,81712
1,800,69826
1,800,69799
1,800,84068
1,800,66333
1,800,57785
1,800,71069
1,800,86512
1,800,60790
1,800,56349
1,800,72773
1,800,67650
1,800,68898
1,800,68346
1,800,80800
1,800,54875
1,800,73221
1,800,66507
1,800,72499
1,800,58167
1,800,70350
1,800,68021
1,800,68563
1,800,66970
1,800,60821
1,800,72774
1,800,65693
1,800,59820
1,800,15916
1,800,68894
1,800,54320
1,800,85763
1,800,93826
1,800,66731
1,800,67246
1,800,65097
1,800,60524
1,800,81267
1,800,59298
1,800,75406
1,800,74564
1,800,60704
1,800,68100
1,800,67752
1,800,70938
1,900,80529
1,900,69826
1,900,84566
1,900,75948
1,900,79343
1,900,67476
1,900,74191
1,900,69076
1,900,67022
1,900,73936
1,900,72996
1,900,71747
1,900,87876
1,900,47554
1,900,61057
1,900,56508
1,900,64220
1,900,62494
1,900,80935
1,900,76634
1,900,80067
1,900,75903
1,900,87508
1,900,77954
1,900,76162
1,900,68978
1,900,89822
1,900,85699
1,900,74442
1,900,64110
1,900,80379
1,900,86600
1,900,64951
1,900,67925
1,900,82614
1,900,73304
1,900,62521
1,900,76522
1,900,66996
1,900,69325
1,900,68676
1,900,67075
1,900,81169
1,900,70993
1,900,62119
1,900,50653
1,900,51364
1,900,72586
1,900,68931
1,900,85433
1,900,84498
1,900,69771
1,900,74245
1,900,80812
1,900,70311
1,900,96677
1,900,73751
1,900,68420
1,900,70805
1,900,66852
1,900,76464
1,900,62403
1,900,61828
1,900,77893
1,900,72231
1,900,70072
1,900,58511
1,900,58209
1,900,60652
1,900,83265
1,900,80376
1,900,86976
1,900,72937
1,900,78795
1,900,83430
1,900,75086
1,900,79629
1,900,79643
1,900,64696
1,900,79227
1,900,72743
1,900,67196
1,900,89908
1,900,74453
1,900,83970
1,900,77174
1,900,86824
1,900,72993
1,900,77931
1,900,63198
1,900,22832
1,900,85149
1,900,68616
1,900,85358
1,900,72773
1,900,72888
1,900,82132
1,900,74916
1,900,86857
1,900,73931
1,1000,75795
1,1000,70337
1,1000,80750
1,1000,73946
1,1000,77902
1,1000,71941
1,1000,71054
1,1000,79036
1,1000,84746
1,1000,89717
1,1000,89283
1,1000,77391
1,1000,86459
1,1000,82064
1,1000,89785
1,1000,76364
1,1000,74504
1,1000,78605
1,1000,67197
1,1000,71624
1,1000,74561
1,1000,76955
1,1000,72527
1,1000,84718
1,1000,66989
1,1000,76909
1,1000,80537
1,1000,76102
1,1000,89489
1,1000,83686
1,1000,77858
1,1000,66799
1,1000,70396
1,1000,72521
1,1000,74182
1,1000,85830
1,1000,82409
1,1000,74272
1,1000,61450
1,1000,74641
1,1000,69300
1,1000,89837
1,1000,92242
1,1000,73610
1,1000,73800
1,1000,62303
1,1000,71414
1,1000,80754
1,1000,76191
1,1000,74221
1,1000,84986
1,1000,66641
1,1000,70194
1,1000,81683
1,1000,53012
1,1000,67312
1,1000,74884
1,1000,69455
1,1000,73025
1,1000,78897
1,1000,88046
1,1000,70666
1,1000,65095
1,1000,85043
1,1000,79810
1,1000,81189
1,1000,84432
1,1000,80406
1,1000,90572
1,1000,77793
1,1000,67617
1,1000,77191
1,1000,105614
1,1000,72776
1,1000,78496
1,1000,83359
1,1000,86827
1,1000,85704
1,1000,81791
1,1000,72226
1,1000,88819
1,1000,82431
1,1000,71813
1,1000,78741
1,1000,83670
1,1000,80519
1,1000,87128
1,1000,80284
1,1000,83655
1,1000,83073
1,1000,48751
1,1000,49664
1,1000,68076
1,1000,63706
1,1000,74002
1,1000,68762
1,1000,76275
1,1000,83111
1,1000,103488
1,1000,73862
1,1500,114133
1,1500,81119
1,1500,91992
1,1500,107241
1,1500,114633
1,1500,150188
1,1500,94369
1,1500,114732
1,1500,107305
1,1500,132362
1,1500,123727
1,1500,112812
1,1500,100943
1,1500,97517
1,1500,92402
1,1500,101615
1,1500,96616
1,1500,119069
1,1500,96891
1,1500,65566
1,1500,119326
1,1500,103421
1,1500,85406
1,1500,106187
1,1500,146833
1,1500,98697
1,1500,87874
1,1500,110480
1,1500,110306
1,1500,91986
1,1500,110195
1,1500,97076
1,1500,85002
1,1500,131623
1,1500,94940
1,1500,107583
1,1500,123796
1,1500,111708
1,1500,126607
1,1500,107058
1,1500,96903
1,1500,92994
1,1500,70578
1,1500,136208
1,1500,101247
1,1500,102490
1,1500,100501
1,1500,76169
1,1500,79084
1,1500,140606
1,1500,94357
1,1500,135099
1,1500,134403
1,1500,84433
1,1500,90428
1,1500,99839
1,1500,93713
1,1500,114265
1,1500,117317
1,1500,102712
1,1500,105904
1,1500,103769
1,1500,95826
1,1500,124354
1,1500,140611
1,1500,89554
1,1500,101613
1,1500,100445
1,1500,112892
1,1500,104443
1,1500,107970
1,1500,102567
1,1500,147290
1,1500,91234
1,1500,81251
1,1500,88189
1,1500,137050
1,1500,120525
1,1500,78167
1,1500,135439
1,1500,92757
1,1500,112929
1,1500,94726
1,1500,137899
1,1500,83157
1,1500,89645
1,1500,86201
1,1500,97664
1,1500,142519
1,1500,82389
1,1500,89662
1,1500,122105
1,1500,80758
1,1500,109061
1,1500,105301
1,1500,105472
1,1500,103489
1,1500,115708
1,1500,73185
1,1500,103700
1,2000,187294
1,2000,92337
1,2000,176943
1,2000,89814
1,2000,170455
1,2000,110882
1,2000,150105
1,2000,127688
1,2000,133991
1,2000,105279
1,2000,157892
1,2000,157029
1,2000,126993
1,2000,104529
1,2000,110347
1,2000,134934
1,2000,125286
1,2000,108292
1,2000,123769
1,2000,95988
1,2000,117057
1,2000,97108
1,2000,104092
1,2000,123615
1,2000,83395
1,2000,112682
1,2000,105208
1,2000,90857
1,2000,108051
1,2000,112593
1,2000,119731
1,2000,116993
1,2000,173534
1,2000,105463
1,2000,121271
1,2000,160824
1,2000,102484
1,2000,116009
1,2000,111711
1,2000,147883
1,2000,88360
1,2000,71112
1,2000,113935
1,2000,82297
1,2000,90716
1,2000,120854
1,2000,86856
1,2000,118240
1,2000,161231
1,2000,82919
1,2000,117541
1,2000,106684
1,2000,117709
1,2000,106516
1,2000,96787
1,2000,105110
1,2000,113732
1,2000,112485
1,2000,107617
1,2000,88567
1,2000,98051
1,2000,160083
1,2000,141459
1,2000,85907
1,2000,125542
1,2000,112344
1,2000,119481
1,2000,106245
1,2000,120832
1,2000,102713
1,2000,171326
1,2000,103321
1,2000,114563
1,2000,152596
1,2000,115556
1,2000,107932
1,2000,96176
1,2000,115257
1,2000,114270
1,2000,111621
1,2000,157447
1,2000,104498
1,2000,108800
1,2000,151727
1,2000,102578
1,2000,98727
1,2000,87989
1,2000,93024
1,2000,103003
1,2000,114195
1,2000,113510
1,2000,118473
1,2000,136413
1,2000,94485
1,2000,155151
1,2000,117986
1,2000,133718
1,2000,131351
1,2000,167505
1,2000,97269
1,2500,135906
1,2500,118951
1,2500,125975
1,2500,157368
1,2500,126166
1,2500,116606
1,2500,144940
1,2500,149266
1,2500,111943
1,2500,119659
1,2500,95077
1,2500,137604
1,2500,130649
1,2500,106716
1,2500,112924
1,2500,122179
1,2500,142029
1,2500,184152
1,2500,115812
1,2500,148093
1,2500,97109
1,2500,125672
1,2500,153313
1,2500,95529
1,2500,122466
1,2500,126792
1,2500,141392
1,2500,123490
1,2500,130932
1,2500,139130
1,2500,116247
1,2500,106457
1,2500,146009
1,2500,134542
1,2500,111486
1,2500,130629
1,2500,133260
1,2500,137761
1,2500,138735
1,2500,111983
1,2500,136368
1,2500,151655
1,2500,140721
1,2500,136378
1,2500,146007
1,2500,136407
1,2500,174470
1,2500,104165
1,2500,136381
1,2500,141919
1,2500,121905
1,2500,129087
1,2500,139382
1,2500,138951
1,2500,145713
1,2500,153538
1,2500,156848
1,2500,196912
1,2500,122141
1,2500,148260
1,2500,109326
1,2500,123983
1,2500,175397
1,2500,177912
1,2500,98160
1,2500,145874
1,2500,110111
1,2500,134728
1,2500,153930
1,2500,135006
1,2500,116363
1,2500,142681
1,2500,118515
1,2500,141441
1,2500,119150
1,2500,135699
1,2500,93498
1,2500,132100
1,2500,140865
1,2500,146951
1,2500,147240
1,2500,128715
1,2500,108806
1,2500,108141
1,2500,98369
1,2500,127361
1,2500,117133
1,2500,132622
1,2500,131175
1,2500,115517
1,2500,160859
1,2500,108286
1,2500,124782
1,2500,133639
1,2500,171128
1,2500,161285
1,2500,97225
1,2500,209314
1,2500,117521
1,2500,148253
1,3000,148818
1,3000,195014
1,3000,137269
1,3000,166471
1,3000,165921
1,3000,142347
1,3000,128449
1,3000,156337
1,3000,152260
1,3000,143896
1,3000,147650
1,3000,145465
1,3000,109844
1,3000,178998
1,3000,129277
1,3000,156851
1,3000,109852
1,3000,153873
1,3000,121358
1,3000,154912
1,3000,159405
1,3000,162154
1,3000,165641
1,3000,115628
1,3000,167156
1,3000,144034
1,3000,144706
1,3000,151108
1,3000,161570
1,3000,106965
1,3000,153203
1,3000,154748
1,3000,162497
1,3000,110731
1,3000,174981
1,3000,108759
1,3000,121265
1,3000,145238
1,3000,177693
1,3000,103819
1,3000,96517
1,3000,142266
1,3000,140538
1,3000,174576
1,3000,116358
1,3000,131424
1,3000,127567
1,3000,166549
1,3000,135952
1,3000,113801
1,3000,167783
1,3000,172867
1,3000,162503
1,3000,120621
1,3000,130297
1,3000,163098
1,3000,164714
1,3000,137535
1,3000,114778
1,3000,148337
1,3000,104853
1,3000,158053
1,3000,122811
1,3000,141766
1,3000,134099
1,3000,159189
1,3000,122820
1,3000,164773
1,3000,143211
1,3000,162312
1,3000,153340
1,3000,170447
1,3000,164521
1,3000,116076
1,3000,153180
1,3000,63331
1,3000,154239
1,3000,123913
1,3000,179685
1,3000,131711
1,3000,112836
1,3000,95801
1,3000,150298
1,3000,140914
1,3000,152978
1,3000,147203
1,3000,147049
1,3000,143137
1,3000,159050
1,3000,158848
1,3000,140785
1,3000,155337
1,3000,120220
1,3000,148466
1,3000,168875
1,3000,170254
1,3000,167817
1,3000,157291
1,3000,108921
1,3000,154327
1,3500,162168
1,3500,168890
1,3500,193157
1,3500,183440
1,3500,227200
1,3500,162529
1,3500,118721
1,3500,225640
1,3500,161851
1,3500,183180
1,3500,134866
1,3500,154675
1,3500,166592
1,3500,181543
1,3500,175439
1,3500,169065
1,3500,126963
1,3500,131453
1,3500,125554
1,3500,182948
1,3500,193494
1,3500,144917
1,3500,231672
1,3500,125620
1,3500,141423
1,3500,156459
1,3500,192115
1,3500,149471
1,3500,127236
1,3500,174773
1,3500,178193
1,3500,210429
1,3500,171912
1,3500,131733
1,3500,199835
1,3500,171222
1,3500,144980
1,3500,152086
1,3500,240878
1,3500,194633
1,3500,166542
1,3500,199808
1,3500,157030
1,3500,192726
1,3500,194769
1,3500,156426
1,3500,128754
1,3500,163331
1,3500,123091
1,3500,134885
1,3500,159168
1,3500,134167
1,3500,159590
1,3500,144181
1,3500,160816
1,3500,184765
1,3500,189985
1,3500,121032
1,3500,140034
1,3500,173231
1,3500,262797
1,3500,123416
1,3500,169607
1,3500,131793
1,3500,211096
1,3500,179918
1,3500,187768
1,3500,150670
1,3500,122830
1,3500,198657
1,3500,154946
1,3500,122802
1,3500,259906
1,3500,175268
1,3500,227393
1,3500,151331
1,3500,145643
1,3500,164986
1,3500,159194
1,3500,139493
1,3500,178957
1,3500,133256
1,3500,124161
1,3500,193514
1,3500,139331
1,3500,126655
1,3500,157983
1,3500,182772
1,3500,126408
1,3500,176750
1,3500,123744
1,3500,165211
1,3500,107328
1,3500,124389
1,3500,157998
1,3500,135698
1,3500,225660
1,3500,186850
1,3500,158923
1,3500,178029
1,4000,216352
1,4000,197639
1,4000,224825
1,4000,173552
1,4000,178989
1,4000,130662
1,4000,246999
1,4000,172869
1,4000,282768
1,4000,166007
1,4000,227004
1,4000,272897
1,4000,142408
1,4000,190755
1,4000,153038
1,4000,215032
1,4000,125941
1,4000,156749
1,4000,208328
1,4000,223306
1,4000,178820
1,4000,201107
1,4000,163400
1,4000,251058
1,4000,226721
1,4000,198020
1,4000,161763
1,4000,130755
1,4000,152325
1,4000,153159
1,4000,198366
1,4000,200274
1,4000,138235
1,4000,209397
1,4000,189976
1,4000,207376
1,4000,158804
1,4000,168990
1,4000,242693
1,4000,223702
1,4000,271545
1,4000,114211
1,4000,186431
1,4000,210811
1,4000,210248
1,4000,180893
1,4000,290772
1,4000,228603
1,4000,209078
1,4000,193919
1,4000,201551
1,4000,166978
1,4000,176887
1,4000,180612
1,4000,215863
1,4000,181643
1,4000,138144
1,4000,122838
1,4000,199005
1,4000,231703
1,4000,164214
1,4000,127353
1,4000,217618
1,4000,136400
1,4000,195447
1,4000,203699
1,4000,203709
1,4000,140376
1,4000,173968
1,4000,181131
1,4000,216555
1,4000,176989
1,4000,215402
1,4000,258772
1,4000,218897
1,4000,162323
1,4000,169463
1,4000,168802
1,4000,190224
1,4000,196459
1,4000,172860
1,4000,172457
1,4000,206941
1,4000,196380
1,4000,217798
1,4000,214127
1,4000,196621
1,4000,129676
1,4000,200684
1,4000,204607
1,4000,233771
1,4000,212256
1,4000,187898
1,4000,181726
1,4000,146242
1,4000,202271
1,4000,162124
1,4000,157492
1,4000,143424
1,4000,182607
1,4500,192032
1,4500,269845
1,4500,148952
1,4500,254058
1,4500,203698
1,4500,239281
1,4500,169086
1,4500,169013
1,4500,265056
1,4500,170472
1,4500,215860
1,4500,201825
1,4500,163387
1,4500,240869
1,4500,174490
1,4500,268661
1,4500,238832
1,4500,201223
1,4500,234618
1,4500,286245
1,4500,197658
1,4500,267704
1,4500,282205
1,4500,246119
1,4500,187901
1,4500,298865
1,4500,249012
1,4500,180056
1,4500,278037
1,4500,188250
1,4500,255743
1,4500,184467
1,4500,283000
1,4500,161950
1,4500,175330
1,4500,213224
1,4500,160314
1,4500,151905
1,4500,272296
1,4500,170287
1,4500,447859
1,4500,310275
1,4500,204555
1,4500,178119
1,4500,317411
1,4500,267290
1,4500,216709
1,4500,243277
1,4500,202339
1,4500,171973
1,4500,179062
1,4500,253497
1,4500,258514
1,4500,282071
1,4500,275472
1,4500,228819
1,4500,157225
1,4500,261611
1,4500,230752
1,4500,325743
1,4500,203504
1,4500,207001
1,4500,234508
1,4500,172230
1,4500,266212
1,4500,280236
1,4500,276382
1,4500,163301
1,4500,303811
1,4500,236106
1,4500,247896
1,4500,321023
1,4500,283160
1,4500,246446
1,4500,225050
1,4500,230788
1,4500,274576
1,4500,232752
1,4500,167210
1,4500,212675
1,4500,277279
1,4500,161653
1,4500,193081
1,4500,215556
1,4500,242947
1,4500,267412
1,4500,162866
1,4500,201423
1,4500,216030
1,4500,218853
1,4500,205434
1,4500,216988
1,4500,162983
1,4500,204821
1,4500,269964
1,4500,151105
1,4500,227785
1,4500,170152
1,4500,257684
1,4500,153871
1,5000,245212
1,5000,255473
1,5000,164764
1,5000,244071
1,5000,180680
1,5000,166943
1,5000,175690
1,5000,287053
1,5000,166347
1,5000,241145
1,5000,261944
1,5000,244648
1,5000,293483
1,5000,257917
1,5000,189738
1,5000,252684
1,5000,274465
1,5000,196454
1,5000,302317
1,5000,294157
1,5000,282237
1,5000,172427
1,5000,272939
1,5000,268956
1,5000,175916
1,5000,257594
1,5000,173550
1,5000,291680
1,5000,266118
1,5000,226519
1,5000,265859
1,5000,177621
1,5000,267710
1,5000,221420
1,5000,170680
1,5000,290601
1,5000,291517
1,5000,215781
1,5000,264863
1,5000,264128
1,5000,257044
1,5000,191316
1,5000,280639
1,5000,242614
1,5000,171056
1,5000,163539
1,5000,226953
1,5000,268501
1,5000,183440
1,5000,183709
1,5000,177870
1,5000,282535
1,5000,275677
1,5000,191168
1,5000,296143
1,5000,335677
1,5000,191437
1,5000,152649
1,5000,238763
1,5000,267581
1,5000,228086
1,5000,162045
1,5000,308558
1,5000,217876
1,5000,295251
1,5000,170526
1,5000,251336
1,5000,230446
1,5000,250330
1,5000,264307
1,5000,287451
1,5000,220974
1,5000,239788
1,5000,287240
1,5000,264752
1,5000,293978
1,5000,209970
1,5000,312001
1,5000,258405
1,5000,174601
1,5000,306907
1,5000,274190
1,5000,287427
1,5000,175948
1,5000,280846
1,5000,240572
1,5000,287709
1,5000,272049
1,5000,238681
1,5000,172894
1,5000,265621
1,5000,184410
1,5000,271976
1,5000,182457
1,5000,172916
1,5000,198750
1,5000,168662
1,5000,248718
1,5000,204753
1,5000,332590
1,5500,210532
1,5500,246586
1,5500,242739
1,5500,183796
1,5500,342096
1,5500,168620
1,5500,314630
1,5500,200885
1,5500,321944
1,5500,166215
1,5500,230098
1,5500,245328
1,5500,249691
1,5500,251466
1,5500,288596
1,5500,300753
1,5500,204547
1,5500,281612
1,5500,269359
1,5500,249307
1,5500,266781
1,5500,283950
1,5500,346818
1,5500,249703
1,5500,267222
1,5500,247047
1,5500,181388
1,5500,239259
1,5500,290938
1,5500,246416
1,5500,279117
1,5500,262201
1,5500,308348
1,5500,279533
1,5500,265799
1,5500,228981
1,5500,263306
1,5500,276525
1,5500,252910
1,5500,252485
1,5500,337212
1,5500,190207
1,5500,305810
1,5500,254003
1,5500,190692
1,5500,299115
1,5500,254693
1,5500,346946
1,5500,254160
1,5500,247460
1,5500,189824
1,5500,291270
1,5500,271223
1,5500,285543
1,5500,257312
1,5500,272713
1,5500,332255
1,5500,325121
1,5500,218131
1,5500,181139
1,5500,292333
1,5500,292496
1,5500,235656
1,5500,251632
1,5500,265155
1,5500,240946
1,5500,237689
1,5500,159142
1,5500,281306
1,5500,249834
1,5500,230644
1,5500,242818
1,5500,199172
1,5500,185217
1,5500,178010
1,5500,161257
1,5500,283492
1,5500,213112
1,5500,176922
1,5500,293747
1,5500,290385
1,5500,216145
1,5500,283731
1,5500,275502
1,5500,233805
1,5500,244382
1,5500,378150
1,5500,263797
1,5500,193636
1,5500,206317
1,5500,301227
1,5500,294930
1,5500,298367
1,5500,308067
1,5500,173617
1,5500,257574
1,5500,205829
1,5500,269987
1,5500,187085
1,5500,256143
1,6000,254456
1,6000,236358
1,6000,303604
1,6000,170801
1,6000,313604
1,6000,295787
1,6000,231718
1,6000,254963
1,6000,256189
1,6000,237962
1,6000,268225
1,6000,317441
1,6000,165155
1,6000,302879
1,6000,249309
1,6000,282503
1,6000,313075
1,6000,276220
1,6000,256617
1,6000,230848
1,6000,207844
1,6000,256323
1,6000,252792
1,6000,249658
1,6000,249954
1,6000,183723
1,6000,256196
1,6000,193981
1,6000,255638
1,6000,291714
1,6000,236928
1,6000,284061
1,6000,195617
1,6000,316032
1,6000,174042
1,6000,290922
1,6000,230202
1,6000,188385
1,6000,241619
1,6000,259575
1,6000,281171
1,6000,258840
1,6000,240465
1,6000,287724
1,6000,163514
1,6000,226329
1,6000,269737
1,6000,242152
1,6000,242442
1,6000,246329
1,6000,286438
1,6000,285561
1,6000,283348
1,6000,283566
1,6000,229037
1,6000,180535
1,6000,213759
1,6000,170454
1,6000,189384
1,6000,165549
1,6000,238676
1,6000,167629
1,6000,294890
1,6000,240441
1,6000,239456
1,6000,285682
1,6000,209814
1,6000,238122
1,6000,242185
1,6000,180346
1,6000,287363
1,6000,251568
1,6000,170995
1,6000,210356
1,6000,218822
1,6000,246940
1,6000,311745
1,6000,250642
1,6000,250052
1,6000,273235
1,6000,224007
1,6000,174345
1,6000,278211
1,6000,228226
1,6000,183237
1,6000,176384
1,6000,345172
1,6000,187057
1,6000,190227
1,6000,236684
1,6000,253691
1,6000,171496
1,6000,273630
1,6000,248332
1,6000,275737
1,6000,200589
1,6000,162477
1,6000,178041
1,6000,269944
1,6000,240780
1,6500,191134
1,6500,290080
1,6500,282007
1,6500,184896
1,6500,287560
1,6500,268548
1,6500,343320
1,6500,168172
1,6500,262149
1,6500,334885
1,6500,289625
1,6500,278704
1,6500,262377
1,6500,197124
1,6500,316089
1,6500,184144
1,6500,306934
1,6500,282799
1,6500,303221
1,6500,161483
1,6500,307560
1,6500,251377
1,6500,241544
1,6500,318110
1,6500,268411
1,6500,303869
1,6500,297299
1,6500,290237
1,6500,267380
1,6500,302586
1,6500,298551
1,6500,262323
1,6500,216049
1,6500,177114
1,6500,280175
1,6500,161530
1,6500,299080
1,6500,158296
1,6500,280003
1,6500,266333
1,6500,216608
1,6500,240166
1,6500,270608
1,6500,291472
1,6500,263101
1,6500,305530
1,6500,235058
1,6500,302405
1,6500,179659
1,6500,313860
1,6500,244491
1,6500,214511
1,6500,307696
1,6500,228196
1,6500,267304
1,6500,302111
1,6500,268874
1,6500,314388
1,6500,236981
1,6500,282407
1,6500,242482
1,6500,161403
1,6500,294646
1,6500,309352
1,6500,259391
1,6500,330840
1,6500,200455
1,6500,269697
1,6500,285144
1,6500,263103
1,6500,187070
1,6500,314036
1,6500,301459
1,6500,325199
1,6500,251825
1,6500,291139
1,6500,222934
1,6500,181007
1,6500,278869
1,6500,237426
1,6500,240588
1,6500,361053
1,6500,261063
1,6500,296831
1,6500,191074
1,6500,258275
1,6500,381415
1,6500,170300
1,6500,252316
1,6500,238968
1,6500,273962
1,6500,263107
1,6500,217306
1,6500,269201
1,6500,209001
1,6500,228001
1,6500,357149
1,6500,299367
1,6500,294412
1,6500,257110
1,7000,291255
1,7000,315723
1,7000,308269
1,7000,282281
1,7000,283675
1,7000,183608
1,7000,249735
1,7000,319364
1,7000,203467
1,7000,333426
1,7000,188594
1,7000,306635
1,7000,257710
1,7000,312546
1,7000,313729
1,7000,334068
1,7000,282864
1,7000,179756
1,7000,219803
1,7000,242724
1,7000,361123
1,7000,256598
1,7000,250201
1,7000,322625
1,7000,196157
1,7000,300492
1,7000,258107
1,7000,282567
1,7000,190898
1,7000,227184
1,7000,228523
1,7000,199422
1,7000,196921
1,7000,340026
1,7000,286772
1,7000,299233
1,7000,310150
1,7000,289313
1,7000,182875
1,7000,231389
1,7000,279240
1,7000,192495
1,7000,227773
1,7000,287917
1,7000,259507
1,7000,263826
1,7000,158615
1,7000,236607
1,7000,284594
1,7000,220250
1,7000,162867
1,7000,264219
1,7000,351963
1,7000,258343
1,7000,272980
1,7000,293272
1,7000,255096
1,7000,193657
1,7000,165503
1,7000,271026
1,7000,182962
1,7000,303090
1,7000,200796
1,7000,197390
1,7000,295337
1,7000,322926
1,7000,319971
1,7000,206646
1,7000,327420
1,7000,176078
1,7000,311633
1,7000,300638
1,7000,237416
1,7000,264264
1,7000,327970
1,7000,241533
1,7000,358946
1,7000,258652
1,7000,303663
1,7000,291384
1,7000,258787
1,7000,255399
1,7000,285441
1,7000,292757
1,7000,209617
1,7000,335973
1,7000,297988
1,7000,295862
1,7000,275002
1,7000,186230
1,7000,254823
1,7000,219658
1,7000,306075
1,7000,242361
1,7000,327501
1,7000,235377
1,7000,322104
1,7000,284985
1,7000,291392
1,7000,273853
1,7500,254960
1,7500,328385
1,7500,191308
1,7500,334420
1,7500,283951
1,7500,306738
1,7500,299847
1,7500,301851
1,7500,254442
1,7500,204997
1,7500,184572
1,7500,348089
1,7500,383590
1,7500,257689
1,7500,187958
1,7500,307369
1,7500,226336
1,7500,325252
1,7500,218710
1,7500,230936
1,7500,243146
1,7500,197670
1,7500,252473
1,7500,186784
1,7500,271326
1,7500,303782
1,7500,303950
1,7500,296707
1,7500,303408
1,7500,249836
1,7500,188871
1,7500,248691
1,7500,312817
1,7500,273532
1,7500,236180
1,7500,254326
1,7500,307223
1,7500,332620
1,7500,231831
1,7500,258908
1,7500,298489
1,7500,287186
1,7500,255382
1,7500,241015
1,7500,360990
1,7500,197869
1,7500,283336
1,7500,290935
1,7500,327662
1,7500,240781
1,7500,252071
1,7500,235291
1,7500,307466
1,7500,252994
1,7500,250633
1,7500,339273
1,7500,255170
1,7500,271437
1,7500,319432
1,7500,234788
1,7500,258615
1,7500,254243
1,7500,242752
1,7500,268807
1,7500,394075
1,7500,232366
1,7500,276748
1,7500,178366
1,7500,308437
1,7500,145201
1,7500,355743
1,7500,308595
1,7500,374175
1,7500,386559
1,7500,248041
1,7500,332172
1,7500,260507
1,7500,193563
1,7500,307085
1,7500,178376
1,7500,260753
1,7500,293115
1,7500,239864
1,7500,296680
1,7500,269755
1,7500,302876
1,7500,257043
1,7500,327282
1,7500,256655
1,7500,304247
1,7500,249368
1,7500,290123
1,7500,248723
1,7500,326838
1,7500,291635
1,7500,307716
1,7500,259572
1,7500,260574
1,7500,157818
1,7500,275116
1,8000,315435
1,8000,206390
1,8000,298129
1,8000,198076
1,8000,405316
1,8000,236854
1,8000,310893
1,8000,245561
1,8000,302118
1,8000,250176
1,8000,412116
1,8000,274766
1,8000,184541
1,8000,181993
1,8000,332591
1,8000,225961
1,8000,291035
1,8000,240702
1,8000,309657
1,8000,295737
1,8000,348542
1,8000,313192
1,8000,265277
1,8000,260070
1,8000,294210
1,8000,263851
1,8000,239957
1,8000,307305
1,8000,269753
1,8000,210329
1,8000,316290
1,8000,264465
1,8000,201318
1,8000,256572
1,8000,306965
1,8000,257179
1,8000,161322
1,8000,335216
1,8000,374511
1,8000,200393
1,8000,263289
1,8000,276380
1,8000,207329
1,8000,288576
1,8000,224369
1,8000,337918
1,8000,258444
1,8000,295810
1,8000,193125
1,8000,302682
1,8000,327139
1,8000,237443
1,8000,326410
1,8000,270659
1,8000,330329
1,8000,256498
1,8000,253912
1,8000,308067
1,8000,218100
1,8000,301034
1,8000,262183
1,8000,38176
1,8000,282551
1,8000,253415
1,8000,293145
1,8000,239346
1,8000,355988
1,8000,211229
1,8000,245597
1,8000,291259
1,8000,260034
1,8000,194696
1,8000,378491
1,8000,313290
1,8000,282175
1,8000,294722
1,8000,311988
1,8000,281764
1,8000,318847
1,8000,285504
1,8000,267175
1,8000,200434
1,8000,222804
1,8000,175127
1,8000,242447
1,8000,270078
1,8000,307746
1,8000,300924
1,8000,268094
1,8000,338921
1,8000,172586
1,8000,307739
1,8000,238141
1,8000,249745
1,8000,199863
