step,m,time
1,1500,222
1,1500,198
1,1500,246
1,1500,200
1,1500,215
1,1500,196
1,1500,218
1,1500,215
1,1500,218
1,1500,216
1,1500,218
1,1500,300
1,1500,254
1,1500,196
1,1500,202
1,1500,198
1,1500,213
1,1500,216
1,1500,218
1,1500,244
1,1500,218
1,1500,219
1,1500,213
1,1500,228
1,1500,217
1,1500,215
1,1500,257
1,1500,214
1,1500,217
1,1500,263
1,1500,216
1,1500,208
1,1500,214
1,1500,213
1,1500,262
1,1500,216
1,1500,213
1,1500,218
1,1500,215
1,1500,215
1,1500,216
1,1500,217
1,1500,239
1,1500,216
1,1500,214
1,1500,214
1,1500,214
1,1500,263
1,1500,215
1,1500,216
1,1500,213
1,1500,238
1,1500,235
1,1500,217
1,1500,216
1,1500,269
1,1500,215
1,1500,214
1,1500,216
1,1500,216
1,1500,220
1,1500,216
1,1500,212
1,1500,213
1,1500,217
1,1500,268
1,1500,211
1,1500,213
1,1500,210
1,1500,217
1,1500,257
1,1500,214
1,1500,230
1,1500,214
1,1500,307
1,1500,215
1,1500,236
1,1500,214
1,1500,217
1,1500,217
1,1500,212
1,1500,216
1,1500,215
1,1500,215
1,1500,216
1,1500,217
1,1500,217
1,1500,217
1,1500,217
1,1500,237
1,2000,235
1,2000,278
1,2000,231
1,2000,232
1,2000,255
1,2000,255
1,2000,254
1,2000,286
1,2000,237
1,2000,278
1,2000,233
1,2000,253
1,2000,260
1,2000,230
1,2000,279
1,2000,228
1,2000,234
1,2000,255
1,2000,256
1,2000,259
1,2000,257
1,2000,257
1,2000,257
1,2000,255
1,2000,256
1,2000,258
1,2000,285
1,2000,257
1,2000,256
1,2000,283
1,2000,255
1,2000,256
1,2000,256
1,2000,257
1,2000,255
1,2000,281
1,2000,254
1,2000,255
1,2000,316
1,2000,255
1,2000,256
1,2000,242
1,2000,259
1,2000,255
1,2000,258
1,2000,255
1,2000,257
1,2000,253
1,2000,256
1,2000,289
1,2000,260
1,2000,298
1,2000,256
1,2000,255
1,2000,323
1,2000,254
1,2000,253
1,2000,255
1,2000,253
1,2000,257
1,2000,254
1,2000,253
1,2000,255
1,2000,303
1,2000,258
1,2000,256
1,2000,301
1,2000,253
1,2000,258
1,2000,251
1,2000,257
1,2000,257
1,2000,256
1,2000,254
1,2000,255
1,2000,255
1,2000,252
1,2000,255
1,2000,256
1,2000,253
1,2000,255
1,2000,259
1,2000,253
1,2000,255
1,2000,257
1,2000,282
1,2000,257
1,2000,257
1,2000,303
1,2000,253
1,2000,254
1,2000,297
1,2000,252
1,2000,253
1,2000,297
1,2000,255
1,2000,256
1,2000,257
1,2000,300
1,2000,255
1,2500,272
1,2500,270
1,2500,269
1,2500,312
1,2500,299
1,2500,297
1,2500,324
1,2500,268
1,2500,269
1,2500,358
1,2500,304
1,2500,272
1,2500,268
1,2500,269
1,2500,286
1,2500,380
1,2500,299
1,2500,283
1,2500,348
1,2500,296
1,2500,298
1,2500,298
1,2500,348
1,2500,268
1,2500,271
1,2500,309
1,2500,315
1,2500,295
1,2500,294
1,2500,338
1,2500,294
1,2500,292
1,2500,296
1,2500,357
1,2500,296
1,2500,295
1,2500,294
1,2500,345
1,2500,294
1,2500,294
1,2500,299
1,2500,348
1,2500,294
1,2500,291
1,2500,298
1,2500,337
1,2500,296
1,2500,295
1,2500,300
1,2500,329
1,2500,296
1,2500,296
1,2500,346
1,2500,298
1,2500,294
1,2500,326
1,2500,314
1,2500,299
1,2500,296
1,2500,298
1,2500,325
1,2500,294
1,2500,297
1,2500,296
1,2500,342
1,2500,295
1,2500,296
1,2500,292
1,2500,297
1,2500,326
1,2500,297
1,2500,298
1,2500,344
1,2500,296
1,2500,295
1,2500,294
1,2500,341
1,2500,294
1,2500,294
1,2500,296
1,2500,373
1,2500,269
1,2500,310
1,2500,266
1,2500,266
1,2500,295
1,2500,337
1,2500,279
1,2500,314
1,2500,286
1,2500,284
1,2500,294
1,2500,293
1,2500,321
1,2500,275
1,2500,346
1,2500,293
1,2500,341
1,2500,289
1,2500,370
1,3000,305
1,3000,322
1,3000,434
1,3000,314
1,3000,307
1,3000,306
1,3000,323
1,3000,300
1,3000,303
1,3000,341
1,3000,303
1,3000,345
1,3000,299
1,3000,301
1,3000,303
1,3000,304
1,3000,284
1,3000,304
1,3000,331
1,3000,301
1,3000,354
1,3000,303
1,3000,299
1,3000,332
1,3000,328
1,3000,375
1,3000,301
1,3000,342
1,3000,300
1,3000,341
1,3000,336
1,3000,333
1,3000,386
1,3000,304
1,3000,305
1,3000,297
1,3000,301
1,3000,328
1,3000,330
1,3000,347
1,3000,332
1,3000,380
1,3000,333
1,3000,331
1,3000,377
1,3000,336
1,3000,381
1,3000,333
1,3000,334
1,3000,379
1,3000,334
1,3000,392
1,3000,332
1,3000,302
1,3000,327
1,3000,302
1,3000,341
1,3000,334
1,3000,386
1,3000,336
1,3000,334
1,3000,379
1,3000,334
1,3000,379
1,3000,335
1,3000,349
1,3000,362
1,3000,336
1,3000,379
1,3000,331
1,3000,333
1,3000,358
1,3000,334
1,3000,378
1,3000,329
1,3000,334
1,3000,381
1,3000,337
1,3000,333
1,3000,345
1,3000,341
1,3000,391
1,3000,302
1,3000,320
1,3000,343
1,3000,299
1,3000,377
1,3000,332
1,3000,336
1,3000,351
1,3000,332
1,3000,378
1,3000,335
1,3000,333
1,3000,362
1,3000,334
1,3000,387
1,3000,331
1,3000,367
1,3000,333
1,3500,340
1,3500,354
1,3500,370
1,3500,396
1,3500,342
1,3500,340
1,3500,331
1,3500,373
1,3500,339
1,3500,341
1,3500,384
1,3500,388
1,3500,326
1,3500,378
1,3500,339
1,3500,395
1,3500,340
1,3500,380
1,3500,337
1,3500,333
1,3500,354
1,3500,382
1,3500,337
1,3500,337
1,3500,374
1,3500,414
1,3500,419
1,3500,369
1,3500,376
1,3500,373
1,3500,374
1,3500,375
1,3500,374
1,3500,421
1,3500,393
1,3500,373
1,3500,375
1,3500,373
1,3500,372
1,3500,418
1,3500,363
1,3500,336
1,3500,337
1,3500,374
1,3500,413
1,3500,397
1,3500,322
1,3500,337
1,3500,369
1,3500,419
1,3500,363
1,3500,374
1,3500,374
1,3500,374
1,3500,421
1,3500,412
1,3500,399
1,3500,415
1,3500,403
1,3500,372
1,3500,374
1,3500,372
1,3500,365
1,3500,416
1,3500,406
1,3500,375
1,3500,374
1,3500,369
1,3500,377
1,3500,376
1,3500,417
1,3500,366
1,3500,335
1,3500,334
1,3500,418
1,3500,413
1,3500,378
1,3500,373
1,3500,378
1,3500,374
1,3500,421
1,3500,423
1,3500,392
1,3500,408
1,3500,373
1,3500,424
1,3500,373
1,3500,374
1,3500,369
1,3500,371
1,3500,427
1,3500,444
1,3500,335
1,3500,337
1,3500,333
1,3500,442
1,3500,367
1,3500,402
1,3500,373
1,3500,374
1,4000,377
1,4000,394
1,4000,378
1,4000,372
1,4000,412
1,4000,369
1,4000,356
1,4000,414
1,4000,361
1,4000,518
1,4000,410
1,4000,373
1,4000,386
1,4000,398
1,4000,360
1,4000,415
1,4000,373
1,4000,371
1,4000,437
1,4000,392
1,4000,416
1,4000,371
1,4000,370
1,4000,410
1,4000,385
1,4000,386
1,4000,401
1,4000,369
1,4000,413
1,4000,369
1,4000,369
1,4000,412
1,4000,369
1,4000,414
1,4000,361
1,4000,369
1,4000,462
1,4000,369
1,4000,361
1,4000,417
1,4000,368
1,4000,383
1,4000,366
1,4000,372
1,4000,456
1,4000,367
1,4000,385
1,4000,366
1,4000,367
1,4000,456
1,4000,398
1,4000,371
1,4000,415
1,4000,371
1,4000,367
1,4000,457
1,4000,367
1,4000,371
1,4000,414
1,4000,369
1,4000,364
1,4000,453
1,4000,371
1,4000,370
1,4000,412
1,4000,372
1,4000,376
1,4000,392
1,4000,357
1,4000,387
1,4000,397
1,4000,367
1,4000,448
1,4000,395
1,4000,367
1,4000,439
1,4000,370
1,4000,414
1,4000,372
1,4000,373
1,4000,368
1,4000,370
1,4000,454
1,4000,370
1,4000,368
1,4000,404
1,4000,372
1,4000,370
1,4000,411
1,4000,367
1,4000,369
1,4000,379
1,4000,370
1,4000,412
1,4000,367
1,4000,373
1,4000,371
1,4000,374
1,4000,413
1,4000,412
1,4500,453
1,4500,409
1,4500,404
1,4500,449
1,4500,403
1,4500,418
1,4500,449
1,4500,512
1,4500,413
1,4500,407
1,4500,405
1,4500,445
1,4500,438
1,4500,453
1,4500,433
1,4500,392
1,4500,392
1,4500,512
1,4500,415
1,4500,405
1,4500,408
1,4500,403
1,4500,448
1,4500,448
1,4500,436
1,4500,403
1,4500,407
1,4500,397
1,4500,394
1,4500,405
1,4500,438
1,4500,447
1,4500,400
1,4500,405
1,4500,403
1,4500,448
1,4500,450
1,4500,425
1,4500,405
1,4500,405
1,4500,466
1,4500,467
1,4500,448
1,4500,447
1,4500,432
1,4500,405
1,4500,404
1,4500,480
1,4500,403
1,4500,405
1,4500,403
1,4500,494
1,4500,447
1,4500,439
1,4500,429
1,4500,399
1,4500,406
1,4500,452
1,4500,451
1,4500,449
1,4500,400
1,4500,451
1,4500,449
1,4500,447
1,4500,404
1,4500,385
1,4500,451
1,4500,449
1,4500,451
1,4500,444
1,4500,460
1,4500,404
1,4500,405
1,4500,401
1,4500,530
1,4500,506
1,4500,465
1,4500,403
1,4500,446
1,4500,451
1,4500,451
1,4500,430
1,4500,429
1,4500,453
1,4500,403
1,4500,402
1,4500,404
1,4500,469
1,4500,494
1,4500,449
1,4500,447
1,4500,403
1,4500,401
1,4500,450
1,4500,396
1,4500,411
1,4500,405
1,4500,448
1,4500,391
1,4500,405
1,5000,436
1,5000,492
1,5000,472
1,5000,439
1,5000,439
1,5000,459
1,5000,539
1,5000,487
1,5000,482
1,5000,524
1,5000,525
1,5000,484
1,5000,477
1,5000,484
1,5000,481
1,5000,479
1,5000,456
1,5000,634
1,5000,606
1,5000,476
1,5000,450
1,5000,463
1,5000,454
1,5000,507
1,5000,462
1,5000,463
1,5000,457
1,5000,458
1,5000,472
1,5000,468
1,5000,481
1,5000,481
1,5000,464
1,5000,437
1,5000,424
1,5000,438
1,5000,439
1,5000,484
1,5000,490
1,5000,488
1,5000,519
1,5000,439
1,5000,436
1,5000,436
1,5000,485
1,5000,488
1,5000,440
1,5000,420
1,5000,431
1,5000,483
1,5000,551
1,5000,481
1,5000,478
1,5000,463
1,5000,462
1,5000,435
1,5000,437
1,5000,491
1,5000,515
1,5000,536
1,5000,465
1,5000,437
1,5000,436
1,5000,493
1,5000,515
1,5000,487
1,5000,485
1,5000,525
1,5000,512
1,5000,439
1,5000,438
1,5000,431
1,5000,466
1,5000,486
1,5000,488
1,5000,489
1,5000,475
1,5000,486
1,5000,485
1,5000,437
1,5000,453
1,5000,488
1,5000,548
1,5000,478
1,5000,481
1,5000,428
1,5000,422
1,5000,479
1,5000,478
1,5000,570
1,5000,503
1,5000,435
1,5000,437
1,5000,489
1,5000,479
1,5000,432
1,5000,439
1,5000,476
1,5000,440
1,5000,479
1,5500,476
1,5500,475
1,5500,514
1,5500,561
1,5500,548
1,5500,476
1,5500,495
1,5500,516
1,5500,465
1,5500,468
1,5500,465
1,5500,475
1,5500,507
1,5500,514
1,5500,534
1,5500,509
1,5500,524
1,5500,473
1,5500,472
1,5500,512
1,5500,512
1,5500,517
1,5500,502
1,5500,469
1,5500,472
1,5500,469
1,5500,468
1,5500,512
1,5500,515
1,5500,515
1,5500,509
1,5500,467
1,5500,473
1,5500,486
1,5500,470
1,5500,520
1,5500,519
1,5500,476
1,5500,468
1,5500,487
1,5500,470
1,5500,467
1,5500,489
1,5500,515
1,5500,517
1,5500,506
1,5500,515
1,5500,492
1,5500,470
1,5500,464
1,5500,562
1,5500,559
1,5500,511
1,5500,512
1,5500,482
1,5500,466
1,5500,504
1,5500,475
1,5500,525
1,5500,510
1,5500,531
1,5500,473
1,5500,467
1,5500,497
1,5500,472
1,5500,516
1,5500,503
1,5500,464
1,5500,469
1,5500,492
1,5500,517
1,5500,516
1,5500,468
1,5500,463
1,5500,479
1,5500,460
1,5500,514
1,5500,518
1,5500,462
1,5500,457
1,5500,512
1,5500,513
1,5500,503
1,5500,461
1,5500,467
1,5500,510
1,5500,502
1,5500,502
1,5500,460
1,5500,455
1,5500,494
1,5500,502
1,5500,507
1,5500,468
1,5500,498
1,5500,468
1,5500,469
1,5500,471
1,5500,575
1,5500,542
1,6000,541
1,6000,545
1,6000,692
1,6000,558
1,6000,535
1,6000,510
1,6000,504
1,6000,504
1,6000,500
1,6000,508
1,6000,500
1,6000,502
1,6000,549
1,6000,564
1,6000,622
1,6000,517
1,6000,608
1,6000,535
1,6000,550
1,6000,582
1,6000,544
1,6000,564
1,6000,562
1,6000,507
1,6000,503
1,6000,506
1,6000,503
1,6000,500
1,6000,503
1,6000,507
1,6000,504
1,6000,501
1,6000,490
1,6000,504
1,6000,501
1,6000,501
1,6000,505
1,6000,555
1,6000,554
1,6000,553
1,6000,506
1,6000,502
1,6000,501
1,6000,491
1,6000,507
1,6000,565
1,6000,562
1,6000,602
1,6000,530
1,6000,544
1,6000,552
1,6000,501
1,6000,529
1,6000,496
1,6000,549
1,6000,558
1,6000,565
1,6000,503
1,6000,479
1,6000,549
1,6000,542
1,6000,551
1,6000,544
1,6000,542
1,6000,552
1,6000,502
1,6000,500
1,6000,504
1,6000,518
1,6000,551
1,6000,551
1,6000,560
1,6000,500
1,6000,503
1,6000,555
1,6000,562
1,6000,557
1,6000,560
1,6000,504
1,6000,502
1,6000,546
1,6000,542
1,6000,545
1,6000,522
1,6000,669
1,6000,547
1,6000,560
1,6000,548
1,6000,555
1,6000,540
1,6000,547
1,6000,550
1,6000,546
1,6000,559
1,6000,543
1,6000,542
1,6000,519
1,6000,549
1,6000,547
1,6000,597
1,6500,584
1,6500,646
1,6500,596
1,6500,581
1,6500,579
1,6500,567
1,6500,539
1,6500,566
1,6500,585
1,6500,581
1,6500,619
1,6500,589
1,6500,573
1,6500,536
1,6500,601
1,6500,557
1,6500,549
1,6500,583
1,6500,576
1,6500,562
1,6500,575
1,6500,604
1,6500,558
1,6500,565
1,6500,578
1,6500,566
1,6500,538
1,6500,537
1,6500,532
1,6500,534
1,6500,507
1,6500,535
1,6500,529
1,6500,555
1,6500,558
1,6500,580
1,6500,590
1,6500,574
1,6500,595
1,6500,573
1,6500,576
1,6500,561
1,6500,579
1,6500,564
1,6500,576
1,6500,575
1,6500,572
1,6500,573
1,6500,559
1,6500,527
1,6500,534
1,6500,601
1,6500,640
1,6500,548
1,6500,513
1,6500,543
1,6500,506
1,6500,533
1,6500,573
1,6500,535
1,6500,539
1,6500,584
1,6500,571
1,6500,533
1,6500,531
1,6500,526
1,6500,530
1,6500,551
1,6500,591
1,6500,551
1,6500,575
1,6500,551
1,6500,575
1,6500,529
1,6500,534
1,6500,517
1,6500,556
1,6500,581
1,6500,577
1,6500,576
1,6500,539
1,6500,504
1,6500,536
1,6500,576
1,6500,584
1,6500,581
1,6500,576
1,6500,582
1,6500,530
1,6500,575
1,6500,529
1,6500,531
1,6500,570
1,6500,535
1,6500,556
1,6500,550
1,6500,645
1,6500,575
1,6500,572
1,6500,534
1,7000,619
1,7000,611
1,7000,571
1,7000,570
1,7000,572
1,7000,618
1,7000,613
1,7000,610
1,7000,702
1,7000,582
1,7000,616
1,7000,625
1,7000,651
1,7000,567
1,7000,573
1,7000,617
1,7000,618
1,7000,696
1,7000,584
1,7000,567
1,7000,594
1,7000,598
1,7000,594
1,7000,585
1,7000,566
1,7000,597
1,7000,561
1,7000,625
1,7000,611
1,7000,606
1,7000,612
1,7000,615
1,7000,611
1,7000,617
1,7000,618
1,7000,579
1,7000,623
1,7000,620
1,7000,596
1,7000,607
1,7000,607
1,7000,614
1,7000,616
1,7000,614
1,7000,583
1,7000,609
1,7000,612
1,7000,631
1,7000,593
1,7000,612
1,7000,608
1,7000,620
1,7000,609
1,7000,607
1,7000,590
1,7000,600
1,7000,608
1,7000,605
1,7000,625
1,7000,622
1,7000,607
1,7000,604
1,7000,583
1,7000,619
1,7000,593
1,7000,569
1,7000,634
1,7000,672
1,7000,591
1,7000,586
1,7000,610
1,7000,611
1,7000,606
1,7000,616
1,7000,581
1,7000,559
1,7000,568
1,7000,613
1,7000,610
1,7000,602
1,7000,575
1,7000,606
1,7000,587
1,7000,576
1,7000,608
1,7000,615
1,7000,620
1,7000,588
1,7000,567
1,7000,615
1,7000,588
1,7000,582
1,7000,610
1,7000,607
1,7000,606
1,7000,610
1,7000,588
1,7000,626
1,7000,606
1,7000,601
1,7500,643
1,7500,642
1,7500,639
1,7500,640
1,7500,617
1,7500,639
1,7500,642
1,7500,656
1,7500,638
1,7500,630
1,7500,611
1,7500,596
1,7500,610
1,7500,645
1,7500,640
1,7500,641
1,7500,732
1,7500,662
1,7500,645
1,7500,636
1,7500,641
1,7500,604
1,7500,599
1,7500,593
1,7500,599
1,7500,618
1,7500,632
1,7500,651
1,7500,599
1,7500,628
1,7500,643
1,7500,646
1,7500,634
1,7500,646
1,7500,645
1,7500,632
1,7500,638
1,7500,645
1,7500,593
1,7500,596
1,7500,595
1,7500,646
1,7500,653
1,7500,599
1,7500,594
1,7500,647
1,7500,657
1,7500,590
1,7500,586
1,7500,627
1,7500,642
1,7500,641
1,7500,642
1,7500,597
1,7500,570
1,7500,637
1,7500,703
1,7500,646
1,7500,647
1,7500,639
1,7500,616
1,7500,616
1,7500,615
1,7500,616
1,7500,587
1,7500,645
1,7500,642
1,7500,646
1,7500,637
1,7500,638
1,7500,625
1,7500,638
1,7500,638
1,7500,619
1,7500,652
1,7500,619
1,7500,636
1,7500,621
1,7500,655
1,7500,648
1,7500,600
1,7500,599
1,7500,637
1,7500,651
1,7500,633
1,7500,602
1,7500,611
1,7500,622
1,7500,645
1,7500,634
1,7500,618
1,7500,618
1,7500,601
1,7500,594
1,7500,618
1,7500,601
1,7500,789
1,7500,659
1,7500,642
1,7500,641
1,8000,671
1,8000,692
1,8000,676
1,8000,662
1,8000,743
1,8000,688
1,8000,667
1,8000,694
1,8000,675
1,8000,669
1,8000,669
1,8000,666
1,8000,664
1,8000,676
1,8000,635
1,8000,629
1,8000,630
1,8000,641
1,8000,611
1,8000,700
1,8000,661
1,8000,641
1,8000,675
1,8000,679
1,8000,674
1,8000,654
1,8000,635
1,8000,624
1,8000,657
1,8000,655
1,8000,667
1,8000,670
1,8000,673
1,8000,676
1,8000,674
1,8000,641
1,8000,667
1,8000,676
1,8000,639
1,8000,672
1,8000,677
1,8000,676
1,8000,672
1,8000,669
1,8000,656
1,8000,675
1,8000,680
1,8000,671
1,8000,666
1,8000,665
1,8000,686
1,8000,680
1,8000,674
1,8000,672
1,8000,679
1,8000,643
1,8000,652
1,8000,668
1,8000,644
1,8000,670
1,8000,635
1,8000,693
1,8000,691
1,8000,667
1,8000,626
1,8000,622
1,8000,627
1,8000,633
1,8000,623
1,8000,640
1,8000,626
1,8000,622
1,8000,696
1,8000,644
1,8000,586
1,8000,623
1,8000,622
1,8000,626
1,8000,647
1,8000,662
1,8000,653
1,8000,670
1,8000,646
1,8000,662
1,8000,678
1,8000,757
1,8000,689
1,8000,670
1,8000,675
1,8000,681
1,8000,668
1,8000,644
1,8000,628
1,8000,676
1,8000,671
1,8000,632
1,8000,627
1,8000,677
1,8000,669
1,8000,693
1,8500,660
1,8500,708
1,8500,707
1,8500,913
1,8500,704
1,8500,706
1,8500,676
1,8500,702
1,8500,711
1,8500,709
1,8500,679
1,8500,657
1,8500,635
1,8500,713
1,8500,705
1,8500,712
1,8500,706
1,8500,713
1,8500,706
1,8500,704
1,8500,660
1,8500,635
1,8500,696
1,8500,700
1,8500,688
1,8500,680
1,8500,676
1,8500,665
1,8500,699
1,8500,703
1,8500,702
1,8500,705
1,8500,701
1,8500,705
1,8500,697
1,8500,705
1,8500,692
1,8500,657
1,8500,703
1,8500,704
1,8500,659
1,8500,659
1,8500,688
1,8500,690
1,8500,650
1,8500,679
1,8500,699
1,8500,703
1,8500,648
1,8500,700
1,8500,695
1,8500,692
1,8500,702
1,8500,750
1,8500,705
1,8500,701
1,8500,686
1,8500,703
1,8500,662
1,8500,655
1,8500,701
1,8500,701
1,8500,702
1,8500,703
1,8500,670
1,8500,681
1,8500,659
1,8500,654
1,8500,661
1,8500,654
1,8500,629
1,8500,626
1,8500,644
1,8500,708
1,8500,695
1,8500,697
1,8500,698
1,8500,658
1,8500,666
1,8500,662
1,8500,669
1,8500,676
1,8500,704
1,8500,638
1,8500,679
1,8500,637
1,8500,663
1,8500,637
1,8500,620
1,8500,669
1,8500,670
1,8500,650
1,8500,655
1,8500,659
1,8500,709
1,8500,672
1,8500,710
1,8500,715
1,8500,660
1,8500,722
1,9000,739
1,9000,751
1,9000,793
1,9000,737
1,9000,714
1,9000,691
1,9000,741
1,9000,765
1,9000,695
1,9000,692
1,9000,726
1,9000,735
1,9000,694
1,9000,737
1,9000,734
1,9000,723
1,9000,738
1,9000,804
1,9000,702
1,9000,743
1,9000,703
1,9000,739
1,9000,741
1,9000,735
1,9000,724
1,9000,704
1,9000,738
1,9000,738
1,9000,730
1,9000,741
1,9000,718
1,9000,740
1,9000,735
1,9000,732
1,9000,692
1,9000,733
1,9000,732
1,9000,734
1,9000,712
1,9000,714
1,9000,719
1,9000,765
1,9000,741
1,9000,711
1,9000,682
1,9000,733
1,9000,729
1,9000,756
1,9000,707
1,9000,740
1,9000,745
1,9000,719
1,9000,744
1,9000,693
1,9000,721
1,9000,727
1,9000,710
1,9000,671
1,9000,731
1,9000,717
1,9000,713
1,9000,690
1,9000,717
1,9000,825
1,9000,1275
1,9000,738
1,9000,741
1,9000,734
1,9000,704
1,9000,755
1,9000,736
1,9000,713
1,9000,723
1,9000,702
1,9000,728
1,9000,721
1,9000,733
1,9000,726
1,9000,739
1,9000,692
1,9000,709
1,9000,743
1,9000,714
1,9000,734
1,9000,687
1,9000,785
1,9000,708
1,9000,713
1,9000,734
1,9000,712
1,9000,679
1,9000,693
1,9000,692
1,9000,709
1,9000,739
1,9000,735
1,9000,688
1,9000,689
1,9000,767
1,9000,740
1,9500,786
1,9500,696
1,9500,782
1,9500,720
1,9500,793
1,9500,723
1,9500,768
1,9500,785
1,9500,772
1,9500,771
1,9500,695
1,9500,778
1,9500,758
1,9500,747
1,9500,760
1,9500,780
1,9500,722
1,9500,747
1,9500,748
1,9500,766
1,9500,764
1,9500,771
1,9500,767
1,9500,742
1,9500,760
1,9500,737
1,9500,766
1,9500,755
1,9500,725
1,9500,772
1,9500,769
1,9500,774
1,9500,760
1,9500,699
1,9500,771
1,9500,763
1,9500,748
1,9500,761
1,9500,771
1,9500,779
1,9500,771
1,9500,766
1,9500,764
1,9500,710
1,9500,770
1,9500,701
1,9500,763
1,9500,759
1,9500,704
1,9500,777
1,9500,759
1,9500,762
1,9500,741
1,9500,743
1,9500,689
1,9500,742
1,9500,741
1,9500,786
1,9500,764
1,9500,743
1,9500,764
1,9500,743
1,9500,789
1,9500,727
1,9500,736
1,9500,770
1,9500,761
1,9500,778
1,9500,752
1,9500,777
1,9500,780
1,9500,764
1,9500,722
1,9500,766
1,9500,779
1,9500,696
1,9500,761
1,9500,698
1,9500,772
1,9500,789
1,9500,746
1,9500,772
1,9500,742
1,9500,685
1,9500,735
1,9500,738
1,9500,767
1,9500,766
1,9500,772
1,9500,764
1,9500,774
1,9500,724
1,9500,764
1,9500,721
1,9500,683
1,9500,720
1,9500,780
1,9500,1450
1,9500,1075
1,9500,887
1,10000,810
1,10000,793
1,10000,797
1,10000,742
1,10000,798
1,10000,772
1,10000,930
1,10000,802
1,10000,769
1,10000,808
1,10000,814
1,10000,795
1,10000,770
1,10000,779
1,10000,801
1,10000,806
1,10000,832
1,10000,796
1,10000,770
1,10000,792
1,10000,791
1,10000,798
1,10000,799
1,10000,796
1,10000,748
1,10000,793
1,10000,769
1,10000,775
1,10000,787
1,10000,793
1,10000,750
1,10000,776
1,10000,792
1,10000,778
1,10000,778
1,10000,793
1,10000,791
1,10000,749
1,10000,765
1,10000,797
1,10000,782
1,10000,808
1,10000,749
1,10000,800
1,10000,784
1,10000,794
1,10000,747
1,10000,766
1,10000,764
1,10000,801
1,10000,732
1,10000,771
1,10000,764
1,10000,789
1,10000,768
1,10000,821
1,10000,787
1,10000,788
1,10000,752
1,10000,741
1,10000,798
1,10000,758
1,10000,781
1,10000,781
1,10000,794
1,10000,825
1,10000,791
1,10000,792
1,10000,744
1,10000,784
1,10000,789
1,10000,785
1,10000,748
1,10000,743
1,10000,795
1,10000,759
1,10000,796
1,10000,790
1,10000,789
1,10000,749
1,10000,783
1,10000,842
1,10000,808
1,10000,790
1,10000,788
1,10000,815
1,10000,807
1,10000,791
1,10000,784
1,10000,778
1,10000,804
1,10000,801
1,10000,742
1,10000,782
1,10000,791
1,10000,792
1,10000,795
1,10000,757
1,10000,781
1,10000,794
1,15000,1100
1,15000,1074
1,15000,1062
1,15000,1087
1,15000,1246
1,15000,1102
1,15000,1079
1,15000,1062
1,15000,1057
1,15000,1112
1,15000,1059
1,15000,1241
1,15000,1066
1,15000,1090
1,15000,1082
1,15000,1086
1,15000,1062
1,15000,1084
1,15000,1073
1,15000,1055
1,15000,1066
1,15000,1086
1,15000,1080
1,15000,1072
1,15000,1097
1,15000,1078
1,15000,1074
1,15000,1071
1,15000,1061
1,15000,1069
1,15000,1063
1,15000,1071
1,15000,1081
1,15000,1068
1,15000,1095
1,15000,1120
1,15000,1077
1,15000,1064
1,15000,1058
1,15000,1088
1,15000,1081
1,15000,1075
1,15000,1146
1,15000,1069
1,15000,1090
1,15000,1084
1,15000,1039
1,15000,1067
1,15000,1081
1,15000,1058
1,15000,1039
1,15000,1047
1,15000,1269
1,15000,1112
1,15000,1103
1,15000,1071
1,15000,1091
1,15000,1057
1,15000,1085
1,15000,1094
1,15000,1069
1,15000,1123
1,15000,1082
1,15000,1044
1,15000,1082
1,15000,1039
1,15000,1070
1,15000,1053
1,15000,1038
1,15000,1065
1,15000,1039
1,15000,1100
1,15000,1044
1,15000,1054
1,15000,1081
1,15000,1085
1,15000,1073
1,15000,1058
1,15000,1062
1,15000,1074
1,15000,1065
1,15000,1084
1,15000,1073
1,15000,1076
1,15000,1083
1,15000,1076
1,15000,1090
1,15000,1041
1,15000,1077
1,15000,1114
1,15000,1092
1,15000,1085
1,15000,1082
1,15000,1092
1,15000,1080
1,15000,1071
1,15000,1263
1,15000,1109
1,15000,1810
1,15000,1699
1,20000,1461
1,20000,1430
1,20000,1356
1,20000,1339
1,20000,1324
1,20000,1313
1,20000,1300
1,20000,1343
1,20000,1325
1,20000,1343
1,20000,1318
1,20000,1391
1,20000,1363
1,20000,1302
1,20000,1303
1,20000,1324
1,20000,1305
1,20000,1356
1,20000,1355
1,20000,1367
1,20000,1381
1,20000,1330
1,20000,1357
1,20000,1329
1,20000,1368
1,20000,1360
1,20000,1355
1,20000,1336
1,20000,1373
1,20000,1373
1,20000,1330
1,20000,1306
1,20000,1328
1,20000,1321
1,20000,1384
1,20000,1449
1,20000,1564
1,20000,1420
1,20000,1351
1,20000,1307
1,20000,1322
1,20000,1355
1,20000,1426
1,20000,1342
1,20000,1347
1,20000,1355
1,20000,1361
1,20000,1336
1,20000,1309
1,20000,1301
1,20000,1342
1,20000,1326
1,20000,1369
1,20000,1365
1,20000,1345
1,20000,1305
1,20000,1316
1,20000,1371
1,20000,1368
1,20000,1367
1,20000,1349
1,20000,1356
1,20000,1302
1,20000,1370
1,20000,1340
1,20000,1310
1,20000,1296
1,20000,1310
1,20000,1342
1,20000,1376
1,20000,1374
1,20000,1376
1,20000,1361
1,20000,1325
1,20000,1335
1,20000,1334
1,20000,1379
1,20000,1304
1,20000,1325
1,20000,1343
1,20000,1292
1,20000,1354
