step,m,time
1,1500,274
1,1500,282
1,1500,305
1,1500,292
1,1500,288
1,1500,255
1,1500,253
1,1500,296
1,1500,331
1,1500,255
1,1500,262
1,1500,247
1,1500,287
1,1500,250
1,1500,285
1,1500,251
1,1500,290
1,1500,250
1,1500,270
1,1500,248
1,1500,245
1,1500,266
1,1500,294
1,1500,247
1,1500,247
1,1500,249
1,1500,247
1,1500,246
1,1500,245
1,1500,245
1,1500,244
1,1500,268
1,1500,267
1,1500,271
1,1500,270
1,1500,269
1,1500,294
1,1500,270
1,1500,289
1,1500,267
1,1500,294
1,1500,268
1,1500,311
1,1500,270
1,1500,313
1,1500,267
1,1500,314
1,1500,269
1,1500,251
1,1500,250
1,1500,245
1,1500,243
1,1500,265
1,1500,268
1,1500,268
1,1500,326
1,1500,272
1,1500,309
1,1500,270
1,1500,267
1,1500,266
1,1500,270
1,1500,295
1,1500,268
1,1500,311
1,1500,266
1,1500,318
1,1500,267
1,1500,318
1,1500,267
1,1500,274
1,1500,311
1,1500,271
1,1500,316
1,1500,269
1,1500,269
1,1500,269
1,1500,268
1,1500,297
1,1500,266
1,1500,329
1,1500,270
1,1500,291
1,1500,269
1,1500,270
1,1500,266
1,1500,266
1,1500,320
1,2000,294
1,2000,292
1,2000,397
1,2000,319
1,2000,290
1,2000,286
1,2000,296
1,2000,315
1,2000,290
1,2000,285
1,2000,289
1,2000,308
1,2000,289
1,2000,323
1,2000,293
1,2000,313
1,2000,293
1,2000,286
1,2000,284
1,2000,310
1,2000,318
1,2000,360
1,2000,312
1,2000,310
1,2000,314
1,2000,367
1,2000,314
1,2000,316
1,2000,315
1,2000,322
1,2000,394
1,2000,345
1,2000,366
1,2000,313
1,2000,356
1,2000,310
1,2000,314
1,2000,354
1,2000,313
1,2000,330
1,2000,306
1,2000,312
1,2000,355
1,2000,310
1,2000,330
1,2000,313
1,2000,315
1,2000,356
1,2000,312
1,2000,364
1,2000,313
1,2000,289
1,2000,284
1,2000,327
1,2000,291
1,2000,338
1,2000,287
1,2000,344
1,2000,285
1,2000,301
1,2000,313
1,2000,308
1,2000,325
1,2000,284
1,2000,326
1,2000,284
1,2000,324
1,2000,284
1,2000,328
1,2000,312
1,2000,307
1,2000,309
1,2000,312
1,2000,370
1,2000,310
1,2000,317
1,2000,341
1,2000,316
1,2000,356
1,2000,303
1,2000,310
1,2000,307
1,2000,306
1,2000,354
1,2000,310
1,2000,328
1,2000,311
1,2000,337
1,2000,358
1,2000,282
1,2000,326
1,2000,288
1,2000,312
1,2000,314
1,2000,311
1,2000,355
1,2000,312
1,2000,309
1,2000,362
1,2000,315
1,2500,329
1,2500,425
1,2500,356
1,2500,376
1,2500,375
1,2500,388
1,2500,361
1,2500,329
1,2500,325
1,2500,328
1,2500,319
1,2500,380
1,2500,327
1,2500,364
1,2500,322
1,2500,360
1,2500,320
1,2500,365
1,2500,315
1,2500,321
1,2500,348
1,2500,320
1,2500,396
1,2500,325
1,2500,325
1,2500,446
1,2500,343
1,2500,326
1,2500,326
1,2500,327
1,2500,318
1,2500,357
1,2500,353
1,2500,352
1,2500,356
1,2500,349
1,2500,351
1,2500,407
1,2500,321
1,2500,326
1,2500,362
1,2500,361
1,2500,368
1,2500,352
1,2500,354
1,2500,411
1,2500,318
1,2500,319
1,2500,362
1,2500,336
1,2500,370
1,2500,395
1,2500,351
1,2500,399
1,2500,354
1,2500,351
1,2500,369
1,2500,385
1,2500,321
1,2500,363
1,2500,338
1,2500,337
1,2500,347
1,2500,350
1,2500,400
1,2500,321
1,2500,317
1,2500,347
1,2500,321
1,2500,356
1,2500,355
1,2500,354
1,2500,396
1,2500,352
1,2500,353
1,2500,452
1,2500,350
1,2500,383
1,2500,321
1,2500,325
1,2500,368
1,2500,333
1,2500,320
1,2500,366
1,2500,322
1,2500,367
1,2500,320
1,2500,336
1,2500,322
1,2500,321
1,2500,370
1,2500,319
1,2500,363
1,2500,317
1,2500,322
1,2500,364
1,2500,320
1,2500,362
1,2500,319
1,2500,362
1,3000,387
1,3000,379
1,3000,394
1,3000,389
1,3000,380
1,3000,376
1,3000,406
1,3000,406
1,3000,427
1,3000,398
1,3000,365
1,3000,359
1,3000,356
1,3000,404
1,3000,398
1,3000,359
1,3000,404
1,3000,403
1,3000,360
1,3000,359
1,3000,358
1,3000,409
1,3000,364
1,3000,399
1,3000,365
1,3000,379
1,3000,400
1,3000,359
1,3000,396
1,3000,396
1,3000,397
1,3000,414
1,3000,443
1,3000,396
1,3000,357
1,3000,357
1,3000,391
1,3000,395
1,3000,398
1,3000,441
1,3000,399
1,3000,383
1,3000,354
1,3000,399
1,3000,388
1,3000,356
1,3000,402
1,3000,355
1,3000,354
1,3000,399
1,3000,359
1,3000,403
1,3000,359
1,3000,358
1,3000,410
1,3000,439
1,3000,358
1,3000,402
1,3000,360
1,3000,357
1,3000,408
1,3000,449
1,3000,356
1,3000,373
1,3000,396
1,3000,356
1,3000,409
1,3000,435
1,3000,356
1,3000,394
1,3000,381
1,3000,350
1,3000,400
1,3000,356
1,3000,355
1,3000,398
1,3000,357
1,3000,397
1,3000,357
1,3000,357
1,3000,409
1,3000,358
1,3000,405
1,3000,354
1,3000,355
1,3000,432
1,3000,438
1,3000,357
1,3000,355
1,3000,398
1,3000,392
1,3000,394
1,3000,440
1,3000,356
1,3000,438
1,3000,359
1,3000,358
1,3000,402
1,3000,356
1,3000,366
1,3500,411
1,3500,396
1,3500,397
1,3500,438
1,3500,419
1,3500,391
1,3500,393
1,3500,534
1,3500,457
1,3500,395
1,3500,391
1,3500,441
1,3500,432
1,3500,393
1,3500,430
1,3500,421
1,3500,389
1,3500,436
1,3500,440
1,3500,388
1,3500,407
1,3500,432
1,3500,394
1,3500,413
1,3500,436
1,3500,393
1,3500,411
1,3500,431
1,3500,390
1,3500,434
1,3500,431
1,3500,391
1,3500,407
1,3500,419
1,3500,386
1,3500,390
1,3500,433
1,3500,391
1,3500,391
1,3500,430
1,3500,398
1,3500,444
1,3500,433
1,3500,390
1,3500,390
1,3500,433
1,3500,391
1,3500,391
1,3500,422
1,3500,436
1,3500,388
1,3500,443
1,3500,388
1,3500,393
1,3500,412
1,3500,394
1,3500,435
1,3500,393
1,3500,393
1,3500,417
1,3500,458
1,3500,416
1,3500,421
1,3500,428
1,3500,416
1,3500,413
1,3500,416
1,3500,416
1,3500,394
1,3500,395
1,3500,396
1,3500,437
1,3500,437
1,3500,431
1,3500,457
1,3500,442
1,3500,396
1,3500,394
1,3500,443
1,3500,482
1,3500,435
1,3500,443
1,3500,418
1,3500,471
1,3500,485
1,3500,471
1,3500,421
1,3500,393
1,3500,392
1,3500,430
1,3500,437
1,3500,436
1,3500,438
1,3500,438
1,3500,396
1,3500,413
1,3500,435
1,3500,390
1,3500,395
1,3500,393
1,4000,441
1,4000,447
1,4000,473
1,4000,461
1,4000,430
1,4000,429
1,4000,545
1,4000,491
1,4000,474
1,4000,477
1,4000,470
1,4000,464
1,4000,462
1,4000,454
1,4000,454
1,4000,457
1,4000,458
1,4000,454
1,4000,455
1,4000,477
1,4000,473
1,4000,430
1,4000,425
1,4000,428
1,4000,415
1,4000,432
1,4000,475
1,4000,476
1,4000,469
1,4000,456
1,4000,428
1,4000,427
1,4000,425
1,4000,479
1,4000,491
1,4000,428
1,4000,446
1,4000,485
1,4000,474
1,4000,472
1,4000,468
1,4000,428
1,4000,474
1,4000,484
1,4000,427
1,4000,429
1,4000,426
1,4000,474
1,4000,429
1,4000,470
1,4000,462
1,4000,428
1,4000,429
1,4000,434
1,4000,480
1,4000,478
1,4000,454
1,4000,447
1,4000,427
1,4000,476
1,4000,457
1,4000,474
1,4000,429
1,4000,431
1,4000,427
1,4000,526
1,4000,478
1,4000,457
1,4000,428
1,4000,426
1,4000,427
1,4000,474
1,4000,476
1,4000,430
1,4000,429
1,4000,428
1,4000,430
1,4000,433
1,4000,488
1,4000,445
1,4000,472
1,4000,473
1,4000,454
1,4000,426
1,4000,447
1,4000,479
1,4000,477
1,4000,474
1,4000,476
1,4000,426
1,4000,430
1,4000,474
1,4000,472
1,4000,454
1,4000,428
1,4000,426
1,4000,494
1,4000,506
1,4000,432
1,4000,432
1,4500,521
1,4500,516
1,4500,526
1,4500,722
1,4500,560
1,4500,521
1,4500,478
1,4500,466
1,4500,467
1,4500,485
1,4500,455
1,4500,463
1,4500,464
1,4500,473
1,4500,468
1,4500,466
1,4500,466
1,4500,464
1,4500,465
1,4500,510
1,4500,510
1,4500,509
1,4500,515
1,4500,504
1,4500,467
1,4500,454
1,4500,505
1,4500,501
1,4500,479
1,4500,446
1,4500,463
1,4500,517
1,4500,510
1,4500,497
1,4500,463
1,4500,463
1,4500,481
1,4500,515
1,4500,508
1,4500,511
1,4500,460
1,4500,468
1,4500,507
1,4500,505
1,4500,507
1,4500,487
1,4500,459
1,4500,465
1,4500,461
1,4500,463
1,4500,561
1,4500,545
1,4500,461
1,4500,461
1,4500,461
1,4500,510
1,4500,508
1,4500,468
1,4500,459
1,4500,506
1,4500,502
1,4500,508
1,4500,458
1,4500,460
1,4500,516
1,4500,506
1,4500,460
1,4500,466
1,4500,465
1,4500,517
1,4500,506
1,4500,509
1,4500,502
1,4500,452
1,4500,466
1,4500,454
1,4500,506
1,4500,501
1,4500,451
1,4500,461
1,4500,558
1,4500,497
1,4500,485
1,4500,506
1,4500,466
1,4500,464
1,4500,501
1,4500,503
1,4500,464
1,4500,464
1,4500,463
1,4500,507
1,4500,498
1,4500,465
1,4500,465
1,4500,465
1,4500,502
1,4500,486
1,4500,461
1,4500,476
1,5000,534
1,5000,543
1,5000,543
1,5000,674
1,5000,560
1,5000,542
1,5000,539
1,5000,509
1,5000,500
1,5000,494
1,5000,537
1,5000,545
1,5000,522
1,5000,501
1,5000,500
1,5000,494
1,5000,512
1,5000,506
1,5000,536
1,5000,496
1,5000,499
1,5000,497
1,5000,520
1,5000,542
1,5000,520
1,5000,497
1,5000,494
1,5000,490
1,5000,538
1,5000,537
1,5000,472
1,5000,474
1,5000,497
1,5000,534
1,5000,539
1,5000,520
1,5000,515
1,5000,495
1,5000,537
1,5000,539
1,5000,498
1,5000,541
1,5000,516
1,5000,495
1,5000,540
1,5000,540
1,5000,535
1,5000,499
1,5000,475
1,5000,496
1,5000,536
1,5000,538
1,5000,551
1,5000,493
1,5000,497
1,5000,617
1,5000,541
1,5000,1059
1,5000,860
1,5000,789
1,5000,644
1,5000,583
1,5000,549
1,5000,548
1,5000,558
1,5000,510
1,5000,542
1,5000,540
1,5000,540
1,5000,499
1,5000,571
1,5000,547
1,5000,545
1,5000,540
1,5000,499
1,5000,498
1,5000,496
1,5000,495
1,5000,538
1,5000,537
1,5000,537
1,5000,542
1,5000,495
1,5000,497
1,5000,537
1,5000,535
1,5000,538
1,5000,539
1,5000,526
1,5000,495
1,5000,495
1,5000,541
1,5000,498
1,5000,497
1,5000,539
1,5000,546
1,5000,540
1,5000,499
1,5000,496
1,5000,498
1,5500,705
1,5500,687
1,5500,587
1,5500,579
1,5500,592
1,5500,580
1,5500,579
1,5500,540
1,5500,538
1,5500,534
1,5500,606
1,5500,559
1,5500,575
1,5500,578
1,5500,575
1,5500,550
1,5500,534
1,5500,546
1,5500,536
1,5500,532
1,5500,525
1,5500,532
1,5500,595
1,5500,531
1,5500,550
1,5500,590
1,5500,574
1,5500,574
1,5500,536
1,5500,534
1,5500,534
1,5500,531
1,5500,638
1,5500,577
1,5500,577
1,5500,572
1,5500,580
1,5500,534
1,5500,552
1,5500,548
1,5500,550
1,5500,573
1,5500,580
1,5500,576
1,5500,596
1,5500,573
1,5500,571
1,5500,571
1,5500,519
1,5500,531
1,5500,536
1,5500,575
1,5500,567
1,5500,576
1,5500,571
1,5500,585
1,5500,556
1,5500,530
1,5500,531
1,5500,526
1,5500,528
1,5500,533
1,5500,567
1,5500,536
1,5500,580
1,5500,576
1,5500,588
1,5500,585
1,5500,574
1,5500,566
1,5500,533
1,5500,533
1,5500,516
1,5500,534
1,5500,530
1,5500,530
1,5500,548
1,5500,593
1,5500,830
1,5500,557
1,5500,588
1,5500,534
1,5500,577
1,5500,533
1,5500,521
1,5500,536
1,5500,530
1,5500,573
1,5500,574
1,5500,575
1,5500,581
1,5500,577
1,5500,575
1,5500,583
1,5500,579
1,5500,532
1,5500,533
1,5500,521
1,5500,534
1,5500,553
1,6000,623
1,6000,619
1,6000,631
1,6000,622
1,6000,614
1,6000,603
1,6000,822
1,6000,639
1,6000,607
1,6000,572
1,6000,571
1,6000,608
1,6000,621
1,6000,611
1,6000,704
1,6000,618
1,6000,563
1,6000,569
1,6000,567
1,6000,569
1,6000,569
1,6000,566
1,6000,614
1,6000,570
1,6000,567
1,6000,543
1,6000,566
1,6000,563
1,6000,552
1,6000,611
1,6000,596
1,6000,607
1,6000,610
1,6000,612
1,6000,609
1,6000,610
1,6000,613
1,6000,609
1,6000,615
1,6000,612
1,6000,628
1,6000,611
1,6000,609
1,6000,623
1,6000,602
1,6000,609
1,6000,607
1,6000,565
1,6000,567
1,6000,565
1,6000,568
1,6000,585
1,6000,615
1,6000,614
1,6000,630
1,6000,608
1,6000,610
1,6000,629
1,6000,611
1,6000,611
1,6000,610
1,6000,616
1,6000,610
1,6000,615
1,6000,609
1,6000,604
1,6000,569
1,6000,568
1,6000,568
1,6000,568
1,6000,563
1,6000,559
1,6000,626
1,6000,569
1,6000,565
1,6000,582
1,6000,608
1,6000,604
1,6000,608
1,6000,609
1,6000,608
1,6000,605
1,6000,605
1,6000,593
1,6000,621
1,6000,605
1,6000,606
1,6000,610
1,6000,615
1,6000,614
1,6000,606
1,6000,619
1,6000,606
1,6000,595
1,6000,607
1,6000,592
1,6000,561
1,6000,570
1,6000,560
1,6000,568
1,6500,627
1,6500,602
1,6500,607
1,6500,651
1,6500,661
1,6500,879
1,6500,657
1,6500,653
1,6500,657
1,6500,652
1,6500,648
1,6500,647
1,6500,604
1,6500,605
1,6500,653
1,6500,628
1,6500,661
1,6500,604
1,6500,649
1,6500,657
1,6500,605
1,6500,647
1,6500,653
1,6500,633
1,6500,655
1,6500,641
1,6500,653
1,6500,601
1,6500,602
1,6500,646
1,6500,652
1,6500,652
1,6500,652
1,6500,603
1,6500,644
1,6500,646
1,6500,647
1,6500,645
1,6500,623
1,6500,656
1,6500,646
1,6500,642
1,6500,643
1,6500,649
1,6500,646
1,6500,656
1,6500,598
1,6500,606
1,6500,656
1,6500,633
1,6500,645
1,6500,653
1,6500,600
1,6500,601
1,6500,645
1,6500,644
1,6500,651
1,6500,623
1,6500,606
1,6500,648
1,6500,644
1,6500,649
1,6500,607
1,6500,648
1,6500,633
1,6500,595
1,6500,605
1,6500,599
1,6500,643
1,6500,649
1,6500,652
1,6500,592
1,6500,633
1,6500,653
1,6500,626
1,6500,649
1,6500,601
1,6500,646
1,6500,646
1,6500,639
1,6500,636
1,6500,606
1,6500,644
1,6500,628
1,6500,650
1,6500,655
1,6500,658
1,6500,605
1,6500,605
1,6500,650
1,6500,647
1,6500,649
1,6500,600
1,6500,687
1,6500,650
1,6500,653
1,6500,662
1,6500,650
1,6500,649
1,6500,653
1,7000,699
1,7000,659
1,7000,693
1,7000,655
1,7000,812
1,7000,754
1,7000,692
1,7000,680
1,7000,672
1,7000,638
1,7000,629
1,7000,654
1,7000,636
1,7000,632
1,7000,678
1,7000,690
1,7000,678
1,7000,674
1,7000,678
1,7000,668
1,7000,637
1,7000,643
1,7000,635
1,7000,634
1,7000,630
1,7000,633
1,7000,632
1,7000,658
1,7000,658
1,7000,656
1,7000,693
1,7000,677
1,7000,698
1,7000,677
1,7000,675
1,7000,685
1,7000,648
1,7000,675
1,7000,606
1,7000,635
1,7000,632
1,7000,635
1,7000,634
1,7000,652
1,7000,638
1,7000,642
1,7000,679
1,7000,657
1,7000,641
1,7000,675
1,7000,681
1,7000,624
1,7000,642
1,7000,639
1,7000,686
1,7000,643
1,7000,641
1,7000,676
1,7000,649
1,7000,684
1,7000,662
1,7000,645
1,7000,638
1,7000,660
1,7000,681
1,7000,674
1,7000,675
1,7000,675
1,7000,674
1,7000,683
1,7000,677
1,7000,678
1,7000,671
1,7000,679
1,7000,667
1,7000,678
1,7000,627
1,7000,668
1,7000,678
1,7000,655
1,7000,680
1,7000,689
1,7000,680
1,7000,644
1,7000,634
1,7000,644
1,7000,680
1,7000,673
1,7000,654
1,7000,683
1,7000,673
1,7000,673
1,7000,703
1,7000,681
1,7000,680
1,7000,770
1,7000,691
1,7000,680
1,7000,688
1,7000,680
1,7500,720
1,7500,687
1,7500,674
1,7500,723
1,7500,759
1,7500,716
1,7500,712
1,7500,715
1,7500,668
1,7500,665
1,7500,668
1,7500,663
1,7500,673
1,7500,676
1,7500,684
1,7500,711
1,7500,684
1,7500,674
1,7500,686
1,7500,666
1,7500,665
1,7500,709
1,7500,696
1,7500,715
1,7500,722
1,7500,714
1,7500,671
1,7500,671
1,7500,709
1,7500,668
1,7500,689
1,7500,706
1,7500,705
1,7500,707
1,7500,708
1,7500,711
1,7500,708
1,7500,684
1,7500,728
1,7500,660
1,7500,669
1,7500,665
1,7500,691
1,7500,717
1,7500,715
1,7500,719
1,7500,656
1,7500,671
1,7500,707
1,7500,718
1,7500,709
1,7500,709
1,7500,683
1,7500,669
1,7500,683
1,7500,693
1,7500,694
1,7500,716
1,7500,713
1,7500,730
1,7500,714
1,7500,678
1,7500,712
1,7500,712
1,7500,712
1,7500,710
1,7500,688
1,7500,686
1,7500,666
1,7500,666
1,7500,684
1,7500,670
1,7500,664
1,7500,667
1,7500,726
1,7500,684
1,7500,710
1,7500,668
1,7500,712
1,7500,709
1,7500,710
1,7500,686
1,7500,670
1,7500,669
1,7500,696
1,7500,710
1,7500,710
1,7500,715
1,7500,708
1,7500,697
1,7500,710
1,7500,710
1,7500,680
1,7500,747
1,7500,729
1,7500,678
1,7500,704
1,7500,684
1,7500,756
1,7500,719
1,8000,784
1,8000,710
1,8000,763
1,8000,682
1,8000,751
1,8000,747
1,8000,755
1,8000,752
1,8000,764
1,8000,787
1,8000,757
1,8000,750
1,8000,760
1,8000,750
1,8000,714
1,8000,726
1,8000,747
1,8000,748
1,8000,761
1,8000,751
1,8000,745
1,8000,755
1,8000,748
1,8000,696
1,8000,742
1,8000,788
1,8000,745
1,8000,750
1,8000,751
1,8000,746
1,8000,701
1,8000,746
1,8000,681
1,8000,752
1,8000,748
1,8000,745
1,8000,772
1,8000,699
1,8000,747
1,8000,725
1,8000,758
1,8000,754
1,8000,752
1,8000,739
1,8000,745
1,8000,745
1,8000,732
1,8000,751
1,8000,751
1,8000,745
1,8000,727
1,8000,766
1,8000,755
1,8000,719
1,8000,703
1,8000,747
1,8000,748
1,8000,736
1,8000,702
1,8000,744
1,8000,728
1,8000,746
1,8000,756
1,8000,741
1,8000,699
1,8000,746
1,8000,738
1,8000,751
1,8000,739
1,8000,747
1,8000,698
1,8000,702
1,8000,753
1,8000,713
1,8000,861
1,8000,749
1,8000,747
1,8000,774
1,8000,750
1,8000,743
1,8000,726
1,8000,733
1,8000,748
1,8000,729
1,8000,861
1,8000,779
1,8000,750
1,8000,747
1,8000,755
1,8000,705
1,8000,699
1,8000,740
1,8000,743
1,8000,703
1,8000,743
1,8000,749
1,8000,739
1,8000,748
1,8000,734
1,8000,756
1,8500,798
1,8500,760
1,8500,798
1,8500,783
1,8500,788
1,8500,782
1,8500,1018
1,8500,819
1,8500,787
1,8500,790
1,8500,785
1,8500,778
1,8500,798
1,8500,782
1,8500,785
1,8500,776
1,8500,764
1,8500,780
1,8500,779
1,8500,790
1,8500,783
1,8500,788
1,8500,778
1,8500,773
1,8500,738
1,8500,777
1,8500,818
1,8500,732
1,8500,788
1,8500,782
1,8500,758
1,8500,733
1,8500,772
1,8500,779
1,8500,762
1,8500,755
1,8500,739
1,8500,775
1,8500,778
1,8500,780
1,8500,776
1,8500,781
1,8500,786
1,8500,775
1,8500,737
1,8500,740
1,8500,782
1,8500,797
1,8500,778
1,8500,778
1,8500,781
1,8500,789
1,8500,760
1,8500,738
1,8500,843
1,8500,813
1,8500,789
1,8500,764
1,8500,768
1,8500,784
1,8500,784
1,8500,738
1,8500,779
1,8500,788
1,8500,767
1,8500,782
1,8500,766
1,8500,739
1,8500,777
1,8500,788
1,8500,789
1,8500,733
1,8500,736
1,8500,781
1,8500,804
1,8500,739
1,8500,783
1,8500,775
1,8500,740
1,8500,730
1,8500,782
1,8500,779
1,8500,716
1,8500,736
1,8500,782
1,8500,780
1,8500,768
1,8500,787
1,8500,778
1,8500,726
1,8500,781
1,8500,780
1,8500,787
1,8500,772
1,8500,732
1,8500,779
1,8500,736
1,8500,763
1,8500,790
1,8500,730
1,9000,841
1,9000,828
1,9000,823
1,9000,776
1,9000,825
1,9000,953
1,9000,842
1,9000,810
1,9000,811
1,9000,813
1,9000,825
1,9000,807
1,9000,818
1,9000,775
1,9000,849
1,9000,776
1,9000,776
1,9000,817
1,9000,781
1,9000,815
1,9000,807
1,9000,764
1,9000,794
1,9000,811
1,9000,740
1,9000,796
1,9000,824
1,9000,810
1,9000,821
1,9000,855
1,9000,769
1,9000,917
1,9000,806
1,9000,810
1,9000,846
1,9000,818
1,9000,816
1,9000,808
1,9000,808
1,9000,859
1,9000,812
1,9000,789
1,9000,767
1,9000,816
1,9000,822
1,9000,788
1,9000,810
1,9000,792
1,9000,819
1,9000,814
1,9000,816
1,9000,808
1,9000,785
1,9000,795
1,9000,816
1,9000,807
1,9000,763
1,9000,778
1,9000,811
1,9000,817
1,9000,873
1,9000,954
1,9000,813
1,9000,805
1,9000,823
1,9000,821
1,9000,812
1,9000,786
1,9000,766
1,9000,809
1,9000,835
1,9000,808
1,9000,812
1,9000,811
1,9000,821
1,9000,772
1,9000,798
1,9000,808
1,9000,789
1,9000,815
1,9000,768
1,9000,816
1,9000,811
1,9000,804
1,9000,804
1,9000,742
1,9000,805
1,9000,809
1,9000,791
1,9000,855
1,9000,757
1,9000,814
1,9000,815
1,9000,802
1,9000,811
1,9000,812
1,9000,809
1,9000,777
1,9000,799
1,9000,811
1,9500,859
1,9500,862
1,9500,855
1,9500,1176
1,9500,881
1,9500,888
1,9500,855
1,9500,893
1,9500,825
1,9500,804
1,9500,859
1,9500,854
1,9500,892
1,9500,853
1,9500,858
1,9500,856
1,9500,856
1,9500,852
1,9500,825
1,9500,863
1,9500,881
1,9500,856
1,9500,851
1,9500,857
1,9500,847
1,9500,859
1,9500,853
1,9500,825
1,9500,851
1,9500,853
1,9500,848
1,9500,846
1,9500,887
1,9500,848
1,9500,864
1,9500,825
1,9500,854
1,9500,856
1,9500,865
1,9500,850
1,9500,848
1,9500,858
1,9500,839
1,9500,800
1,9500,845
1,9500,848
1,9500,847
1,9500,851
1,9500,843
1,9500,852
1,9500,856
1,9500,857
1,9500,845
1,9500,855
1,9500,850
1,9500,866
1,9500,850
1,9500,873
1,9500,845
1,9500,848
1,9500,849
1,9500,852
1,9500,804
1,9500,839
1,9500,847
1,9500,846
1,9500,846
1,9500,850
1,9500,860
1,9500,852
1,9500,804
1,9500,852
1,9500,848
1,9500,850
1,9500,891
1,9500,855
1,9500,866
1,9500,847
1,9500,853
1,9500,857
1,9500,850
1,9500,849
1,9500,850
1,9500,847
1,9500,808
1,9500,829
1,9500,847
1,9500,818
1,9500,826
1,9500,811
1,9500,847
1,9500,855
1,9500,858
1,9500,851
1,9500,842
1,9500,846
1,9500,852
1,9500,805
1,9500,846
1,9500,853
1,10000,886
1,10000,858
1,10000,880
1,10000,1147
1,10000,924
1,10000,885
1,10000,877
1,10000,920
1,10000,849
1,10000,870
1,10000,878
1,10000,841
1,10000,894
1,10000,883
1,10000,862
1,10000,887
1,10000,864
1,10000,889
1,10000,886
1,10000,882
1,10000,880
1,10000,878
1,10000,882
1,10000,837
1,10000,861
1,10000,861
1,10000,882
1,10000,879
1,10000,877
1,10000,880
1,10000,882
1,10000,874
1,10000,884
1,10000,837
1,10000,880
1,10000,878
1,10000,858
1,10000,876
1,10000,871
1,10000,875
1,10000,881
1,10000,847
1,10000,882
1,10000,873
1,10000,861
1,10000,841
1,10000,888
1,10000,880
1,10000,889
1,10000,864
1,10000,863
1,10000,881
1,10000,836
1,10000,878
1,10000,845
1,10000,881
1,10000,852
1,10000,882
1,10000,878
1,10000,877
1,10000,831
1,10000,899
1,10000,874
1,10000,879
1,10000,884
1,10000,863
1,10000,879
1,10000,824
1,10000,852
1,10000,876
1,10000,876
1,10000,876
1,10000,895
1,10000,868
1,10000,886
1,10000,877
1,10000,880
1,10000,892
1,10000,840
1,10000,874
1,10000,879
1,10000,878
1,10000,883
1,10000,893
1,10000,926
1,10000,874
1,10000,829
1,10000,845
1,10000,860
1,10000,848
1,10000,825
1,10000,895
1,10000,892
1,10000,874
1,10000,882
1,10000,878
1,10000,885
1,10000,886
1,10000,865
1,10000,848
1,15000,1296
1,15000,1199
1,15000,1253
1,15000,1239
1,15000,1217
1,15000,1190
1,15000,1242
1,15000,1196
1,15000,1234
1,15000,1215
1,15000,1254
1,15000,1225
1,15000,1245
1,15000,1211
1,15000,1198
1,15000,1218
1,15000,1211
1,15000,1186
1,15000,1206
1,15000,1224
1,15000,1195
1,15000,1193
1,15000,1191
1,15000,1201
1,15000,1216
1,15000,1206
1,15000,1200
1,15000,1203
1,15000,1219
1,15000,1251
1,15000,1197
1,15000,1205
1,15000,1212
1,15000,1194
1,15000,1190
1,15000,1193
1,15000,1232
1,15000,1165
1,15000,1206
1,15000,1188
1,15000,1215
1,15000,1209
1,15000,1203
1,15000,1200
1,15000,1177
1,15000,1186
1,15000,1198
1,15000,1216
1,15000,1232
1,15000,1182
1,15000,1200
1,15000,1222
1,15000,1223
1,15000,1214
1,15000,1250
1,15000,1256
1,15000,1240
1,15000,1156
1,15000,1171
1,15000,1184
1,15000,1198
1,15000,1220
1,15000,1198
1,15000,1166
1,15000,1195
1,15000,1228
1,15000,1193
1,15000,1156
1,15000,1167
1,15000,1216
1,15000,1191
1,15000,1237
1,15000,1195
1,15000,1214
1,15000,1169
1,15000,1238
1,15000,1205
1,15000,1196
1,15000,1184
1,15000,1191
1,15000,1203
1,15000,1178
1,15000,1199
1,15000,1208
1,15000,1201
1,15000,1212
1,15000,1228
1,15000,1212
1,15000,1196
1,15000,1174
1,15000,1219
1,15000,1240
1,15000,1481
1,15000,1236
1,15000,1209
1,15000,1199
1,15000,1178
1,15000,1186
1,15000,1202
1,15000,1188
1,20000,1575
1,20000,1477
1,20000,1510
1,20000,1484
1,20000,1471
1,20000,1946
1,20000,1558
1,20000,1525
1,20000,1523
1,20000,1517
1,20000,1536
1,20000,1465
1,20000,1544
1,20000,1520
1,20000,1533
1,20000,1477
1,20000,1461
1,20000,1494
1,20000,1507
1,20000,1467
1,20000,1477
1,20000,1526
1,20000,1502
1,20000,1475
1,20000,1564
1,20000,1572
1,20000,1526
1,20000,1521
1,20000,1501
1,20000,1522
1,20000,1490
1,20000,1560
1,20000,1551
1,20000,1508
1,20000,1528
1,20000,1522
1,20000,1523
1,20000,1521
1,20000,1520
1,20000,1499
1,20000,1490
1,20000,1486
1,20000,1506
1,20000,1559
1,20000,1552
1,20000,1531
1,20000,1488
1,20000,1561
1,20000,1504
1,20000,1501
1,20000,1459
1,20000,1514
1,20000,1524
1,20000,1548
1,20000,1496
1,20000,1545
1,20000,1509
1,20000,1489
1,20000,1480
1,20000,1531
1,20000,1543
1,20000,1493
1,20000,1510
1,20000,1521
1,20000,1496
1,20000,1557
1,20000,1699
1,20000,1551
1,20000,1466
1,20000,1543
1,20000,1472
1,20000,1498
1,20000,1507
1,20000,1468
1,20000,1501
1,20000,1555
1,20000,1504
1,20000,1569
1,20000,1448
1,20000,1495
1,20000,1569
1,20000,1496
1,20000,1494
1,20000,1543
